Load,Time Stamp
550.0,2017-02-12 00:00:00
540.7,2017-02-12 01:00:00
537.6,2017-02-12 02:00:00
537.1,2017-02-12 03:00:00
537.0,2017-02-12 04:00:00
543.8,2017-02-12 05:00:00
557.5,2017-02-12 06:00:00
568.5,2017-02-12 07:00:00
583.4,2017-02-12 08:00:00
590.3,2017-02-12 09:00:00
593.1,2017-02-12 10:00:00
601.9,2017-02-12 11:00:00
594.4,2017-02-12 12:00:00
593.0,2017-02-12 13:00:00
587.5,2017-02-12 14:00:00
585.9,2017-02-12 15:00:00
594.1,2017-02-12 16:00:00
604.8,2017-02-12 17:00:00
604.9,2017-02-12 18:00:00
596.0,2017-02-12 19:00:00
583.2,2017-02-12 20:00:00
563.6,2017-02-12 21:00:00
546.9,2017-02-12 22:00:00
530.5,2017-02-12 23:00:00
