Load,Time Stamp
500.8,2017-03-10 00:00:00
499.9,2017-03-10 01:00:00
490.3,2017-03-10 02:00:00
488.1,2017-03-10 03:00:00
493.1,2017-03-10 04:00:00
515.8,2017-03-10 05:00:00
529.4,2017-03-10 06:00:00
545.5,2017-03-10 07:00:00
546.8,2017-03-10 08:00:00
545.6,2017-03-10 09:00:00
544.1,2017-03-10 10:00:00
550.0,2017-03-10 11:00:00
553.1,2017-03-10 12:00:00
549.6,2017-03-10 13:00:00
549.1,2017-03-10 14:00:00
556.4,2017-03-10 15:00:00
557.2,2017-03-10 16:00:00
566.8,2017-03-10 17:00:00
581.6,2017-03-10 18:00:00
584.6,2017-03-10 19:00:00
573.7,2017-03-10 20:00:00
570.2,2017-03-10 21:00:00
564.8,2017-03-10 22:00:00
564.5,2017-03-10 23:00:00
