Load,Time Stamp
429.1,2017-08-23 00:00:00
451.3,2017-08-23 01:00:00
445.1,2017-08-23 02:00:00
441.5,2017-08-23 03:00:00
440.7,2017-08-23 04:00:00
449.3,2017-08-23 05:00:00
466.6,2017-08-23 06:00:00
473.3,2017-08-23 07:00:00
492.1,2017-08-23 08:00:00
487.0,2017-08-23 09:00:00
478.0,2017-08-23 10:00:00
500.0,2017-08-23 11:00:00
505.8,2017-08-23 12:00:00
506.8,2017-08-23 13:00:00
488.8,2017-08-23 14:00:00
478.1,2017-08-23 15:00:00
480.3,2017-08-23 16:00:00
500.0,2017-08-23 17:00:00
486.0,2017-08-23 18:00:00
497.4,2017-08-23 19:00:00
488.8,2017-08-23 20:00:00
476.8,2017-08-23 21:00:00
440.4,2017-08-23 22:00:00
440.8,2017-08-23 23:00:00
