Load,Time Stamp
551.4,2017-12-24 00:00:00
543.1,2017-12-24 01:00:00
539.7,2017-12-24 02:00:00
537.8,2017-12-24 03:00:00
538.4,2017-12-24 04:00:00
542.8,2017-12-24 05:00:00
556.6,2017-12-24 06:00:00
569.0,2017-12-24 07:00:00
571.4,2017-12-24 08:00:00
555.9,2017-12-24 09:00:00
559.2,2017-12-24 10:00:00
555.4,2017-12-24 11:00:00
552.3,2017-12-24 12:00:00
554.2,2017-12-24 13:00:00
551.9,2017-12-24 14:00:00
549.8,2017-12-24 15:00:00
557.1,2017-12-24 16:00:00
581.5,2017-12-24 17:00:00
586.6,2017-12-24 18:00:00
592.6,2017-12-24 19:00:00
589.8,2017-12-24 20:00:00
584.0,2017-12-24 21:00:00
575.2,2017-12-24 22:00:00
564.6,2017-12-24 23:00:00
