Load,Time Stamp
465.5,2017-08-19 00:00:00
455.0,2017-08-19 01:00:00
450.3,2017-08-19 02:00:00
446.6,2017-08-19 03:00:00
443.1,2017-08-19 04:00:00
446.9,2017-08-19 05:00:00
452.1,2017-08-19 06:00:00
456.7,2017-08-19 07:00:00
448.5,2017-08-19 08:00:00
462.5,2017-08-19 09:00:00
466.5,2017-08-19 10:00:00
472.2,2017-08-19 11:00:00
474.5,2017-08-19 12:00:00
471.1,2017-08-19 13:00:00
468.4,2017-08-19 14:00:00
467.5,2017-08-19 15:00:00
468.6,2017-08-19 16:00:00
470.2,2017-08-19 17:00:00
465.2,2017-08-19 18:00:00
459.0,2017-08-19 19:00:00
465.6,2017-08-19 20:00:00
485.4,2017-08-19 21:00:00
470.8,2017-08-19 22:00:00
458.5,2017-08-19 23:00:00
