Load,Time Stamp
411.9,2017-09-26 00:00:00
439.0,2017-09-26 01:00:00
432.4,2017-09-26 02:00:00
429.1,2017-09-26 03:00:00
427.0,2017-09-26 04:00:00
442.3,2017-09-26 05:00:00
467.4,2017-09-26 06:00:00
447.7,2017-09-26 07:00:00
432.7,2017-09-26 08:00:00
473.0,2017-09-26 09:00:00
475.5,2017-09-26 10:00:00
482.2,2017-09-26 11:00:00
492.9,2017-09-26 12:00:00
494.1,2017-09-26 13:00:00
529.4,2017-09-26 14:00:00
530.1,2017-09-26 15:00:00
529.6,2017-09-26 16:00:00
533.5,2017-09-26 17:00:00
536.2,2017-09-26 18:00:00
542.5,2017-09-26 19:00:00
526.3,2017-09-26 20:00:00
502.5,2017-09-26 21:00:00
475.8,2017-09-26 22:00:00
435.5,2017-09-26 23:00:00
