Load,Time Stamp
487.7,2017-04-01 00:00:00
484.9,2017-04-01 01:00:00
485.9,2017-04-01 02:00:00
485.0,2017-04-01 03:00:00
485.6,2017-04-01 04:00:00
488.7,2017-04-01 05:00:00
501.6,2017-04-01 06:00:00
508.1,2017-04-01 07:00:00
517.1,2017-04-01 08:00:00
524.6,2017-04-01 09:00:00
525.1,2017-04-01 10:00:00
520.0,2017-04-01 11:00:00
513.0,2017-04-01 12:00:00
504.4,2017-04-01 13:00:00
513.2,2017-04-01 14:00:00
516.7,2017-04-01 15:00:00
515.7,2017-04-01 16:00:00
520.7,2017-04-01 17:00:00
520.4,2017-04-01 18:00:00
524.7,2017-04-01 19:00:00
528.5,2017-04-01 20:00:00
518.6,2017-04-01 21:00:00
496.0,2017-04-01 22:00:00
490.3,2017-04-01 23:00:00
