Load,Time Stamp
525.8,2017-11-11 00:00:00
537.8,2017-11-11 01:00:00
536.9,2017-11-11 02:00:00
543.5,2017-11-11 03:00:00
545.2,2017-11-11 04:00:00
551.2,2017-11-11 05:00:00
562.9,2017-11-11 06:00:00
562.6,2017-11-11 07:00:00
540.7,2017-11-11 08:00:00
549.1,2017-11-11 09:00:00
536.0,2017-11-11 10:00:00
527.1,2017-11-11 11:00:00
517.5,2017-11-11 12:00:00
511.3,2017-11-11 13:00:00
509.3,2017-11-11 14:00:00
513.2,2017-11-11 15:00:00
566.7,2017-11-11 16:00:00
584.6,2017-11-11 17:00:00
583.0,2017-11-11 18:00:00
575.7,2017-11-11 19:00:00
564.2,2017-11-11 20:00:00
520.0,2017-11-11 21:00:00
539.1,2017-11-11 22:00:00
495.1,2017-11-11 23:00:00
