Load,Time Stamp
398.7,2017-09-14 00:00:00
420.6,2017-09-14 01:00:00
385.7,2017-09-14 02:00:00
383.8,2017-09-14 03:00:00
405.5,2017-09-14 04:00:00
431.9,2017-09-14 05:00:00
456.7,2017-09-14 06:00:00
468.8,2017-09-14 07:00:00
444.9,2017-09-14 08:00:00
452.3,2017-09-14 09:00:00
459.1,2017-09-14 10:00:00
459.2,2017-09-14 11:00:00
462.3,2017-09-14 12:00:00
464.3,2017-09-14 13:00:00
492.3,2017-09-14 14:00:00
502.5,2017-09-14 15:00:00
501.1,2017-09-14 16:00:00
499.5,2017-09-14 17:00:00
494.9,2017-09-14 18:00:00
504.1,2017-09-14 19:00:00
510.8,2017-09-14 20:00:00
489.0,2017-09-14 21:00:00
431.7,2017-09-14 22:00:00
416.6,2017-09-14 23:00:00
