Load,Time Stamp
428.0,2017-05-04 00:00:00
429.3,2017-05-04 01:00:00
431.8,2017-05-04 02:00:00
432.6,2017-05-04 03:00:00
443.7,2017-05-04 04:00:00
463.8,2017-05-04 05:00:00
481.1,2017-05-04 06:00:00
482.4,2017-05-04 07:00:00
475.8,2017-05-04 08:00:00
466.4,2017-05-04 09:00:00
460.6,2017-05-04 10:00:00
468.4,2017-05-04 11:00:00
463.6,2017-05-04 12:00:00
456.4,2017-05-04 13:00:00
453.5,2017-05-04 14:00:00
450.0,2017-05-04 15:00:00
449.9,2017-05-04 16:00:00
454.1,2017-05-04 17:00:00
459.4,2017-05-04 18:00:00
466.5,2017-05-04 19:00:00
467.7,2017-05-04 20:00:00
456.8,2017-05-04 21:00:00
431.4,2017-05-04 22:00:00
425.7,2017-05-04 23:00:00
