Load,Time Stamp
480.5,2017-02-28 00:00:00
477.6,2017-02-28 01:00:00
470.1,2017-02-28 02:00:00
472.9,2017-02-28 03:00:00
482.9,2017-02-28 04:00:00
487.1,2017-02-28 05:00:00
526.3,2017-02-28 06:00:00
525.6,2017-02-28 07:00:00
525.2,2017-02-28 08:00:00
515.5,2017-02-28 09:00:00
498.2,2017-02-28 10:00:00
482.8,2017-02-28 11:00:00
488.8,2017-02-28 12:00:00
485.7,2017-02-28 13:00:00
487.0,2017-02-28 14:00:00
488.8,2017-02-28 15:00:00
495.7,2017-02-28 16:00:00
506.7,2017-02-28 17:00:00
513.7,2017-02-28 18:00:00
512.2,2017-02-28 19:00:00
502.2,2017-02-28 20:00:00
485.8,2017-02-28 21:00:00
468.2,2017-02-28 22:00:00
460.0,2017-02-28 23:00:00
