Load,Time Stamp
428.4,2017-07-29 00:00:00
430.7,2017-07-29 01:00:00
429.0,2017-07-29 02:00:00
429.4,2017-07-29 03:00:00
425.5,2017-07-29 04:00:00
424.0,2017-07-29 05:00:00
423.1,2017-07-29 06:00:00
433.8,2017-07-29 07:00:00
432.1,2017-07-29 08:00:00
439.6,2017-07-29 09:00:00
444.2,2017-07-29 10:00:00
443.2,2017-07-29 11:00:00
451.7,2017-07-29 12:00:00
451.5,2017-07-29 13:00:00
464.8,2017-07-29 14:00:00
458.0,2017-07-29 15:00:00
467.0,2017-07-29 16:00:00
469.8,2017-07-29 17:00:00
471.3,2017-07-29 18:00:00
473.6,2017-07-29 19:00:00
471.8,2017-07-29 20:00:00
442.7,2017-07-29 21:00:00
419.6,2017-07-29 22:00:00
420.1,2017-07-29 23:00:00
