Load,Time Stamp
424.8,2017-08-13 00:00:00
418.3,2017-08-13 01:00:00
409.6,2017-08-13 02:00:00
404.3,2017-08-13 03:00:00
403.9,2017-08-13 04:00:00
417.9,2017-08-13 05:00:00
422.3,2017-08-13 06:00:00
423.9,2017-08-13 07:00:00
441.1,2017-08-13 08:00:00
452.6,2017-08-13 09:00:00
463.1,2017-08-13 10:00:00
465.5,2017-08-13 11:00:00
467.2,2017-08-13 12:00:00
467.7,2017-08-13 13:00:00
484.2,2017-08-13 14:00:00
477.5,2017-08-13 15:00:00
479.0,2017-08-13 16:00:00
497.6,2017-08-13 17:00:00
503.1,2017-08-13 18:00:00
499.1,2017-08-13 19:00:00
499.6,2017-08-13 20:00:00
490.2,2017-08-13 21:00:00
476.0,2017-08-13 22:00:00
448.6,2017-08-13 23:00:00
