Load,Time Stamp
494.7,2017-11-15 00:00:00
504.4,2017-11-15 01:00:00
497.7,2017-11-15 02:00:00
494.4,2017-11-15 03:00:00
504.1,2017-11-15 04:00:00
516.4,2017-11-15 05:00:00
517.5,2017-11-15 06:00:00
531.7,2017-11-15 07:00:00
528.0,2017-11-15 08:00:00
522.6,2017-11-15 09:00:00
517.2,2017-11-15 10:00:00
534.7,2017-11-15 11:00:00
526.2,2017-11-15 12:00:00
516.9,2017-11-15 13:00:00
517.1,2017-11-15 14:00:00
488.9,2017-11-15 15:00:00
509.8,2017-11-15 16:00:00
525.7,2017-11-15 17:00:00
552.8,2017-11-15 18:00:00
525.0,2017-11-15 19:00:00
547.6,2017-11-15 20:00:00
533.2,2017-11-15 21:00:00
504.9,2017-11-15 22:00:00
503.9,2017-11-15 23:00:00
