Load,Time Stamp
433.0,2017-09-03 00:00:00
427.9,2017-09-03 01:00:00
415.4,2017-09-03 02:00:00
417.5,2017-09-03 03:00:00
411.1,2017-09-03 04:00:00
393.7,2017-09-03 05:00:00
404.6,2017-09-03 06:00:00
437.8,2017-09-03 07:00:00
460.9,2017-09-03 08:00:00
471.9,2017-09-03 09:00:00
480.1,2017-09-03 10:00:00
467.4,2017-09-03 11:00:00
455.8,2017-09-03 12:00:00
415.2,2017-09-03 13:00:00
451.3,2017-09-03 14:00:00
449.5,2017-09-03 15:00:00
448.6,2017-09-03 16:00:00
466.7,2017-09-03 17:00:00
479.9,2017-09-03 18:00:00
393.4,2017-09-03 19:00:00
458.8,2017-09-03 20:00:00
464.0,2017-09-03 21:00:00
449.8,2017-09-03 22:00:00
430.4,2017-09-03 23:00:00
