"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/22/2005 00:00:00","EDT","CAPITL",61757,941.6
"04/22/2005 00:00:00","EDT","CENTRL",61754,1573.5
"04/22/2005 00:00:00","EDT","DUNWOD",61760,305.1
"04/22/2005 00:00:00","EDT","GENESE",61753,870.1
"04/22/2005 00:00:00","EDT","HUD VL",61758,895.7
"04/22/2005 00:00:00","EDT","LONGIL",61762,1763.7
"04/22/2005 00:00:00","EDT","MHK VL",61756,580.7
"04/22/2005 00:00:00","EDT","MILLWD",61759,146.2
"04/22/2005 00:00:00","EDT","N.Y.C.",61761,4712.7
"04/22/2005 00:00:00","EDT","NORTH",61755,715.7
"04/22/2005 00:00:00","EDT","WEST",61752,1629.1
"04/22/2005 01:00:00","EDT","CAPITL",61757,903.7
"04/22/2005 01:00:00","EDT","CENTRL",61754,1548.1
"04/22/2005 01:00:00","EDT","DUNWOD",61760,213.3
"04/22/2005 01:00:00","EDT","GENESE",61753,840.5
"04/22/2005 01:00:00","EDT","HUD VL",61758,849.3
"04/22/2005 01:00:00","EDT","LONGIL",61762,1661
"04/22/2005 01:00:00","EDT","MHK VL",61756,566.9
"04/22/2005 01:00:00","EDT","MILLWD",61759,138.4
"04/22/2005 01:00:00","EDT","N.Y.C.",61761,4501.7
"04/22/2005 01:00:00","EDT","NORTH",61755,716.7
"04/22/2005 01:00:00","EDT","WEST",61752,1587.8
"04/22/2005 02:00:00","EDT","CAPITL",61757,896.7
"04/22/2005 02:00:00","EDT","CENTRL",61754,1511.7
"04/22/2005 02:00:00","EDT","DUNWOD",61760,213.6
"04/22/2005 02:00:00","EDT","GENESE",61753,825.1
"04/22/2005 02:00:00","EDT","HUD VL",61758,833.2
"04/22/2005 02:00:00","EDT","LONGIL",61762,1610.1
"04/22/2005 02:00:00","EDT","MHK VL",61756,558.3
"04/22/2005 02:00:00","EDT","MILLWD",61759,131.9
"04/22/2005 02:00:00","EDT","N.Y.C.",61761,4319
"04/22/2005 02:00:00","EDT","NORTH",61755,714.3
"04/22/2005 02:00:00","EDT","WEST",61752,1571.4
"04/22/2005 03:00:00","EDT","CAPITL",61757,896.9
"04/22/2005 03:00:00","EDT","CENTRL",61754,1505.9
"04/22/2005 03:00:00","EDT","DUNWOD",61760,218.2
"04/22/2005 03:00:00","EDT","GENESE",61753,821.6
"04/22/2005 03:00:00","EDT","HUD VL",61758,823.5
"04/22/2005 03:00:00","EDT","LONGIL",61762,1593
"04/22/2005 03:00:00","EDT","MHK VL",61756,557.2
"04/22/2005 03:00:00","EDT","MILLWD",61759,131.7
"04/22/2005 03:00:00","EDT","N.Y.C.",61761,4235.7
"04/22/2005 03:00:00","EDT","NORTH",61755,714.6
"04/22/2005 03:00:00","EDT","WEST",61752,1560.1
"04/22/2005 04:00:00","EDT","CAPITL",61757,918.5
"04/22/2005 04:00:00","EDT","CENTRL",61754,1535.9
"04/22/2005 04:00:00","EDT","DUNWOD",61760,217.4
"04/22/2005 04:00:00","EDT","GENESE",61753,833.7
"04/22/2005 04:00:00","EDT","HUD VL",61758,829.4
"04/22/2005 04:00:00","EDT","LONGIL",61762,1605.9
"04/22/2005 04:00:00","EDT","MHK VL",61756,566.1
"04/22/2005 04:00:00","EDT","MILLWD",61759,137.4
"04/22/2005 04:00:00","EDT","N.Y.C.",61761,4227.5
"04/22/2005 04:00:00","EDT","NORTH",61755,715.2
"04/22/2005 04:00:00","EDT","WEST",61752,1577.1
"04/22/2005 05:00:00","EDT","CAPITL",61757,987.5
"04/22/2005 05:00:00","EDT","CENTRL",61754,1632.1
"04/22/2005 05:00:00","EDT","DUNWOD",61760,342.1
"04/22/2005 05:00:00","EDT","GENESE",61753,901.5
"04/22/2005 05:00:00","EDT","HUD VL",61758,887.5
"04/22/2005 05:00:00","EDT","LONGIL",61762,1718.7
"04/22/2005 05:00:00","EDT","MHK VL",61756,621.7
"04/22/2005 05:00:00","EDT","MILLWD",61759,150.8
"04/22/2005 05:00:00","EDT","N.Y.C.",61761,4323.3
"04/22/2005 05:00:00","EDT","NORTH",61755,731.3
"04/22/2005 05:00:00","EDT","WEST",61752,1659
"04/22/2005 06:00:00","EDT","CAPITL",61757,1096.1
"04/22/2005 06:00:00","EDT","CENTRL",61754,1781.8
"04/22/2005 06:00:00","EDT","DUNWOD",61760,508.7
"04/22/2005 06:00:00","EDT","GENESE",61753,980.2
"04/22/2005 06:00:00","EDT","HUD VL",61758,974.9
"04/22/2005 06:00:00","EDT","LONGIL",61762,1910.9
"04/22/2005 06:00:00","EDT","MHK VL",61756,706.9
"04/22/2005 06:00:00","EDT","MILLWD",61759,176.8
"04/22/2005 06:00:00","EDT","N.Y.C.",61761,4721
"04/22/2005 06:00:00","EDT","NORTH",61755,745.9
"04/22/2005 06:00:00","EDT","WEST",61752,1750.8
"04/22/2005 07:00:00","EDT","CAPITL",61757,1216.3
"04/22/2005 07:00:00","EDT","CENTRL",61754,1917.8
"04/22/2005 07:00:00","EDT","DUNWOD",61760,694.3
"04/22/2005 07:00:00","EDT","GENESE",61753,1059.5
"04/22/2005 07:00:00","EDT","HUD VL",61758,1070.3
"04/22/2005 07:00:00","EDT","LONGIL",61762,2158.8
"04/22/2005 07:00:00","EDT","MHK VL",61756,788.6
"04/22/2005 07:00:00","EDT","MILLWD",61759,203.9
"04/22/2005 07:00:00","EDT","N.Y.C.",61761,5316.4
"04/22/2005 07:00:00","EDT","NORTH",61755,767.9
"04/22/2005 07:00:00","EDT","WEST",61752,1875.9
"04/22/2005 08:00:00","EDT","CAPITL",61757,1275.8
"04/22/2005 08:00:00","EDT","CENTRL",61754,1972.1
