"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/12/2005 00:00:00","EDT","CAPITL",61757,951.1
"04/12/2005 00:00:00","EDT","CENTRL",61754,1609.2
"04/12/2005 00:00:00","EDT","DUNWOD",61760,501.9
"04/12/2005 00:00:00","EDT","GENESE",61753,868.8
"04/12/2005 00:00:00","EDT","HUD VL",61758,908.2
"04/12/2005 00:00:00","EDT","LONGIL",61762,1797.5
"04/12/2005 00:00:00","EDT","MHK VL",61756,602
"04/12/2005 00:00:00","EDT","MILLWD",61759,169.9
"04/12/2005 00:00:00","EDT","N.Y.C.",61761,4468.8
"04/12/2005 00:00:00","EDT","NORTH",61755,737.3
"04/12/2005 00:00:00","EDT","WEST",61752,1624.5
"04/12/2005 01:00:00","EDT","CAPITL",61757,921.6
"04/12/2005 01:00:00","EDT","CENTRL",61754,1584.8
"04/12/2005 01:00:00","EDT","DUNWOD",61760,485.8
"04/12/2005 01:00:00","EDT","GENESE",61753,849.8
"04/12/2005 01:00:00","EDT","HUD VL",61758,873.9
"04/12/2005 01:00:00","EDT","LONGIL",61762,1706.2
"04/12/2005 01:00:00","EDT","MHK VL",61756,585.8
"04/12/2005 01:00:00","EDT","MILLWD",61759,164.7
"04/12/2005 01:00:00","EDT","N.Y.C.",61761,4221.9
"04/12/2005 01:00:00","EDT","NORTH",61755,741.8
"04/12/2005 01:00:00","EDT","WEST",61752,1583.4
"04/12/2005 02:00:00","EDT","CAPITL",61757,903.8
"04/12/2005 02:00:00","EDT","CENTRL",61754,1568.5
"04/12/2005 02:00:00","EDT","DUNWOD",61760,470
"04/12/2005 02:00:00","EDT","GENESE",61753,833.9
"04/12/2005 02:00:00","EDT","HUD VL",61758,856.8
"04/12/2005 02:00:00","EDT","LONGIL",61762,1661.4
"04/12/2005 02:00:00","EDT","MHK VL",61756,572.8
"04/12/2005 02:00:00","EDT","MILLWD",61759,167.1
"04/12/2005 02:00:00","EDT","N.Y.C.",61761,4072.3
"04/12/2005 02:00:00","EDT","NORTH",61755,740.1
"04/12/2005 02:00:00","EDT","WEST",61752,1569.3
"04/12/2005 03:00:00","EDT","CAPITL",61757,904.7
"04/12/2005 03:00:00","EDT","CENTRL",61754,1559.8
"04/12/2005 03:00:00","EDT","DUNWOD",61760,463.4
"04/12/2005 03:00:00","EDT","GENESE",61753,831.3
"04/12/2005 03:00:00","EDT","HUD VL",61758,853.7
"04/12/2005 03:00:00","EDT","LONGIL",61762,1651.3
"04/12/2005 03:00:00","EDT","MHK VL",61756,572.5
"04/12/2005 03:00:00","EDT","MILLWD",61759,170.7
"04/12/2005 03:00:00","EDT","N.Y.C.",61761,4009.9
"04/12/2005 03:00:00","EDT","NORTH",61755,743.8
"04/12/2005 03:00:00","EDT","WEST",61752,1558.4
"04/12/2005 04:00:00","EDT","CAPITL",61757,933.1
"04/12/2005 04:00:00","EDT","CENTRL",61754,1579.8
"04/12/2005 04:00:00","EDT","DUNWOD",61760,467
"04/12/2005 04:00:00","EDT","GENESE",61753,858.3
"04/12/2005 04:00:00","EDT","HUD VL",61758,868.5
"04/12/2005 04:00:00","EDT","LONGIL",61762,1676.4
"04/12/2005 04:00:00","EDT","MHK VL",61756,597.7
"04/12/2005 04:00:00","EDT","MILLWD",61759,180.2
"04/12/2005 04:00:00","EDT","N.Y.C.",61761,4023.6
"04/12/2005 04:00:00","EDT","NORTH",61755,745.5
"04/12/2005 04:00:00","EDT","WEST",61752,1580
"04/12/2005 05:00:00","EDT","CAPITL",61757,1027.4
"04/12/2005 05:00:00","EDT","CENTRL",61754,1707.9
"04/12/2005 05:00:00","EDT","DUNWOD",61760,503
"04/12/2005 05:00:00","EDT","GENESE",61753,938.1
"04/12/2005 05:00:00","EDT","HUD VL",61758,939.6
