"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/12/2007 00:00:00","EST","CAPITL",61757,1129.9
"01/12/2007 00:00:00","EST","CENTRL",61754,1753.7
"01/12/2007 00:00:00","EST","DUNWOD",61760,522
"01/12/2007 00:00:00","EST","GENESE",61753,970.8
"01/12/2007 00:00:00","EST","HUD VL",61758,1009.3
"01/12/2007 00:00:00","EST","LONGIL",61762,1981.7
"01/12/2007 00:00:00","EST","MHK VL",61756,739.4
"01/12/2007 00:00:00","EST","MILLWD",61759,274
"01/12/2007 00:00:00","EST","N.Y.C.",61761,4943.7
"01/12/2007 00:00:00","EST","NORTH",61755,743.2
"01/12/2007 00:00:00","EST","WEST",61752,1658.1
"01/12/2007 01:00:00","EST","CAPITL",61757,1084.4
"01/12/2007 01:00:00","EST","CENTRL",61754,1698.8
"01/12/2007 01:00:00","EST","DUNWOD",61760,489.3
"01/12/2007 01:00:00","EST","GENESE",61753,931.5
"01/12/2007 01:00:00","EST","HUD VL",61758,968.5
"01/12/2007 01:00:00","EST","LONGIL",61762,1878.5
"01/12/2007 01:00:00","EST","MHK VL",61756,716.8
"01/12/2007 01:00:00","EST","MILLWD",61759,270.9
"01/12/2007 01:00:00","EST","N.Y.C.",61761,4683.6
"01/12/2007 01:00:00","EST","NORTH",61755,735.5
"01/12/2007 01:00:00","EST","WEST",61752,1612.8
"01/12/2007 02:00:00","EST","CAPITL",61757,1067.5
"01/12/2007 02:00:00","EST","CENTRL",61754,1661.3
"01/12/2007 02:00:00","EST","DUNWOD",61760,466.5
"01/12/2007 02:00:00","EST","GENESE",61753,908.6
"01/12/2007 02:00:00","EST","HUD VL",61758,948.7
"01/12/2007 02:00:00","EST","LONGIL",61762,1810.6
"01/12/2007 02:00:00","EST","MHK VL",61756,695.5
"01/12/2007 02:00:00","EST","MILLWD",61759,269.8
"01/12/2007 02:00:00","EST","N.Y.C.",61761,4533.5
"01/12/2007 02:00:00","EST","NORTH",61755,731.3
"01/12/2007 02:00:00","EST","WEST",61752,1591.8
"01/12/2007 03:00:00","EST","CAPITL",61757,1058.6
"01/12/2007 03:00:00","EST","CENTRL",61754,1639.5
"01/12/2007 03:00:00","EST","DUNWOD",61760,460.7
"01/12/2007 03:00:00","EST","GENESE",61753,909.3
"01/12/2007 03:00:00","EST","HUD VL",61758,936.8
"01/12/2007 03:00:00","EST","LONGIL",61762,1784.4
"01/12/2007 03:00:00","EST","MHK VL",61756,690.6
"01/12/2007 03:00:00","EST","MILLWD",61759,263.1
"01/12/2007 03:00:00","EST","N.Y.C.",61761,4465.9
"01/12/2007 03:00:00","EST","NORTH",61755,726
"01/12/2007 03:00:00","EST","WEST",61752,1585.7
"01/12/2007 04:00:00","EST","CAPITL",61757,1084
"01/12/2007 04:00:00","EST","CENTRL",61754,1684.6
"01/12/2007 04:00:00","EST","DUNWOD",61760,472.8
"01/12/2007 04:00:00","EST","GENESE",61753,932.5
"01/12/2007 04:00:00","EST","HUD VL",61758,945.4
"01/12/2007 04:00:00","EST","LONGIL",61762,1802.1
"01/12/2007 04:00:00","EST","MHK VL",61756,696
"01/12/2007 04:00:00","EST","MILLWD",61759,261.4
"01/12/2007 04:00:00","EST","N.Y.C.",61761,4479.1
"01/12/2007 04:00:00","EST","NORTH",61755,730.3
"01/12/2007 04:00:00","EST","WEST",61752,1603.7
"01/12/2007 05:00:00","EST","CAPITL",61757,1163
"01/12/2007 05:00:00","EST","CENTRL",61754,1814.1
"01/12/2007 05:00:00","EST","DUNWOD",61760,522.2
"01/12/2007 05:00:00","EST","GENESE",61753,1022.8
"01/12/2007 05:00:00","EST","HUD VL",61758,1008
"01/12/2007 05:00:00","EST","LONGIL",61762,1918.4
"01/12/2007 05:00:00","EST","MHK VL",61756,762.4
"01/12/2007 05:00:00","EST","MILLWD",61759,274.9
"01/12/2007 05:00:00","EST","N.Y.C.",61761,4725.8
"01/12/2007 05:00:00","EST","NORTH",61755,754.7
"01/12/2007 05:00:00","EST","WEST",61752,1679.3
"01/12/2007 06:00:00","EST","CAPITL",61757,1348.5
"01/12/2007 06:00:00","EST","CENTRL",61754,2073
"01/12/2007 06:00:00","EST","DUNWOD",61760,618.7
"01/12/2007 06:00:00","EST","GENESE",61753,1190.1
"01/12/2007 06:00:00","EST","HUD VL",61758,1146.5
"01/12/2007 06:00:00","EST","LONGIL",61762,2202.6
"01/12/2007 06:00:00","EST","MHK VL",61756,894.8
"01/12/2007 06:00:00","EST","MILLWD",61759,317.3
"01/12/2007 06:00:00","EST","N.Y.C.",61761,5329.2
"01/12/2007 06:00:00","EST","NORTH",61755,783.2
"01/12/2007 06:00:00","EST","WEST",61752,1866.6
"01/12/2007 07:00:00","EST","CAPITL",61757,1461.9
"01/12/2007 07:00:00","EST","CENTRL",61754,2197.4
"01/12/2007 07:00:00","EST","DUNWOD",61760,719.5
"01/12/2007 07:00:00","EST","GENESE",61753,1283.7
"01/12/2007 07:00:00","EST","HUD VL",61758,1248.2
"01/12/2007 07:00:00","EST","LONGIL",61762,2442.3
"01/12/2007 07:00:00","EST","MHK VL",61756,995.9
"01/12/2007 07:00:00","EST","MILLWD",61759,344.9
"01/12/2007 07:00:00","EST","N.Y.C.",61761,5967.1
"01/12/2007 07:00:00","EST","NORTH",61755,799.1
"01/12/2007 07:00:00","EST","WEST",61752,2030
"01/12/2007 08:00:00","EST","CAPITL",61757,1480.2
"01/12/2007 08:00:00","EST","CENTRL",61754,2195.9
"01/12/2007 08:00:00","EST","DUNWOD",61760,735.5
"01/12/2007 08:00:00","EST","GENESE",61753,1292
"01/12/2007 08:00:00","EST","HUD VL",61758,1275.6
"01/12/2007 08:00:00","EST","LONGIL",61762,2540.4
"01/12/2007 08:00:00","EST","MHK VL",61756,972.4
"01/12/2007 08:00:00","EST","MILLWD",61759,344.4
"01/12/2007 08:00:00","EST","N.Y.C.",61761,6335.9
"01/12/2007 08:00:00","EST","NORTH",61755,787.8
"01/12/2007 08:00:00","EST","WEST",61752,2057.7
"01/12/2007 09:00:00","EST","CAPITL",61757,1499
"01/12/2007 09:00:00","EST","CENTRL",61754,2188.9
"01/12/2007 09:00:00","EST","DUNWOD",61760,768.6
"01/12/2007 09:00:00","EST","GENESE",61753,1295.7
"01/12/2007 09:00:00","EST","HUD VL",61758,1289.3
"01/12/2007 09:00:00","EST","LONGIL",61762,2592.9
"01/12/2007 09:00:00","EST","MHK VL",61756,964.5
"01/12/2007 09:00:00","EST","MILLWD",61759,341.1
"01/12/2007 09:00:00","EST","N.Y.C.",61761,6601.8
"01/12/2007 09:00:00","EST","NORTH",61755,793.5
"01/12/2007 09:00:00","EST","WEST",61752,2066.3
"01/12/2007 10:00:00","EST","CAPITL",61757,1479.1
"01/12/2007 10:00:00","EST","CENTRL",61754,2207.8
"01/12/2007 10:00:00","EST","DUNWOD",61760,784.2
"01/12/2007 10:00:00","EST","GENESE",61753,1305.5
"01/12/2007 10:00:00","EST","HUD VL",61758,1296.3
"01/12/2007 10:00:00","EST","LONGIL",61762,2637.5
"01/12/2007 10:00:00","EST","MHK VL",61756,999.8
"01/12/2007 10:00:00","EST","MILLWD",61759,337.9
"01/12/2007 10:00:00","EST","N.Y.C.",61761,6738.4
"01/12/2007 10:00:00","EST","NORTH",61755,794.3
"01/12/2007 10:00:00","EST","WEST",61752,2083.6
"01/12/2007 11:00:00","EST","CAPITL",61757,1481.1
"01/12/2007 11:00:00","EST","CENTRL",61754,2173.7
"01/12/2007 11:00:00","EST","DUNWOD",61760,775.9
"01/12/2007 11:00:00","EST","GENESE",61753,1298
"01/12/2007 11:00:00","EST","HUD VL",61758,1289.7
"01/12/2007 11:00:00","EST","LONGIL",61762,2650.3
"01/12/2007 11:00:00","EST","MHK VL",61756,958.2
"01/12/2007 11:00:00","EST","MILLWD",61759,327.1
"01/12/2007 11:00:00","EST","N.Y.C.",61761,6786.1
"01/12/2007 11:00:00","EST","NORTH",61755,797.4
"01/12/2007 11:00:00","EST","WEST",61752,2067.1
"01/12/2007 12:00:00","EST","CAPITL",61757,1439.2
"01/12/2007 12:00:00","EST","CENTRL",61754,2128.9
"01/12/2007 12:00:00","EST","DUNWOD",61760,767.9
"01/12/2007 12:00:00","EST","GENESE",61753,1282.3
"01/12/2007 12:00:00","EST","HUD VL",61758,1259.4
"01/12/2007 12:00:00","EST","LONGIL",61762,2632.2
"01/12/2007 12:00:00","EST","MHK VL",61756,949.8
"01/12/2007 12:00:00","EST","MILLWD",61759,315.3
"01/12/2007 12:00:00","EST","N.Y.C.",61761,6764.1
"01/12/2007 12:00:00","EST","NORTH",61755,791.8
"01/12/2007 12:00:00","EST","WEST",61752,2057.7
"01/12/2007 13:00:00","EST","CAPITL",61757,1415.1
"01/12/2007 13:00:00","EST","CENTRL",61754,2106.9
"01/12/2007 13:00:00","EST","DUNWOD",61760,759.3
"01/12/2007 13:00:00","EST","GENESE",61753,1279.6
"01/12/2007 13:00:00","EST","HUD VL",61758,1243.1
"01/12/2007 13:00:00","EST","LONGIL",61762,2603.9
"01/12/2007 13:00:00","EST","MHK VL",61756,939.9
"01/12/2007 13:00:00","EST","MILLWD",61759,301.6
"01/12/2007 13:00:00","EST","N.Y.C.",61761,6739.3
"01/12/2007 13:00:00","EST","NORTH",61755,785.8
"01/12/2007 13:00:00","EST","WEST",61752,2045
"01/12/2007 14:00:00","EST","CAPITL",61757,1415.3
"01/12/2007 14:00:00","EST","CENTRL",61754,2118.9
"01/12/2007 14:00:00","EST","DUNWOD",61760,747.2
"01/12/2007 14:00:00","EST","GENESE",61753,1269.7
"01/12/2007 14:00:00","EST","HUD VL",61758,1208.9
"01/12/2007 14:00:00","EST","LONGIL",61762,2568.3
"01/12/2007 14:00:00","EST","MHK VL",61756,899.7
"01/12/2007 14:00:00","EST","MILLWD",61759,299.3
"01/12/2007 14:00:00","EST","N.Y.C.",61761,6654
"01/12/2007 14:00:00","EST","NORTH",61755,781.5
"01/12/2007 14:00:00","EST","WEST",61752,2045.9
"01/12/2007 15:00:00","EST","CAPITL",61757,1407.4
"01/12/2007 15:00:00","EST","CENTRL",61754,2103
"01/12/2007 15:00:00","EST","DUNWOD",61760,740.1
"01/12/2007 15:00:00","EST","GENESE",61753,1265.3
"01/12/2007 15:00:00","EST","HUD VL",61758,1202.4
"01/12/2007 15:00:00","EST","LONGIL",61762,2554.9
"01/12/2007 15:00:00","EST","MHK VL",61756,904
"01/12/2007 15:00:00","EST","MILLWD",61759,299.1
"01/12/2007 15:00:00","EST","N.Y.C.",61761,6646.6
"01/12/2007 15:00:00","EST","NORTH",61755,783.5
"01/12/2007 15:00:00","EST","WEST",61752,2011.7
"01/12/2007 16:00:00","EST","CAPITL",61757,1479.9
"01/12/2007 16:00:00","EST","CENTRL",61754,2131.7
"01/12/2007 16:00:00","EST","DUNWOD",61760,769.9
"01/12/2007 16:00:00","EST","GENESE",61753,1298
"01/12/2007 16:00:00","EST","HUD VL",61758,1248.7
"01/12/2007 16:00:00","EST","LONGIL",61762,2691.9
"01/12/2007 16:00:00","EST","MHK VL",61756,928.2
"01/12/2007 16:00:00","EST","MILLWD",61759,322.1
"01/12/2007 16:00:00","EST","N.Y.C.",61761,6777.1
"01/12/2007 16:00:00","EST","NORTH",61755,793
"01/12/2007 16:00:00","EST","WEST",61752,2060
"01/12/2007 17:00:00","EST","CAPITL",61757,1584.7
"01/12/2007 17:00:00","EST","CENTRL",61754,2229.1
"01/12/2007 17:00:00","EST","DUNWOD",61760,833.5
"01/12/2007 17:00:00","EST","GENESE",61753,1341.4
"01/12/2007 17:00:00","EST","HUD VL",61758,1364.5
"01/12/2007 17:00:00","EST","LONGIL",61762,2951.4
"01/12/2007 17:00:00","EST","MHK VL",61756,981.3
"01/12/2007 17:00:00","EST","MILLWD",61759,367.4
"01/12/2007 17:00:00","EST","N.Y.C.",61761,6955.9
"01/12/2007 17:00:00","EST","NORTH",61755,798.6
"01/12/2007 17:00:00","EST","WEST",61752,2116.4
"01/12/2007 18:00:00","EST","CAPITL",61757,1527
"01/12/2007 18:00:00","EST","CENTRL",61754,2192.6
"01/12/2007 18:00:00","EST","DUNWOD",61760,830.2
"01/12/2007 18:00:00","EST","GENESE",61753,1319.5
"01/12/2007 18:00:00","EST","HUD VL",61758,1382.4
"01/12/2007 18:00:00","EST","LONGIL",61762,2959.1
"01/12/2007 18:00:00","EST","MHK VL",61756,1000.1
"01/12/2007 18:00:00","EST","MILLWD",61759,380.7
"01/12/2007 18:00:00","EST","N.Y.C.",61761,6737.4
"01/12/2007 18:00:00","EST","NORTH",61755,797
"01/12/2007 18:00:00","EST","WEST",61752,2089.7
"01/12/2007 19:00:00","EST","CAPITL",61757,1469.1
"01/12/2007 19:00:00","EST","CENTRL",61754,2146.8
"01/12/2007 19:00:00","EST","DUNWOD",61760,799
