"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/29/2007 00:00",956,1372,633,800,941,2215,521,195,5764,647,1448,15492
"05/29/2007 01:00",898,1328,580,772,883,2055,509,180,5477,644,1398,14724
"05/29/2007 02:00",882,1299,526,745,848,1938,498,163,5090,641,1368,13998
"05/29/2007 03:00",876,1276,496,727,831,1856,494,156,4821,645,1350,13528
"05/29/2007 04:00",900,1295,480,724,822,1826,507,159,4628,646,1365,13352
"05/29/2007 05:00",926,1365,480,760,838,1834,539,169,4596,656,1423,13586
"05/29/2007 06:00",1046,1520,522,848,906,1955,623,202,5003,675,1515,14815
"05/29/2007 07:00",1186,1671,619,954,1008,2248,712,244,5796,698,1650,16786
"05/29/2007 08:00",1254,1751,685,1019,1087,2487,745,265,6366,698,1752,18109
"05/29/2007 09:00",1288,1799,725,1062,1140,2650,761,277,6793,700,1809,19004
"05/29/2007 10:00",1322,1852,764,1094,1190,2784,772,282,7034,699,1860,19653
"05/29/2007 11:00",1342,1880,779,1114,1229,2876,771,287,7165,701,1890,20034
"05/29/2007 12:00",1345,1890,783,1124,1252,2932,770,295,7246,696,1899,20232
"05/29/2007 13:00",1358,1906,791,1139,1281,2991,775,297,7301,695,1922,20456
"05/29/2007 14:00",1360,1907,790,1141,1295,3044,771,303,7345,695,1923,20574
"05/29/2007 15:00",1366,1889,794,1134,1318,3088,768,307,7369,697,1908,20638
"05/29/2007 16:00",1382,1882,808,1121,1336,3130,763,320,7401,698,1895,20736
"05/29/2007 17:00",1388,1855,798,1099,1338,3112,748,330,7337,698,1864,20567
"05/29/2007 18:00",1376,1836,786,1078,1324,3058,743,330,7019,697,1819,20066
"05/29/2007 19:00",1356,1799,766,1055,1302,2970,737,327,6738,698,1783,19531
"05/29/2007 20:00",1370,1817,772,1065,1311,2989,747,332,6609,703,1781,19496
"05/29/2007 21:00",1378,1836,768,1100,1305,2959,748,329,6493,705,1837,19458
"05/29/2007 22:00",1243,1696,704,1009,1191,2693,680,290,6162,684,1745,18097
"05/29/2007 23:00",1093,1520,622,895,1057,2358,594,241,5680,665,1594,16319
"05/30/2007 00:00",987,1396,552,814,948,2073,536,205,5175,654,1476,14816
"05/30/2007 01:00",923,1344,506,781,890,1920,518,190,4889,651,1415,14027
"05/30/2007 02:00",892,1309,479,753,853,1840,499,178,4624,649,1379,13455
"05/30/2007 03:00",872,1275,462,733,838,1794,490,169,4460,649,1360,13102
"05/30/2007 04:00",874,1287,453,728,830,1799,495,164,4409,652,1368,13059
"05/30/2007 05:00",920,1352,456,766,840,1850,522,166,4560,662,1416,13510
"05/30/2007 06:00",1042,1506,503,855,904,2010,602,192,5124,679,1487,14904
"05/30/2007 07:00",1179,1647,595,968,1003,2274,691,227,5901,708,1623,16816
"05/30/2007 08:00",1252,1740,664,1046,1094,2489,732,248,6495,713,1748,18221
"05/30/2007 09:00",1297,1806,708,1105,1160,2635,752,261,6943,716,1827,19210
"05/30/2007 10:00",1337,1877,751,1154,1225,2752,767,266,7199,715,1896,19939
"05/30/2007 11:00",1362,1931,773,1191,1281,2825,774,271,7344,722,1935,20409
"05/30/2007 12:00",1365,1966,786,1215,1326,2857,781,283,7438,720,1958,20695
