"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/27/2007 00:00:00","EST","CAPITL",61757,1132.5
"02/27/2007 00:00:00","EST","CENTRL",61754,1805.9
"02/27/2007 00:00:00","EST","DUNWOD",61760,589.6
"02/27/2007 00:00:00","EST","GENESE",61753,1000.9
"02/27/2007 00:00:00","EST","HUD VL",61758,1040.8
"02/27/2007 00:00:00","EST","LONGIL",61762,2024.8
"02/27/2007 00:00:00","EST","MHK VL",61756,854
"02/27/2007 00:00:00","EST","MILLWD",61759,271
"02/27/2007 00:00:00","EST","N.Y.C.",61761,5061.7
"02/27/2007 00:00:00","EST","NORTH",61755,778.1
"02/27/2007 00:00:00","EST","WEST",61752,1690.8
"02/27/2007 01:00:00","EST","CAPITL",61757,1100.5
"02/27/2007 01:00:00","EST","CENTRL",61754,1762.8
"02/27/2007 01:00:00","EST","DUNWOD",61760,542.2
"02/27/2007 01:00:00","EST","GENESE",61753,977.8
"02/27/2007 01:00:00","EST","HUD VL",61758,1009.2
"02/27/2007 01:00:00","EST","LONGIL",61762,1937.1
"02/27/2007 01:00:00","EST","MHK VL",61756,823.4
"02/27/2007 01:00:00","EST","MILLWD",61759,232
"02/27/2007 01:00:00","EST","N.Y.C.",61761,4775.9
"02/27/2007 01:00:00","EST","NORTH",61755,777.9
"02/27/2007 01:00:00","EST","WEST",61752,1639.8
"02/27/2007 02:00:00","EST","CAPITL",61757,1089.1
"02/27/2007 02:00:00","EST","CENTRL",61754,1735.7
"02/27/2007 02:00:00","EST","DUNWOD",61760,527
"02/27/2007 02:00:00","EST","GENESE",61753,965.1
"02/27/2007 02:00:00","EST","HUD VL",61758,998.7
"02/27/2007 02:00:00","EST","LONGIL",61762,1879.8
"02/27/2007 02:00:00","EST","MHK VL",61756,815.2
"02/27/2007 02:00:00","EST","MILLWD",61759,226.7
"02/27/2007 02:00:00","EST","N.Y.C.",61761,4631.3
"02/27/2007 02:00:00","EST","NORTH",61755,776
"02/27/2007 02:00:00","EST","WEST",61752,1622.9
"02/27/2007 03:00:00","EST","CAPITL",61757,1091.1
"02/27/2007 03:00:00","EST","CENTRL",61754,1718.5
"02/27/2007 03:00:00","EST","DUNWOD",61760,516
"02/27/2007 03:00:00","EST","GENESE",61753,964.1
"02/27/2007 03:00:00","EST","HUD VL",61758,995.3
"02/27/2007 03:00:00","EST","LONGIL",61762,1863.9
"02/27/2007 03:00:00","EST","MHK VL",61756,819.3
"02/27/2007 03:00:00","EST","MILLWD",61759,227.1
"02/27/2007 03:00:00","EST","N.Y.C.",61761,4578.1
"02/27/2007 03:00:00","EST","NORTH",61755,779.2
"02/27/2007 03:00:00","EST","WEST",61752,1603
"02/27/2007 04:00:00","EST","CAPITL",61757,1117
"02/27/2007 04:00:00","EST","CENTRL",61754,1750.9
"02/27/2007 04:00:00","EST","DUNWOD",61760,526.4
"02/27/2007 04:00:00","EST","GENESE",61753,995.5
"02/27/2007 04:00:00","EST","HUD VL",61758,1007.1
"02/27/2007 04:00:00","EST","LONGIL",61762,1891.6
"02/27/2007 04:00:00","EST","MHK VL",61756,836.7
"02/27/2007 04:00:00","EST","MILLWD",61759,231.6
"02/27/2007 04:00:00","EST","N.Y.C.",61761,4598.3
"02/27/2007 04:00:00","EST","NORTH",61755,790.7
"02/27/2007 04:00:00","EST","WEST",61752,1622.7
"02/27/2007 05:00:00","EST","CAPITL",61757,1207.3
"02/27/2007 05:00:00","EST","CENTRL",61754,1875.7
"02/27/2007 05:00:00","EST","DUNWOD",61760,565.5
"02/27/2007 05:00:00","EST","GENESE",61753,1082.2
"02/27/2007 05:00:00","EST","HUD VL",61758,1066.8
"02/27/2007 05:00:00","EST","LONGIL",61762,2021.2
"02/27/2007 05:00:00","EST","MHK VL",61756,888.7
"02/27/2007 05:00:00","EST","MILLWD",61759,261.9
"02/27/2007 05:00:00","EST","N.Y.C.",61761,4879.7
"02/27/2007 05:00:00","EST","NORTH",61755,811.1
"02/27/2007 05:00:00","EST","WEST",61752,1713
"02/27/2007 06:00:00","EST","CAPITL",61757,1397.7
"02/27/2007 06:00:00","EST","CENTRL",61754,2110.1
"02/27/2007 06:00:00","EST","DUNWOD",61760,652.1
"02/27/2007 06:00:00","EST","GENESE",61753,1230.4
"02/27/2007 06:00:00","EST","HUD VL",61758,1198.9
"02/27/2007 06:00:00","EST","LONGIL",61762,2296.6
"02/27/2007 06:00:00","EST","MHK VL",61756,1028.2
"02/27/2007 06:00:00","EST","MILLWD",61759,313.2
"02/27/2007 06:00:00","EST","N.Y.C.",61761,5457.9
"02/27/2007 06:00:00","EST","NORTH",61755,840.1
"02/27/2007 06:00:00","EST","WEST",61752,1890.5
"02/27/2007 07:00:00","EST","CAPITL",61757,1493.2
"02/27/2007 07:00:00","EST","CENTRL",61754,2215
"02/27/2007 07:00:00","EST","DUNWOD",61760,728.6
"02/27/2007 07:00:00","EST","GENESE",61753,1290.9
"02/27/2007 07:00:00","EST","HUD VL",61758,1260.7
"02/27/2007 07:00:00","EST","LONGIL",61762,2518.2
"02/27/2007 07:00:00","EST","MHK VL",61756,1088.5
"02/27/2007 07:00:00","EST","MILLWD",61759,329.8
"02/27/2007 07:00:00","EST","N.Y.C.",61761,6053.4
"02/27/2007 07:00:00","EST","NORTH",61755,847.8
"02/27/2007 07:00:00","EST","WEST",61752,2018.4
"02/27/2007 08:00:00","EST","CAPITL",61757,1513.1
"02/27/2007 08:00:00","EST","CENTRL",61754,2227.9
"02/27/2007 08:00:00","EST","DUNWOD",61760,752.1
"02/27/2007 08:00:00","EST","GENESE",61753,1290.7
"02/27/2007 08:00:00","EST","HUD VL",61758,1288
"02/27/2007 08:00:00","EST","LONGIL",61762,2616.8
"02/27/2007 08:00:00","EST","MHK VL",61756,1091.9
"02/27/2007 08:00:00","EST","MILLWD",61759,332
