"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/11/2011 00:00:00","EST","CAPITL",61757,1327.7
"02/11/2011 00:00:00","EST","CENTRL",61754,1922.5
"02/11/2011 00:00:00","EST","DUNWOD",61760,615.8
"02/11/2011 00:00:00","EST","GENESE",61753,1109
"02/11/2011 00:00:00","EST","HUD VL",61758,1079.4
"02/11/2011 00:00:00","EST","LONGIL",61762,2232.1
"02/11/2011 00:00:00","EST","MHK VL",61756,984
"02/11/2011 00:00:00","EST","MILLWD",61759,361.6
"02/11/2011 00:00:00","EST","N.Y.C.",61761,5338.2
"02/11/2011 00:00:00","EST","NORTH",61755,562
"02/11/2011 00:00:00","EST","WEST",61752,1829.4
"02/11/2011 01:00:00","EST","CAPITL",61757,1297
"02/11/2011 01:00:00","EST","CENTRL",61754,1903.8
"02/11/2011 01:00:00","EST","DUNWOD",61760,593
"02/11/2011 01:00:00","EST","GENESE",61753,1081.3
"02/11/2011 01:00:00","EST","HUD VL",61758,1055.5
"02/11/2011 01:00:00","EST","LONGIL",61762,2151.4
"02/11/2011 01:00:00","EST","MHK VL",61756,964.8
"02/11/2011 01:00:00","EST","MILLWD",61759,351.5
"02/11/2011 01:00:00","EST","N.Y.C.",61761,5099.2
"02/11/2011 01:00:00","EST","NORTH",61755,555.1
"02/11/2011 01:00:00","EST","WEST",61752,1786.9
"02/11/2011 02:00:00","EST","CAPITL",61757,1291.6
"02/11/2011 02:00:00","EST","CENTRL",61754,1893.5
"02/11/2011 02:00:00","EST","DUNWOD",61760,573.4
"02/11/2011 02:00:00","EST","GENESE",61753,1069.6
"02/11/2011 02:00:00","EST","HUD VL",61758,1037.5
"02/11/2011 02:00:00","EST","LONGIL",61762,2105.8
"02/11/2011 02:00:00","EST","MHK VL",61756,948.9
"02/11/2011 02:00:00","EST","MILLWD",61759,345.8
"02/11/2011 02:00:00","EST","N.Y.C.",61761,4941.2
"02/11/2011 02:00:00","EST","NORTH",61755,553.6
"02/11/2011 02:00:00","EST","WEST",61752,1764.8
"02/11/2011 03:00:00","EST","CAPITL",61757,1293.6
"02/11/2011 03:00:00","EST","CENTRL",61754,1899.1
"02/11/2011 03:00:00","EST","DUNWOD",61760,564.2
"02/11/2011 03:00:00","EST","GENESE",61753,1070.7
"02/11/2011 03:00:00","EST","HUD VL",61758,1036.2
"02/11/2011 03:00:00","EST","LONGIL",61762,2095.7
"02/11/2011 03:00:00","EST","MHK VL",61756,961.9
"02/11/2011 03:00:00","EST","MILLWD",61759,347.9
"02/11/2011 03:00:00","EST","N.Y.C.",61761,4885.2
"02/11/2011 03:00:00","EST","NORTH",61755,550.5
"02/11/2011 03:00:00","EST","WEST",61752,1751.9
"02/11/2011 04:00:00","EST","CAPITL",61757,1328.6
"02/11/2011 04:00:00","EST","CENTRL",61754,1953.7
"02/11/2011 04:00:00","EST","DUNWOD",61760,561.7
"02/11/2011 04:00:00","EST","GENESE",61753,1095.3
"02/11/2011 04:00:00","EST","HUD VL",61758,1064.3
"02/11/2011 04:00:00","EST","LONGIL",61762,2130.3
"02/11/2011 04:00:00","EST","MHK VL",61756,974.2
"02/11/2011 04:00:00","EST","MILLWD",61759,360.5
"02/11/2011 04:00:00","EST","N.Y.C.",61761,4913.4
"02/11/2011 04:00:00","EST","NORTH",61755,556.3
"02/11/2011 04:00:00","EST","WEST",61752,1774.3
"02/11/2011 05:00:00","EST","CAPITL",61757,1426.7
"02/11/2011 05:00:00","EST","CENTRL",61754,2076.2
"02/11/2011 05:00:00","EST","DUNWOD",61760,608.6
"02/11/2011 05:00:00","EST","GENESE",61753,1177.2
"02/11/2011 05:00:00","EST","HUD VL",61758,1130.1
"02/11/2011 05:00:00","EST","LONGIL",61762,2261.4
"02/11/2011 05:00:00","EST","MHK VL",61756,1059.9
"02/11/2011 05:00:00","EST","MILLWD",61759,383.7
"02/11/2011 05:00:00","EST","N.Y.C.",61761,5171.4
"02/11/2011 05:00:00","EST","NORTH",61755,572.1
"02/11/2011 05:00:00","EST","WEST",61752,1860.1
"02/11/2011 06:00:00","EST","CAPITL",61757,1613.2
"02/11/2011 06:00:00","EST","CENTRL",61754,2330
"02/11/2011 06:00:00","EST","DUNWOD",61760,690.5
"02/11/2011 06:00:00","EST","GENESE",61753,1332.5
"02/11/2011 06:00:00","EST","HUD VL",61758,1258.4
"02/11/2011 06:00:00","EST","LONGIL",61762,2536
"02/11/2011 06:00:00","EST","MHK VL",61756,1169.5
"02/11/2011 06:00:00","EST","MILLWD",61759,429.9
"02/11/2011 06:00:00","EST","N.Y.C.",61761,5712.8
"02/11/2011 06:00:00","EST","NORTH",61755,606.8
"02/11/2011 06:00:00","EST","WEST",61752,2030.9
"02/11/2011 07:00:00","EST","CAPITL",61757,1697.9
"02/11/2011 07:00:00","EST","CENTRL",61754,2410.9
"02/11/2011 07:00:00","EST","DUNWOD",61760,760
"02/11/2011 07:00:00","EST","GENESE",61753,1399.5
"02/11/2011 07:00:00","EST","HUD VL",61758,1313.9
"02/11/2011 07:00:00","EST","LONGIL",61762,2686.2
"02/11/2011 07:00:00","EST","MHK VL",61756,1240
