"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/01/2011 00:00:00","EST","CAPITL",61757,1289.8
"02/01/2011 00:00:00","EST","CENTRL",61754,1851.7
"02/01/2011 00:00:00","EST","DUNWOD",61760,635.4
"02/01/2011 00:00:00","EST","GENESE",61753,1061.7
"02/01/2011 00:00:00","EST","HUD VL",61758,1042.4
"02/01/2011 00:00:00","EST","LONGIL",61762,2165.7
"02/01/2011 00:00:00","EST","MHK VL",61756,940.1
"02/01/2011 00:00:00","EST","MILLWD",61759,302
"02/01/2011 00:00:00","EST","N.Y.C.",61761,5260.9
"02/01/2011 00:00:00","EST","NORTH",61755,580.8
"02/01/2011 00:00:00","EST","WEST",61752,1824.8
"02/01/2011 01:00:00","EST","CAPITL",61757,1252.6
"02/01/2011 01:00:00","EST","CENTRL",61754,1792.8
"02/01/2011 01:00:00","EST","DUNWOD",61760,608.9
"02/01/2011 01:00:00","EST","GENESE",61753,1028.2
"02/01/2011 01:00:00","EST","HUD VL",61758,1006.7
"02/01/2011 01:00:00","EST","LONGIL",61762,2060.7
"02/01/2011 01:00:00","EST","MHK VL",61756,915.6
"02/01/2011 01:00:00","EST","MILLWD",61759,299.6
"02/01/2011 01:00:00","EST","N.Y.C.",61761,4996.6
"02/01/2011 01:00:00","EST","NORTH",61755,577.2
"02/01/2011 01:00:00","EST","WEST",61752,1779.5
"02/01/2011 02:00:00","EST","CAPITL",61757,1240.3
"02/01/2011 02:00:00","EST","CENTRL",61754,1770.1
"02/01/2011 02:00:00","EST","DUNWOD",61760,592.5
"02/01/2011 02:00:00","EST","GENESE",61753,1012.8
"02/01/2011 02:00:00","EST","HUD VL",61758,992.4
"02/01/2011 02:00:00","EST","LONGIL",61762,2013.1
"02/01/2011 02:00:00","EST","MHK VL",61756,912.8
"02/01/2011 02:00:00","EST","MILLWD",61759,305.2
"02/01/2011 02:00:00","EST","N.Y.C.",61761,4868.8
"02/01/2011 02:00:00","EST","NORTH",61755,573.1
"02/01/2011 02:00:00","EST","WEST",61752,1761.2
"02/01/2011 03:00:00","EST","CAPITL",61757,1246.3
"02/01/2011 03:00:00","EST","CENTRL",61754,1739.7
"02/01/2011 03:00:00","EST","DUNWOD",61760,582.2
"02/01/2011 03:00:00","EST","GENESE",61753,1008.8
"02/01/2011 03:00:00","EST","HUD VL",61758,995.6
"02/01/2011 03:00:00","EST","LONGIL",61762,1999.2
"02/01/2011 03:00:00","EST","MHK VL",61756,901.1
"02/01/2011 03:00:00","EST","MILLWD",61759,307.7
"02/01/2011 03:00:00","EST","N.Y.C.",61761,4805.8
"02/01/2011 03:00:00","EST","NORTH",61755,570.7
"02/01/2011 03:00:00","EST","WEST",61752,1758.3
"02/01/2011 04:00:00","EST","CAPITL",61757,1277.7
"02/01/2011 04:00:00","EST","CENTRL",61754,1768.4
"02/01/2011 04:00:00","EST","DUNWOD",61760,589
"02/01/2011 04:00:00","EST","GENESE",61753,1032.8
"02/01/2011 04:00:00","EST","HUD VL",61758,1011.7
"02/01/2011 04:00:00","EST","LONGIL",61762,2034
"02/01/2011 04:00:00","EST","MHK VL",61756,917.9
"02/01/2011 04:00:00","EST","MILLWD",61759,314
"02/01/2011 04:00:00","EST","N.Y.C.",61761,4839
"02/01/2011 04:00:00","EST","NORTH",61755,577.7
"02/01/2011 04:00:00","EST","WEST",61752,1787.5
"02/01/2011 05:00:00","EST","CAPITL",61757,1374.1
"02/01/2011 05:00:00","EST","CENTRL",61754,1908.4
"02/01/2011 05:00:00","EST","DUNWOD",61760,634.7
