"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/17/2006 00:00",1019,1645,539,942,938,1898,629,238,4730,747,1641,14966
"03/17/2006 01:00",987,1604,512,912,910,1815,612,231,4471,748,1586,14388
"03/17/2006 02:00",974,1583,490,895,899,1770,608,232,4335,746,1567,14099
"03/17/2006 03:00",980,1586,487,888,895,1755,615,233,4265,749,1563,14016
"03/17/2006 04:00",1011,1603,498,903,905,1794,638,239,4273,757,1580,14201
"03/17/2006 05:00",1096,1725,532,968,954,1903,700,256,4498,780,1660,15072
"03/17/2006 06:00",1245,1911,596,1088,1049,2105,802,294,4965,802,1797,16654
"03/17/2006 07:00",1354,2024,670,1173,1118,2299,872,319,5556,819,1928,18132
"03/17/2006 08:00",1382,2068,713,1198,1159,2433,889,324,6008,818,2006,18998
"03/17/2006 09:00",1382,2078,733,1200,1175,2503,884,321,6315,820,2036,19447
"03/17/2006 10:00",1384,2071,748,1208,1183,2547,882,320,6472,813,2049,19677
"03/17/2006 11:00",1373,2062,749,1201,1182,2545,872,312,6513,806,2049,19664
"03/17/2006 12:00",1347,2036,744,1180,1170,2512,850,305,6485,798,2021,19448
"03/17/2006 13:00",1318,2023,739,1169,1165,2476,840,294,6442,797,2016,19279
"03/17/2006 14:00",1281,1981,728,1151,1151,2448,822,290,6395,787,1984,19018
"03/17/2006 15:00",1259,1930,720,1131,1140,2425,801,291,6352,783,1921,18753
"03/17/2006 16:00",1286,1939,729,1129,1136,2457,799,294,6368,782,1908,18827
"03/17/2006 17:00",1339,1980,747,1143,1166,2539,817,310,6403,791,1915,19150
"03/17/2006 18:00",1431,2059,797,1210,1251,2799,874,351,6481,800,1978,20031
"03/17/2006 19:00",1429,2091,804,1234,1270,2818,875,354,6386,807,2034,20102
"03/17/2006 20:00",1384,2040,769,1213,1245,2736,851,353,6157,799,2005,19552
"03/17/2006 21:00",1321,1946,731,1159,1195,2605,806,341,5917,784,1948,18753
"03/17/2006 22:00",1211,1823,674,1073,1119,2393,733,310,5624,767,1841,17568
"03/17/2006 23:00",1110,1700,610,987,1038,2164,663,279,5249,753,1709,16262
"03/18/2006 00:00",1032,1615,553,910,956,1960,637,250,4845,751,1615,15124
"03/18/2006 01:00",993,1570,524,880,925,1865,621,237,4593,753,1562,14523
"03/18/2006 02:00",978,1550,500,870,913,1804,618,238,4454,754,1546,14225
"03/18/2006 03:00",974,1548,493,864,905,1781,622,238,4373,761,1542,14101
"03/18/2006 04:00",982,1547,490,868,900,1785,632,242,4331,762,1546,14085
"03/18/2006 05:00",1006,1599,489,885,904,1811,655,246,4358,777,1575,14305
"03/18/2006 06:00",1088,1697,500,943,950,1890,707,270,4465,788,1631,14929
"03/18/2006 07:00",1196,1795,547,1016,1020,2050,773,299,4730,809,1709,15944
"03/18/2006 08:00",1279,1887,597,1078,1084,2238,826,321,5089,821,1801,17021
"03/18/2006 09:00",1316,1935,631,1108,1120,2361,845,330,5418,827,1852,17743
"03/18/2006 10:00",1331,1941,652,1121,1133,2424,850,338,5638,820,1877,18125
"03/18/2006 11:00",1324,1933,659,1116,1132,2429,840,333,5729,810,1877,18182
"03/18/2006 12:00",1294,1902,657,1093,1113,2390,814,322,5717,801,1847,17950
"03/18/2006 13:00",1259,1883,653,1076,1096,2337,795,308,5665,801,1834,17707
"03/18/2006 14:00",1225,1855,644,1061,1080,2292,778,300,5611,793,1811,17450
"03/18/2006 15:00",1212,1832,635,1051,1076,2263,765,299,5564,788,1771,17256
"03/18/2006 16:00",1255,1869,650,1067,1085,2311,773,301,5602,789,1785,17487
"03/18/2006 17:00",1319,1930,677,1099,1126,2409,799,318,5750,798,1818,18043
"03/18/2006 18:00",1413,2018,736,1174,1212,2671,857,356,6001,808,1890,19136
"03/18/2006 19:00",1411,2053,753,1199,1232,2695,866,359,6025,811,1957,19361
"03/18/2006 20:00",1369,2010,731,1181,1210,2638,843,359,5900,800,1936,18977
"03/18/2006 21:00",1311,1928,705,1130,1167,2541,802,348,5754,788,1890,18364
"03/18/2006 22:00",1211,1821,662,1060,1100,2367,739,322,5552,772,1800,17406
"03/18/2006 23:00",1119,1712,606,984,1023,2165,675,294,5276,761,1687,16302
"03/19/2006 00:00",1045,1631,551,912,944,1968,651,265,4913,758,1598,15236
"03/19/2006 01:00",1009,1582,522,878,916,1883,635,251,4666,758,1541,14641
"03/19/2006 02:00",993,1560,498,862,902,1824,630,248,4526,757,1521,14321
"03/19/2006 03:00",986,1553,493,851,895,1799,628,243,4431,761,1511,14151
"03/19/2006 04:00",985,1535,489,844,886,1799,633,243,4355,761,1501,14031
"03/19/2006 05:00",996,1564,484,848,881,1804,645,246,4322,773,1510,14073
"03/19/2006 06:00",1056,1633,483,881,910,1838,682,267,4340,783,1538,14411
"03/19/2006 07:00",1147,1711,512,933,964,1937,737,290,4512,804,1585,15132
"03/19/2006 08:00",1230,1796,555,992,1029,2093,792,310,4810,820,1657,16084
"03/19/2006 09:00",1275,1853,587,1028,1074,2220,817,321,5124,830,1707,16836
"03/19/2006 10:00",1303,1879,614,1053,1102,2308,829,329,5368,826,1739,17350
"03/19/2006 11:00",1315,1894,627,1067,1115,2346,828,326,5500,818,1760,17596
"03/19/2006 12:00",1301,1886,631,1061,1107,2337,811,317,5536,810,1749,17546
"03/19/2006 13:00",1273,1878,631,1052,1100,2306,795,303,5515,809,1748,17410
"03/19/2006 14:00",1246,1854,628,1042,1092,2280,782,297,5486,801,1735,17243
"03/19/2006 15:00",1239,1835,625,1039,1093,2271,771,298,5461,798,1706,17136
"03/19/2006 16:00",1291,1884,644,1066,1110,2336,783,302,5534,799,1727,17476
"03/19/2006 17:00",1361,1955,674,1104,1155,2437,814,321,5715,812,1765,18113
"03/19/2006 18:00",1462,2050,733,1184,1243,2702,879,363,5995,822,1842,19275
"03/19/2006 19:00",1466,2100,759,1218,1263,2751,894,370,6082,827,1921,19651
"03/19/2006 20:00",1416,2057,743,1199,1232,2694,867,370,6019,818,1913,19328
"03/19/2006 21:00",1334,1965,710,1141,1173,2561,811,349,5871,803,1870,18588
"03/19/2006 22:00",1217,1847,653,1062,1092,2341,739,314,5612,786,1792,17455
"03/19/2006 23:00",1124,1742,592,989,1012,2113,680,284,5279,777,1696,16288
"03/20/2006 00:00",1053,1672,540,924,939,1921,664,258,4894,778,1628,15271
"03/20/2006 01:00",1016,1625,517,897,913,1849,650,244,4647,775,1590,14723
"03/20/2006 02:00",1002,1607,499,890,905,1807,648,243,4511,771,1584,14467
"03/20/2006 03:00",1003,1609,499,889,904,1806,654,241,4438,774,1590,14407
"03/20/2006 04:00",1028,1628,509,916,916,1850,677,248,4450,777,1617,14616
"03/20/2006 05:00",1121,1755,540,994,965,1974,742,264,4659,799,1701,15514
"03/20/2006 06:00",1283,1957,600,1118,1062,2187,851,307,5134,827,1847,17173
