"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/04/2015 00:00:00","EDT","CAPITL",61757,1074.9
"10/04/2015 00:00:00","EDT","CENTRL",61754,1393.8
"10/04/2015 00:00:00","EDT","DUNWOD",61760,545.4
"10/04/2015 00:00:00","EDT","GENESE",61753,856.5
"10/04/2015 00:00:00","EDT","HUD VL",61758,835.7
"10/04/2015 00:00:00","EDT","LONGIL",61762,1769.4
"10/04/2015 00:00:00","EDT","MHK VL",61756,682.5
"10/04/2015 00:00:00","EDT","MILLWD",61759,236.1
"10/04/2015 00:00:00","EDT","N.Y.C.",61761,4580.1
"10/04/2015 00:00:00","EDT","NORTH",61755,443.7
"10/04/2015 00:00:00","EDT","WEST",61752,1434.2
"10/04/2015 01:00:00","EDT","CAPITL",61757,1034.7
"10/04/2015 01:00:00","EDT","CENTRL",61754,1352.5
"10/04/2015 01:00:00","EDT","DUNWOD",61760,517.7
"10/04/2015 01:00:00","EDT","GENESE",61753,825.5
"10/04/2015 01:00:00","EDT","HUD VL",61758,795.3
"10/04/2015 01:00:00","EDT","LONGIL",61762,1668.9
"10/04/2015 01:00:00","EDT","MHK VL",61756,643.5
"10/04/2015 01:00:00","EDT","MILLWD",61759,221.4
"10/04/2015 01:00:00","EDT","N.Y.C.",61761,4321.9
"10/04/2015 01:00:00","EDT","NORTH",61755,439.1
"10/04/2015 01:00:00","EDT","WEST",61752,1377.8
"10/04/2015 02:00:00","EDT","CAPITL",61757,1008.7
"10/04/2015 02:00:00","EDT","CENTRL",61754,1311.1
"10/04/2015 02:00:00","EDT","DUNWOD",61760,537.8
"10/04/2015 02:00:00","EDT","GENESE",61753,802.5
"10/04/2015 02:00:00","EDT","HUD VL",61758,769.8
"10/04/2015 02:00:00","EDT","LONGIL",61762,1603.3
"10/04/2015 02:00:00","EDT","MHK VL",61756,641.2
"10/04/2015 02:00:00","EDT","MILLWD",61759,211.7
"10/04/2015 02:00:00","EDT","N.Y.C.",61761,4115.5
"10/04/2015 02:00:00","EDT","NORTH",61755,433.9
"10/04/2015 02:00:00","EDT","WEST",61752,1350.3
"10/04/2015 03:00:00","EDT","CAPITL",61757,1001.7
"10/04/2015 03:00:00","EDT","CENTRL",61754,1291.9
"10/04/2015 03:00:00","EDT","DUNWOD",61760,528.6
"10/04/2015 03:00:00","EDT","GENESE",61753,790.9
"10/04/2015 03:00:00","EDT","HUD VL",61758,753.4
"10/04/2015 03:00:00","EDT","LONGIL",61762,1560.1
"10/04/2015 03:00:00","EDT","MHK VL",61756,631.5
"10/04/2015 03:00:00","EDT","MILLWD",61759,204.2
"10/04/2015 03:00:00","EDT","N.Y.C.",61761,4012.6
"10/04/2015 03:00:00","EDT","NORTH",61755,430.5
"10/04/2015 03:00:00","EDT","WEST",61752,1336.7
"10/04/2015 04:00:00","EDT","CAPITL",61757,1010.9
"10/04/2015 04:00:00","EDT","CENTRL",61754,1292.6
"10/04/2015 04:00:00","EDT","DUNWOD",61760,525.6
"10/04/2015 04:00:00","EDT","GENESE",61753,788.9
"10/04/2015 04:00:00","EDT","HUD VL",61758,745.8
"10/04/2015 04:00:00","EDT","LONGIL",61762,1555.2
"10/04/2015 04:00:00","EDT","MHK VL",61756,629.3
"10/04/2015 04:00:00","EDT","MILLWD",61759,203.2
"10/04/2015 04:00:00","EDT","N.Y.C.",61761,3970
"10/04/2015 04:00:00","EDT","NORTH",61755,435.1
"10/04/2015 04:00:00","EDT","WEST",61752,1336
"10/04/2015 05:00:00","EDT","CAPITL",61757,1031.7
"10/04/2015 05:00:00","EDT","CENTRL",61754,1338.4
"10/04/2015 05:00:00","EDT","DUNWOD",61760,533.8
"10/04/2015 05:00:00","EDT","GENESE",61753,802.8
"10/04/2015 05:00:00","EDT","HUD VL",61758,761.2
"10/04/2015 05:00:00","EDT","LONGIL",61762,1576.8
"10/04/2015 05:00:00","EDT","MHK VL",61756,653
"10/04/2015 05:00:00","EDT","MILLWD",61759,207
"10/04/2015 05:00:00","EDT","N.Y.C.",61761,4002.9
"10/04/2015 05:00:00","EDT","NORTH",61755,440.8
"10/04/2015 05:00:00","EDT","WEST",61752,1351.4
"10/04/2015 06:00:00","EDT","CAPITL",61757,1072.9
"10/04/2015 06:00:00","EDT","CENTRL",61754,1378.9
"10/04/2015 06:00:00","EDT","DUNWOD",61760,532
"10/04/2015 06:00:00","EDT","GENESE",61753,840
"10/04/2015 06:00:00","EDT","HUD VL",61758,798.5
"10/04/2015 06:00:00","EDT","LONGIL",61762,1627.2
"10/04/2015 06:00:00","EDT","MHK VL",61756,667.9
"10/04/2015 06:00:00","EDT","MILLWD",61759,216.4
"10/04/2015 06:00:00","EDT","N.Y.C.",61761,4132.2
"10/04/2015 06:00:00","EDT","NORTH",61755,454.3
"10/04/2015 06:00:00","EDT","WEST",61752,1395.1
"10/04/2015 07:00:00","EDT","CAPITL",61757,1121.4
"10/04/2015 07:00:00","EDT","CENTRL",61754,1421.5
"10/04/2015 07:00:00","EDT","DUNWOD",61760,539.1
"10/04/2015 07:00:00","EDT","GENESE",61753,870.9
"10/04/2015 07:00:00","EDT","HUD VL",61758,831.8
"10/04/2015 07:00:00","EDT","LONGIL",61762,1679.8
"10/04/2015 07:00:00","EDT","MHK VL",61756,687.7
"10/04/2015 07:00:00","EDT","MILLWD",61759,234.1
"10/04/2015 07:00:00","EDT","N.Y.C.",61761,4281.3
"10/04/2015 07:00:00","EDT","NORTH",61755,469
"10/04/2015 07:00:00","EDT","WEST",61752,1416.3
"10/04/2015 08:00:00","EDT","CAPITL",61757,1201.5
"10/04/2015 08:00:00","EDT","CENTRL",61754,1533.1
"10/04/2015 08:00:00","EDT","DUNWOD",61760,575.1
"10/04/2015 08:00:00","EDT","GENESE",61753,917.9
"10/04/2015 08:00:00","EDT","HUD VL",61758,892.8
"10/04/2015 08:00:00","EDT","LONGIL",61762,1823.3
"10/04/2015 08:00:00","EDT","MHK VL",61756,755.3
"10/04/2015 08:00:00","EDT","MILLWD",61759,254.5
"10/04/2015 08:00:00","EDT","N.Y.C.",61761,4552.7
"10/04/2015 08:00:00","EDT","NORTH",61755,480.8
"10/04/2015 08:00:00","EDT","WEST",61752,1466
"10/04/2015 09:00:00","EDT","CAPITL",61757,1257.6
"10/04/2015 09:00:00","EDT","CENTRL",61754,1591
"10/04/2015 09:00:00","EDT","DUNWOD",61760,605.9
"10/04/2015 09:00:00","EDT","GENESE",61753,948.2
"10/04/2015 09:00:00","EDT","HUD VL",61758,938.7
"10/04/2015 09:00:00","EDT","LONGIL",61762,1956.5
"10/04/2015 09:00:00","EDT","MHK VL",61756,794
"10/04/2015 09:00:00","EDT","MILLWD",61759,268.3
"10/04/2015 09:00:00","EDT","N.Y.C.",61761,4831.1
"10/04/2015 09:00:00","EDT","NORTH",61755,483.6
"10/04/2015 09:00:00","EDT","WEST",61752,1515.5
"10/04/2015 10:00:00","EDT","CAPITL",61757,1272.3
"10/04/2015 10:00:00","EDT","CENTRL",61754,1600.5
"10/04/2015 10:00:00","EDT","DUNWOD",61760,603.1
"10/04/2015 10:00:00","EDT","GENESE",61753,957.4
"10/04/2015 10:00:00","EDT","HUD VL",61758,959.6
"10/04/2015 10:00:00","EDT","LONGIL",61762,2019
"10/04/2015 10:00:00","EDT","MHK VL",61756,803.5
"10/04/2015 10:00:00","EDT","MILLWD",61759,271.6
"10/04/2015 10:00:00","EDT","N.Y.C.",61761,5074
"10/04/2015 10:00:00","EDT","NORTH",61755,479.3
"10/04/2015 10:00:00","EDT","WEST",61752,1535.4
"10/04/2015 11:00:00","EDT","CAPITL",61757,1275.8
"10/04/2015 11:00:00","EDT","CENTRL",61754,1577.2
"10/04/2015 11:00:00","EDT","DUNWOD",61760,604.9
"10/04/2015 11:00:00","EDT","GENESE",61753,965.4
"10/04/2015 11:00:00","EDT","HUD VL",61758,960.8
"10/04/2015 11:00:00","EDT","LONGIL",61762,2026.5
