"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/30/2016 00:00:00","EST","CAPITL",61757,1092.5
"11/30/2016 00:00:00","EST","CENTRL",61754,1528.1
"11/30/2016 00:00:00","EST","DUNWOD",61760,512
"11/30/2016 00:00:00","EST","GENESE",61753,900.4
"11/30/2016 00:00:00","EST","HUD VL",61758,840.1
"11/30/2016 00:00:00","EST","LONGIL",61762,1699
"11/30/2016 00:00:00","EST","MHK VL",61756,726.6
"11/30/2016 00:00:00","EST","MILLWD",61759,240.8
"11/30/2016 00:00:00","EST","N.Y.C.",61761,4612.6
"11/30/2016 00:00:00","EST","NORTH",61755,475.2
"11/30/2016 00:00:00","EST","WEST",61752,1526.6
"11/30/2016 01:00:00","EST","CAPITL",61757,1057.7
"11/30/2016 01:00:00","EST","CENTRL",61754,1489.6
"11/30/2016 01:00:00","EST","DUNWOD",61760,481.3
"11/30/2016 01:00:00","EST","GENESE",61753,868.4
"11/30/2016 01:00:00","EST","HUD VL",61758,802.9
"11/30/2016 01:00:00","EST","LONGIL",61762,1607.4
"11/30/2016 01:00:00","EST","MHK VL",61756,696.8
"11/30/2016 01:00:00","EST","MILLWD",61759,230.5
"11/30/2016 01:00:00","EST","N.Y.C.",61761,4375.7
"11/30/2016 01:00:00","EST","NORTH",61755,471.6
"11/30/2016 01:00:00","EST","WEST",61752,1489.5
"11/30/2016 02:00:00","EST","CAPITL",61757,1041
"11/30/2016 02:00:00","EST","CENTRL",61754,1453.4
"11/30/2016 02:00:00","EST","DUNWOD",61760,467.5
"11/30/2016 02:00:00","EST","GENESE",61753,851
"11/30/2016 02:00:00","EST","HUD VL",61758,795
"11/30/2016 02:00:00","EST","LONGIL",61762,1554.1
"11/30/2016 02:00:00","EST","MHK VL",61756,682
"11/30/2016 02:00:00","EST","MILLWD",61759,221.9
"11/30/2016 02:00:00","EST","N.Y.C.",61761,4244.1
"11/30/2016 02:00:00","EST","NORTH",61755,468.8
"11/30/2016 02:00:00","EST","WEST",61752,1465
"11/30/2016 03:00:00","EST","CAPITL",61757,1038.4
"11/30/2016 03:00:00","EST","CENTRL",61754,1460.6
"11/30/2016 03:00:00","EST","DUNWOD",61760,460.5
"11/30/2016 03:00:00","EST","GENESE",61753,848.6
"11/30/2016 03:00:00","EST","HUD VL",61758,785.1
"11/30/2016 03:00:00","EST","LONGIL",61762,1533.3
"11/30/2016 03:00:00","EST","MHK VL",61756,677.6
"11/30/2016 03:00:00","EST","MILLWD",61759,225.8
"11/30/2016 03:00:00","EST","N.Y.C.",61761,4182.1
"11/30/2016 03:00:00","EST","NORTH",61755,467
"11/30/2016 03:00:00","EST","WEST",61752,1458.2
"11/30/2016 04:00:00","EST","CAPITL",61757,1061.8
"11/30/2016 04:00:00","EST","CENTRL",61754,1496.1
"11/30/2016 04:00:00","EST","DUNWOD",61760,466.4
"11/30/2016 04:00:00","EST","GENESE",61753,871.6
"11/30/2016 04:00:00","EST","HUD VL",61758,800.1
"11/30/2016 04:00:00","EST","LONGIL",61762,1566.4
"11/30/2016 04:00:00","EST","MHK VL",61756,692.1
"11/30/2016 04:00:00","EST","MILLWD",61759,234
"11/30/2016 04:00:00","EST","N.Y.C.",61761,4209.1
"11/30/2016 04:00:00","EST","NORTH",61755,472
"11/30/2016 04:00:00","EST","WEST",61752,1476.3
"11/30/2016 05:00:00","EST","CAPITL",61757,1151.1
"11/30/2016 05:00:00","EST","CENTRL",61754,1604.8
"11/30/2016 05:00:00","EST","DUNWOD",61760,503.3
