"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/27/2016 00:00:00","EST","CAPITL",61757,1131.1
"11/27/2016 00:00:00","EST","CENTRL",61754,1528.5
"11/27/2016 00:00:00","EST","DUNWOD",61760,545.7
"11/27/2016 00:00:00","EST","GENESE",61753,872.9
"11/27/2016 00:00:00","EST","HUD VL",61758,916.8
"11/27/2016 00:00:00","EST","LONGIL",61762,1820.3
"11/27/2016 00:00:00","EST","MHK VL",61756,722.9
"11/27/2016 00:00:00","EST","MILLWD",61759,271.7
"11/27/2016 00:00:00","EST","N.Y.C.",61761,4658.5
"11/27/2016 00:00:00","EST","NORTH",61755,490.7
"11/27/2016 00:00:00","EST","WEST",61752,1490.8
"11/27/2016 01:00:00","EST","CAPITL",61757,1096.7
"11/27/2016 01:00:00","EST","CENTRL",61754,1485.6
"11/27/2016 01:00:00","EST","DUNWOD",61760,519.4
"11/27/2016 01:00:00","EST","GENESE",61753,839.9
"11/27/2016 01:00:00","EST","HUD VL",61758,878
"11/27/2016 01:00:00","EST","LONGIL",61762,1716.9
"11/27/2016 01:00:00","EST","MHK VL",61756,692.1
"11/27/2016 01:00:00","EST","MILLWD",61759,261.3
"11/27/2016 01:00:00","EST","N.Y.C.",61761,4442.2
"11/27/2016 01:00:00","EST","NORTH",61755,487.6
"11/27/2016 01:00:00","EST","WEST",61752,1445.3
"11/27/2016 02:00:00","EST","CAPITL",61757,1079.7
"11/27/2016 02:00:00","EST","CENTRL",61754,1421.4
"11/27/2016 02:00:00","EST","DUNWOD",61760,502.7
"11/27/2016 02:00:00","EST","GENESE",61753,820
"11/27/2016 02:00:00","EST","HUD VL",61758,848.9
"11/27/2016 02:00:00","EST","LONGIL",61762,1651.7
"11/27/2016 02:00:00","EST","MHK VL",61756,678.4
"11/27/2016 02:00:00","EST","MILLWD",61759,257.6
"11/27/2016 02:00:00","EST","N.Y.C.",61761,4283.6
"11/27/2016 02:00:00","EST","NORTH",61755,487.1
"11/27/2016 02:00:00","EST","WEST",61752,1423.7
"11/27/2016 03:00:00","EST","CAPITL",61757,1073.3
"11/27/2016 03:00:00","EST","CENTRL",61754,1445.1
"11/27/2016 03:00:00","EST","DUNWOD",61760,492.5
"11/27/2016 03:00:00","EST","GENESE",61753,813.8
"11/27/2016 03:00:00","EST","HUD VL",61758,837.3
"11/27/2016 03:00:00","EST","LONGIL",61762,1622.5
"11/27/2016 03:00:00","EST","MHK VL",61756,672.1
"11/27/2016 03:00:00","EST","MILLWD",61759,260.3
"11/27/2016 03:00:00","EST","N.Y.C.",61761,4205.9
"11/27/2016 03:00:00","EST","NORTH",61755,482.6
"11/27/2016 03:00:00","EST","WEST",61752,1411.1
"11/27/2016 04:00:00","EST","CAPITL",61757,1080.9
"11/27/2016 04:00:00","EST","CENTRL",61754,1456.2
"11/27/2016 04:00:00","EST","DUNWOD",61760,490.3
"11/27/2016 04:00:00","EST","GENESE",61753,818.9
"11/27/2016 04:00:00","EST","HUD VL",61758,851.9
"11/27/2016 04:00:00","EST","LONGIL",61762,1627.5
"11/27/2016 04:00:00","EST","MHK VL",61756,681.2
"11/27/2016 04:00:00","EST","MILLWD",61759,253.9
"11/27/2016 04:00:00","EST","N.Y.C.",61761,4180.2
"11/27/2016 04:00:00","EST","NORTH",61755,485.6
"11/27/2016 04:00:00","EST","WEST",61752,1415.5
"11/27/2016 05:00:00","EST","CAPITL",61757,1097.6
"11/27/2016 05:00:00","EST","CENTRL",61754,1481.8
"11/27/2016 05:00:00","EST","DUNWOD",61760,505.9
"11/27/2016 05:00:00","EST","GENESE",61753,833.6
"11/27/2016 05:00:00","EST","HUD VL",61758,855.6
"11/27/2016 05:00:00","EST","LONGIL",61762,1660.8
"11/27/2016 05:00:00","EST","MHK VL",61756,707.5
"11/27/2016 05:00:00","EST","MILLWD",61759,274.6
"11/27/2016 05:00:00","EST","N.Y.C.",61761,4230.6
"11/27/2016 05:00:00","EST","NORTH",61755,492.2
"11/27/2016 05:00:00","EST","WEST",61752,1438.7
"11/27/2016 06:00:00","EST","CAPITL",61757,1139.1
"11/27/2016 06:00:00","EST","CENTRL",61754,1543.5
