"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/19/2006 00:00:00","EST","CAPITL",61757,971.9
"11/19/2006 00:00:00","EST","CENTRL",61754,1546.5
"11/19/2006 00:00:00","EST","DUNWOD",61760,529
"11/19/2006 00:00:00","EST","GENESE",61753,874.8
"11/19/2006 00:00:00","EST","HUD VL",61758,943.6
"11/19/2006 00:00:00","EST","LONGIL",61762,1845.1
"11/19/2006 00:00:00","EST","MHK VL",61756,661.8
"11/19/2006 00:00:00","EST","MILLWD",61759,209
"11/19/2006 00:00:00","EST","N.Y.C.",61761,4692
"11/19/2006 00:00:00","EST","NORTH",61755,687.8
"11/19/2006 00:00:00","EST","WEST",61752,1522.9
"11/19/2006 01:00:00","EST","CAPITL",61757,925.2
"11/19/2006 01:00:00","EST","CENTRL",61754,1488.4
"11/19/2006 01:00:00","EST","DUNWOD",61760,497.1
"11/19/2006 01:00:00","EST","GENESE",61753,839.1
"11/19/2006 01:00:00","EST","HUD VL",61758,894.8
"11/19/2006 01:00:00","EST","LONGIL",61762,1719.8
"11/19/2006 01:00:00","EST","MHK VL",61756,629.3
"11/19/2006 01:00:00","EST","MILLWD",61759,198.7
"11/19/2006 01:00:00","EST","N.Y.C.",61761,4438.7
"11/19/2006 01:00:00","EST","NORTH",61755,680.5
"11/19/2006 01:00:00","EST","WEST",61752,1476.2
"11/19/2006 02:00:00","EST","CAPITL",61757,902.9
"11/19/2006 02:00:00","EST","CENTRL",61754,1448.3
"11/19/2006 02:00:00","EST","DUNWOD",61760,511.1
"11/19/2006 02:00:00","EST","GENESE",61753,820.4
"11/19/2006 02:00:00","EST","HUD VL",61758,871.3
"11/19/2006 02:00:00","EST","LONGIL",61762,1643
"11/19/2006 02:00:00","EST","MHK VL",61756,619.4
"11/19/2006 02:00:00","EST","MILLWD",61759,151.1
"11/19/2006 02:00:00","EST","N.Y.C.",61761,4274.9
"11/19/2006 02:00:00","EST","NORTH",61755,673.6
"11/19/2006 02:00:00","EST","WEST",61752,1444.9
"11/19/2006 03:00:00","EST","CAPITL",61757,888.6
"11/19/2006 03:00:00","EST","CENTRL",61754,1431.3
"11/19/2006 03:00:00","EST","DUNWOD",61760,549.3
"11/19/2006 03:00:00","EST","GENESE",61753,809.7
"11/19/2006 03:00:00","EST","HUD VL",61758,857.3
