"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/12/2005 00:00",970,1504,487,837,940,1853,523,240,4745,650,1515,14264
"10/12/2005 01:00",939,1454,473,790,896,1725,503,220,4485,656,1469,13610
"10/12/2005 02:00",922,1423,455,769,867,1640,490,225,4277,652,1447,13167
"10/12/2005 03:00",910,1408,446,765,850,1605,489,222,4192,654,1447,12988
"10/12/2005 04:00",919,1424,444,787,851,1640,507,220,4161,668,1460,13081
"10/12/2005 05:00",985,1524,464,843,886,1713,567,232,4350,684,1532,13780
"10/12/2005 06:00",1145,1728,535,981,990,1933,696,262,4882,715,1691,15558
"10/12/2005 07:00",1288,1887,626,1095,1072,2115,787,284,5487,743,1822,17206
"10/12/2005 08:00",1339,1946,688,1137,1130,2281,813,297,6009,735,1896,18271
"10/12/2005 09:00",1360,1954,732,1164,1162,2395,809,301,6373,735,1939,18924
"10/12/2005 10:00",1350,1983,749,1179,1190,2463,809,299,6556,740,1957,19275
"10/12/2005 11:00",1339,1997,752,1182,1204,2484,798,294,6641,734,1959,19384
"10/12/2005 12:00",1315,1976,749,1179,1202,2474,784,289,6682,731,1952,19333
"10/12/2005 13:00",1317,1975,750,1188,1193,2467,776,285,6726,731,1957,19365
"10/12/2005 14:00",1308,1971,748,1189,1190,2478,765,280,6750,720,1936,19335
"10/12/2005 15:00",1308,1956,749,1186,1193,2484,753,281,6773,721,1913,19317
"10/12/2005 16:00",1323,1958,761,1181,1204,2511,760,286,6820,725,1898,19427
"10/12/2005 17:00",1353,1962,769,1174,1228,2571,768,295,6824,727,1882,19553
"10/12/2005 18:00",1402,1998,794,1193,1277,2694,807,314,6712,740,1895,19826
"10/12/2005 19:00",1450,2042,812,1234,1323,2795,841,333,6637,751,1957,20175
"10/12/2005 20:00",1381,2000,767,1211,1293,2704,808,329,6379,743,1951,19566
"10/12/2005 21:00",1282,1892,707,1137,1226,2527,747,312,6060,724,1884,18498
"10/12/2005 22:00",1170,1761,642,1038,1121,2292,675,283,5678,707,1760,17127
"10/12/2005 23:00",1054,1611,568,924,1021,2034,593,255,5227,688,1642,15617
"10/13/2005 00:00",978,1519,501,841,939,1821,544,230,4745,674,1533,14325
"10/13/2005 01:00",950,1469,488,793,896,1697,526,209,4483,681,1484,13676
"10/13/2005 02:00",928,1436,467,769,867,1607,510,213,4277,677,1458,13209
"10/13/2005 03:00",920,1419,455,762,852,1571,507,211,4191,677,1454,13019
"10/13/2005 04:00",930,1430,452,782,854,1612,522,212,4165,690,1467,13116
"10/13/2005 05:00",1004,1530,471,841,891,1686,576,227,4347,705,1537,13815
"10/13/2005 06:00",1166,1732,543,977,996,1905,700,262,4872,733,1699,15585
"10/13/2005 07:00",1306,1901,635,1086,1084,2088,787,287,5442,761,1828,17205
"10/13/2005 08:00",1350,1964,693,1126,1140,2250,814,299,5963,753,1894,18246
"10/13/2005 09:00",1370,1975,738,1156,1171,2362,815,300,6325,750,1937,18899
"10/13/2005 10:00",1359,2007,758,1175,1195,2433,818,295,6521,753,1958,19272
"10/13/2005 11:00",1348,2022,760,1179,1204,2458,807,289,6614,744,1966,19391
"10/13/2005 12:00",1323,2003,755,1178,1199,2451,793,284,6662,738,1963,19349
"10/13/2005 13:00",1323,2004,754,1190,1190,2446,786,281,6706,740,1971,19391
"10/13/2005 14:00",1315,2000,755,1197,1184,2465,775,279,6743,728,1952,19393
"10/13/2005 15:00",1312,1985,759,1191,1186,2477,764,282,6777,728,1925,19386
"10/13/2005 16:00",1325,1979,769,1181,1194,2506,765,289,6828,731,1907,19474
"10/13/2005 17:00",1353,1974,776,1169,1219,2564,769,295,6833,734,1887,19573
"10/13/2005 18:00",1404,2011,800,1184,1273,2686,812,315,6724,746,1901,19856
"10/13/2005 19:00",1453,2053,815,1224,1322,2778,845,333,6646,757,1961,20187
"10/13/2005 20:00",1387,2012,770,1202,1295,2690,814,331,6389,749,1952,19591
"10/13/2005 21:00",1293,1906,712,1129,1231,2520,754,314,6079,732,1884,18554
"10/13/2005 22:00",1185,1778,646,1032,1129,2287,686,284,5705,716,1762,17210
"10/13/2005 23:00",1072,1627,571,923,1032,2033,607,256,5266,697,1644,15728
"10/14/2005 00:00",995,1533,503,842,950,1822,560,230,4800,680,1531,14446
"10/14/2005 01:00",961,1478,487,793,903,1697,543,209,4537,687,1477,13772
"10/14/2005 02:00",932,1440,466,768,870,1608,524,210,4323,683,1452,13276
"10/14/2005 03:00",917,1418,454,762,850,1571,518,206,4223,681,1448,13048
"10/14/2005 04:00",922,1430,450,783,849,1604,531,204,4183,694,1458,13108
"10/14/2005 05:00",990,1524,465,841,882,1679,583,220,4344,707,1528,13763
"10/14/2005 06:00",1151,1713,537,972,987,1898,703,255,4847,736,1688,15487
"10/14/2005 07:00",1289,1883,631,1080,1070,2074,787,277,5407,764,1812,17074
"10/14/2005 08:00",1338,1948,691,1123,1123,2239,815,289,5936,755,1881,18138
"10/14/2005 09:00",1360,1962,736,1157,1159,2352,819,290,6312,753,1926,18826
"10/14/2005 10:00",1354,1994,757,1179,1187,2426,824,290,6522,758,1950,19241
"10/14/2005 11:00",1344,2003,762,1186,1198,2458,812,286,6627,747,1957,19380
"10/14/2005 12:00",1320,1986,757,1184,1197,2452,799,283,6673,743,1955,19349
"10/14/2005 13:00",1315,1981,755,1194,1187,2446,789,282,6711,745,1962,19367
"10/14/2005 14:00",1306,1974,754,1197,1189,2461,778,282,6730,731,1942,19344
"10/14/2005 15:00",1298,1953,757,1188,1185,2465,764,283,6733,730,1912,19268
"10/14/2005 16:00",1302,1934,766,1174,1185,2479,759,286,6757,734,1886,19262
"10/14/2005 17:00",1313,1914,768,1152,1198,2514,753,291,6734,734,1855,19226
"10/14/2005 18:00",1352,1937,785,1157,1242,2626,787,308,6612,744,1859,19409
"10/14/2005 19:00",1383,1963,790,1185,1276,2711,812,322,6518,753,1906,19619
"10/14/2005 20:00",1312,1915,740,1154,1243,2613,778,315,6245,744,1888,18947
"10/14/2005 21:00",1232,1820,681,1087,1187,2454,729,300,5934,728,1823,17975
"10/14/2005 22:00",1146,1711,627,1005,1103,2257,676,278,5595,714,1713,16825
"10/14/2005 23:00",1056,1580,565,907,1027,2047,607,253,5226,697,1607,15572
"10/15/2005 00:00",985,1490,506,826,953,1858,561,229,4813,680,1494,14395
"10/15/2005 01:00",949,1431,493,773,905,1731,540,206,4577,686,1436,13727
"10/15/2005 02:00",916,1391,473,745,866,1628,517,203,4358,682,1407,13186
"10/15/2005 03:00",896,1367,462,735,840,1590,507,200,4235,680,1397,12909
"10/15/2005 04:00",893,1366,455,747,830,1606,514,204,4155,695,1396,12861
"10/15/2005 05:00",924,1419,461,770,842,1634,544,209,4188,700,1430,13121
"10/15/2005 06:00",1006,1523,496,836,893,1753,615,225,4381,718,1518,13964
"10/15/2005 07:00",1080,1620,539,895,932,1805,656,237,4559,735,1564,14622
"10/15/2005 08:00",1143,1688,581,945,993,1934,694,258,4853,732,1606,15427
"10/15/2005 09:00",1215,1750,631,1012,1053,2095,732,278,5170,741,1670,16347
"10/15/2005 10:00",1237,1805,659,1050,1097,2213,755,285,5424,748,1711,16984
"10/15/2005 11:00",1232,1816,664,1057,1110,2259,750,282,5580,738,1727,17215
"10/15/2005 12:00",1204,1795,660,1054,1105,2259,737,276,5665,733,1724,17212
"10/15/2005 13:00",1187,1779,655,1053,1087,2250,722,270,5700,733,1720,17156
"10/15/2005 14:00",1165,1765,649,1050,1075,2251,703,263,5711,720,1698,17050
"10/15/2005 15:00",1158,1758,646,1045,1070,2242,693,259,5710,721,1680,16982
"10/15/2005 16:00",1173,1769,651,1046,1079,2251,696,262,5744,725,1677,17073
"10/15/2005 17:00",1207,1786,663,1048,1110,2296,703,269,5802,728,1683,17295
"10/15/2005 18:00",1267,1840,704,1081,1173,2432,749,290,5911,739,1719,17905
"10/15/2005 19:00",1310,1884,732,1118,1214,2516,776,303,6008,748,1782,18391
"10/15/2005 20:00",1247,1844,700,1091,1188,2436,746,295,5879,736,1774,17936
"10/15/2005 21:00",1177,1761,659,1032,1141,2308,699,282,5705,719,1720,17203
"10/15/2005 22:00",1107,1669,619,963,1069,2147,652,265,5484,708,1633,16316
"10/15/2005 23:00",1033,1555,571,880,1003,1978,595,248,5212,693,1548,15316
"10/16/2005 00:00",971,1476,520,809,935,1815,556,230,4878,678,1453,14321
"10/16/2005 01:00",938,1420,507,760,889,1696,535,209,4664,683,1402,13703
"10/16/2005 02:00",899,1375,480,725,848,1602,511,210,4426,678,1369,13123
"10/16/2005 03:00",879,1346,465,710,821,1567,498,206,4270,676,1355,12793
"10/16/2005 04:00",871,1334,453,710,809,1585,499,202,4153,690,1346,12652
"10/16/2005 05:00",898,1364,449,721,816,1606,520,208,4136,695,1362,12775
"10/16/2005 06:00",960,1438,473,764,851,1692,579,221,4250,709,1424,13361
"10/16/2005 07:00",1027,1516,500,803,876,1715,610,228,4326,728,1448,13777
"10/16/2005 08:00",1083,1569,529,838,924,1796,640,244,4515,724,1467,14329
"10/16/2005 09:00",1144,1622,569,899,983,1922,677,260,4768,735,1513,15092
"10/16/2005 10:00",1161,1682,593,941,1031,2028,704,268,5004,745,1548,15705
"10/16/2005 11:00",1160,1710,603,958,1056,2083,704,266,5189,737,1571,16037
"10/16/2005 12:00",1144,1715,607,972,1065,2098,698,261,5316,733,1586,16195
"10/16/2005 13:00",1138,1720,610,984,1055,2096,689,256,5401,733,1595,16277
"10/16/2005 14:00",1120,1717,611,986,1054,2096,674,252,5445,719,1587,16261
"10/16/2005 15:00",1118,1715,615,986,1056,2091,668,250,5474,719,1578,16270
"10/16/2005 16:00",1141,1733,626,995,1070,2117,674,255,5531,724,1585,16451
"10/16/2005 17:00",1188,1766,640,1013,1107,2195,688,265,5617,729,1604,16812
"10/16/2005 18:00",1265,1836,683,1060,1176,2367,743,290,5750,742,1652,17564
"10/16/2005 19:00",1325,1888,711,1103,1221,2481,776,308,5882,751,1722,18168
"10/16/2005 20:00",1277,1862,690,1090,1199,2434,752,306,5816,740,1728,17894
"10/16/2005 21:00",1199,1782,657,1033,1146,2310,702,293,5697,723,1685,17227
"10/16/2005 22:00",1112,1682,610,960,1059,2132,642,265,5475,710,1606,16253
"10/16/2005 23:00",1021,1559,551,871,979,1928,579,236,5156,694,1534,15108
"10/17/2005 00:00",956,1484,495,803,908,1746,545,214,4774,680,1459,14064
"10/17/2005 01:00",932,1442,487,760,871,1636,532,199,4553,689,1429,13530
"10/17/2005 02:00",918,1412,467,738,842,1571,515,210,4341,688,1419,13121
"10/17/2005 03:00",921,1400,462,737,832,1552,510,214,4226,690,1427,12971
"10/17/2005 04:00",936,1410,460,756,835,1606,523,216,4168,706,1444,13060
"10/17/2005 05:00",997,1510,473,811,872,1686,577,234,4319,719,1517,13715
"10/17/2005 06:00",1148,1703,538,943,975,1912,700,268,4798,746,1676,15407
"10/17/2005 07:00",1312,1899,629,1061,1071,2117,792,296,5331,779,1812,17099
"10/17/2005 08:00",1372,1972,693,1111,1133,2287,828,310,5832,772,1890,18200
"10/17/2005 09:00",1383,1979,732,1152,1163,2388,836,312,6190,769,1937,18841
"10/17/2005 10:00",1361,2006,742,1176,1183,2437,842,307,6388,773,1955,19170
"10/17/2005 11:00",1339,2016,740,1184,1191,2445,831,297,6489,763,1965,19260
"10/17/2005 12:00",1310,2000,734,1185,1188,2425,817,285,6554,758,1964,19220
"10/17/2005 13:00",1305,1999,733,1196,1173,2405,810,279,6622,759,1971,19252
"10/17/2005 14:00",1292,1998,726,1203,1168,2404,796,274,6674,744,1956,19235
"10/17/2005 15:00",1287,1985,728,1199,1167,2403,783,274,6716,743,1933,19218
"10/17/2005 16:00",1304,1983,740,1195,1178,2435,783,281,6776,748,1918,19341
"10/17/2005 17:00",1345,1995,756,1194,1211,2504,789,294,6793,751,1909,19541
"10/17/2005 18:00",1420,2045,793,1221,1282,2667,838,326,6709,766,1938,20005
"10/17/2005 19:00",1473,2074,811,1247,1332,2766,863,348,6618,775,1985,20292
"10/17/2005 20:00",1408,2031,771,1217,1306,2681,829,345,6364,768,1973,19693
"10/17/2005 21:00",1310,1923,714,1139,1240,2507,768,329,6061,750,1903,18644
"10/17/2005 22:00",1199,1791,648,1040,1133,2272,697,296,5679,734,1777,17266
"10/17/2005 23:00",1083,1634,570,927,1035,2009,614,261,5229,714,1662,15738
