"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/09/2001 00:00",1026,1473,503,919,1096,1981,649,323,5108,685,1524,15287
"06/09/2001 01:00",981,1420,462,876,995,1822,613,305,4784,681,1458,14397
"06/09/2001 02:00",958,1378,439,831,960,1723,587,294,4565,676,1431,13842
"06/09/2001 03:00",944,1357,424,815,936,1665,581,287,4425,670,1424,13528
"06/09/2001 04:00",944,1356,411,813,923,1628,580,287,4336,667,1417,13362
"06/09/2001 05:00",953,1374,414,796,919,1599,594,291,4276,669,1435,13320
"06/09/2001 06:00",1002,1458,427,852,959,1677,651,300,4407,683,1446,13862
"06/09/2001 07:00",1101,1565,481,925,1061,1888,730,327,4751,702,1538,15069
"06/09/2001 08:00",1203,1678,552,1000,1235,2167,802,359,5193,720,1613,16522
"06/09/2001 09:00",1267,1751,605,1081,1313,2394,842,385,5601,732,1686,17657
"06/09/2001 10:00",1297,1777,640,1127,1341,2550,841,401,5880,731,1730,18315
"06/09/2001 11:00",1295,1784,651,1138,1366,2629,834,406,6032,730,1736,18601
"06/09/2001 12:00",1273,1775,654,1084,1379,2657,815,406,6079,728,1730,18580
"06/09/2001 13:00",1250,1764,652,1078,1385,2654,809,408,6033,724,1720,18477
"06/09/2001 14:00",1231,1744,652,1056,1389,2650,799,409,6007,720,1706,18363
"06/09/2001 15:00",1217,1735,651,1037,1395,2653,795,412,5985,718,1696,18294
"06/09/2001 16:00",1232,1738,660,1041,1414,2676,810,418,5945,720,1781,18435
"06/09/2001 17:00",1257,1730,664,1050,1414,2675,821,422,5918,721,1789,18461
"06/09/2001 18:00",1258,1741,659,1050,1401,2635,829,418,5822,721,1686,18220
"06/09/2001 19:00",1249,1721,649,1058,1373,2575,819,409,5746,718,1675,17992
"06/09/2001 20:00",1277,1740,665,1076,1382,2625,824,410,5820,717,1694,18230
"06/09/2001 21:00",1278,1761,672,1105,1382,2627,840,408,5795,722,1765,18355
"06/09/2001 22:00",1177,1660,632,1051,1289,2434,794,386,5628,704,1693,17448
"06/09/2001 23:00",1096,1546,572,976,1168,2182,712,357,5339,687,1576,16211
"06/10/2001 00:00",994,1456,518,819,1029,1921,648,150,4997,685,1430,14647
"06/10/2001 01:00",945,1415,474,779,969,1772,617,138,4713,680,1376,13878
"06/10/2001 02:00",920,1375,452,757,933,1680,588,131,4512,675,1341,13364
"06/10/2001 03:00",908,1352,439,741,913,1629,577,127,4386,670,1319,13061
"06/10/2001 04:00",903,1343,426,731,897,1589,572,124,4315,665,1311,12876
"06/10/2001 05:00",906,1350,419,732,888,1556,575,122,4248,670,1311,12777
"06/10/2001 06:00",939,1409,437,762,917,1606,615,127,4330,682,1323,13147
"06/10/2001 07:00",1011,1485,474,820,989,1744,669,138,4547,703,1369,13949
"06/10/2001 08:00",1094,1569,535,902,1093,1965,734,155,4841,718,1448,15054
"06/10/2001 09:00",1159,1650,585,973,1187,2179,789,170,5162,735,1515,16104
"06/10/2001 10:00",1205,1695,623,1020,1254,2361,809,181,5471,727,1565,16911
"06/10/2001 11:00",1227,1723,643,1050,1300,2486,817,187,5688,731,1603,17455
"06/10/2001 12:00",1235,1728,653,1066,1331,2555,807,190,5810,733,1627,17735
"06/10/2001 13:00",1222,1718,656,1070,1343,2581,808,190,5856,730,1636,17810
"06/10/2001 14:00",1210,1695,658,1065,1351,2592,797,191,5880,724,1636,17799
"06/10/2001 15:00",1197,1677,656,1062,1359,2597,793,191,5895,722,1630,17779
"06/10/2001 16:00",1213,1679,664,1063,1376,2616,805,193,5887,728,1636,17860
"06/10/2001 17:00",1243,1700,670,1067,1380,2613,821,195,5883,731,1639,17942
"06/10/2001 18:00",1244,1703,669,1056,1369,2573,828,194,5827,728,1624,17815
"06/10/2001 19:00",1255,1708,669,1048,1354,2548,833,194,5837,727,1625,17798
