"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/26/2001 00:00",1124,1652,612,1026,1104,2375,807,397,5665,675,1713,17150
"06/26/2001 01:00",1067,1583,567,919,1026,2212,773,378,5341,668,1658,16192
"06/26/2001 02:00",1041,1525,544,893,984,2119,744,368,5146,663,1619,15646
"06/26/2001 03:00",1022,1499,523,871,954,2048,732,356,5066,658,1596,15325
"06/26/2001 04:00",1025,1517,519,884,939,2000,757,356,5103,658,1606,15364
"06/26/2001 05:00",1062,1587,541,937,964,1984,798,375,5300,665,1664,15877
"06/26/2001 06:00",1213,1767,623,1080,1088,2190,915,412,5934,688,1776,17686
"06/26/2001 07:00",1391,2060,787,1200,1342,2598,1040,461,7590,706,1983,21158
"06/26/2001 08:00",1500,2176,869,1282,1504,2925,1086,484,8330,713,2107,22976
"06/26/2001 09:00",1572,2260,931,1353,1577,3182,1112,502,8861,721,2208,24279
"06/26/2001 10:00",1630,2328,981,1421,1676,3392,1135,520,9262,724,2289,25358
"06/26/2001 11:00",1673,2384,1007,1473,1741,3532,1149,534,9404,726,2345,25968
"06/26/2001 12:00",1701,2412,1029,1571,1860,3636,1147,549,9448,724,2377,26454
"06/26/2001 13:00",1724,2453,1059,1595,1894,3723,1159,555,9526,725,2425,26838
"06/26/2001 14:00",1740,2480,1081,1613,1981,3807,1160,564,9596,726,2432,27180
"06/26/2001 15:00",1767,2485,1101,1615,2007,3869,1159,579,9617,728,2430,27357
"06/26/2001 16:00",1787,2472,1115,1596,2006,3891,1160,586,9709,729,2420,27471
"06/26/2001 17:00",1771,2438,1102,1515,2000,3865,1158,593,9540,728,2381,27091
"06/26/2001 18:00",1727,2385,1061,1462,1958,3765,1137,592,8844,724,2317,25972
"06/26/2001 19:00",1688,2310,1022,1401,1899,3596,1113,582,8586,714,2254,25165
"06/26/2001 20:00",1691,2287,1015,1388,1885,3545,1122,578,8397,721,2361,24990
"06/26/2001 21:00",1677,2292,999,1399,1836,3483,1114,574,8099,721,2384,24578
"06/26/2001 22:00",1529,2121,906,1289,1659,3151,1033,526,7612,699,2181,22706
"06/26/2001 23:00",1363,1930,796,1190,1449,2755,943,465,6738,689,1995,20313
"06/27/2001 00:00",1288,1760,740,1078,1290,2543,894,206,6200,695,1853,18547
"06/27/2001 01:00",1219,1692,691,1024,1212,2373,862,192,5864,688,1773,17590
"06/27/2001 02:00",1184,1630,668,994,1160,2262,848,186,5665,680,1716,16993
"06/27/2001 03:00",1165,1601,648,971,1134,2210,834,180,5572,672,1687,16674
"06/27/2001 04:00",1173,1616,644,984,1130,2199,845,179,5563,677,1697,16707
"06/27/2001 05:00",1216,1694,675,1041,1163,2248,894,188,5742,677,1748,17286
"06/27/2001 06:00",1362,1869,767,1161,1279,2462,1005,213,6351,699,1862,19030
"06/27/2001 07:00",1544,2073,879,1296,1452,2815,1120,244,7214,711,2063,21411
"06/27/2001 08:00",1652,2239,969,1391,1604,3149,1186,269,7931,705,2231,23326
"06/27/2001 09:00",1723,2363,1031,1467,1734,3426,1200,287,8459,708,2346,24744
"06/27/2001 10:00",1778,2442,1076,1527,1844,3649,1222,299,8800,716,2431,25784
"06/27/2001 11:00",1822,2510,1112,1570,1934,3821,1233,309,9048,723,2486,26568
"06/27/2001 12:00",1840,2531,1130,1606,1995,3928,1232,314,9171,722,2520,26989
"06/27/2001 13:00",1856,2585,1151,1634,2036,4018,1240,320,9301,720,2569,27430
"06/27/2001 14:00",1860,2610,1156,1641,2052,4078,1233,321,9368,718,2572,27609
"06/27/2001 15:00",1875,2608,1163,1642,2067,4109,1225,324,9402,717,2566,27698
"06/27/2001 16:00",1884,2583,1164,1637,2068,4105,1223,324,9387,717,2546,27638
"06/27/2001 17:00",1862,2542,1149,1607,2035,4026,1212,320,9214,722,2500,27189
"06/27/2001 18:00",1812,2484,1109,1553,1977,3912,1186,308,8733,713,2433,26220
"06/27/2001 19:00",1776,2411,1083,1493,1922,3815,1166,301,8424,707,2376,25474
"06/27/2001 20:00",1786,2390,1081,1485,1910,3834,1175,301,8309,707,2375,25353
"06/27/2001 21:00",1761,2379,1053,1485,1864,3752,1172,293,8189,707,2413,25068
"06/27/2001 22:00",1615,2203,957,1372,1696,3411,1084,266,7818,707,2294,23423
"06/27/2001 23:00",1452,1998,841,1230,1496,3006,984,234,7251,703,2106,21301
"06/28/2001 00:00",1325,1805,794,1128,1343,2647,942,220,6518,709,1915,19346
"06/28/2001 01:00",1251,1739,741,1071,1258,2462,911,205,6163,702,1831,18334
"06/28/2001 02:00",1213,1673,718,1036,1202,2348,899,199,5945,693,1769,17695
"06/28/2001 03:00",1194,1642,697,1011,1174,2290,885,193,5839,687,1737,17349
"06/28/2001 04:00",1196,1654,692,1020,1173,2276,890,192,5819,688,1743,17343
"06/28/2001 05:00",1243,1733,719,1077,1201,2318,941,199,5981,688,1793,17893
"06/28/2001 06:00",1394,1905,807,1201,1313,2523,1047,224,6565,709,1913,19601
"06/28/2001 07:00",1570,2109,916,1329,1483,2871,1159,254,7396,719,2112,21918
"06/28/2001 08:00",1662,2258,1006,1420,1632,3196,1223,279,8080,711,2264,23731
"06/28/2001 09:00",1720,2367,1065,1485,1757,3467,1235,295,8590,713,2363,25057
"06/28/2001 10:00",1766,2436,1111,1536,1859,3681,1255,308,8908,718,2437,26015
"06/28/2001 11:00",1794,2492,1146,1566,1939,3836,1263,318,9126,725,2479,26684
"06/28/2001 12:00",1801,2508,1162,1588,1991,3930,1260,322,9230,725,2501,27018
"06/28/2001 13:00",1813,2553,1177,1605,2023,4010,1265,326,9339,722,2536,27369
"06/28/2001 14:00",1808,2568,1176,1601,2031,4063,1255,326,9382,720,2528,27458
"06/28/2001 15:00",1820,2559,1182,1595,2038,4090,1243,328,9400,717,2511,27483
"06/28/2001 16:00",1831,2533,1178,1586,2032,4084,1239,326,9382,719,2485,27395
"06/28/2001 17:00",1814,2491,1162,1554,1992,4004,1226,322,9206,722,2439,26932
"06/28/2001 18:00",1766,2430,1120,1501,1931,3885,1200,310,8732,711,2373,25959
"06/28/2001 19:00",1726,2361,1091,1447,1877,3777,1182,302,8417,707,2318,25205
"06/28/2001 20:00",1732,2343,1086,1443,1863,3784,1191,301,8293,706,2310,25052
"06/28/2001 21:00",1708,2333,1057,1443,1821,3709,1187,293,8175,708,2346,24780
"06/28/2001 22:00",1577,2163,960,1332,1658,3369,1098,266,7793,707,2231,23154
"06/28/2001 23:00",1412,1959,840,1195,1465,2964,999,233,7224,704,2052,21047
"06/29/2001 00:00",1309,1787,790,1070,1341,2621,943,220,6358,700,1832,18971
"06/29/2001 01:00",1232,1729,734,1013,1251,2426,914,204,6003,694,1750,17950
"06/29/2001 02:00",1188,1658,708,977,1196,2303,896,197,5770,685,1687,17265
"06/29/2001 03:00",1171,1628,685,952,1170,2241,886,191,5654,681,1657,16916
"06/29/2001 04:00",1169,1639,677,958,1175,2224,885,188,5624,679,1660,16878
"06/29/2001 05:00",1217,1723,701,1011,1198,2264,932,195,5777,683,1714,17415
"06/29/2001 06:00",1361,1889,787,1130,1307,2454,1026,219,6334,704,1837,19048
"06/29/2001 07:00",1526,2088,892,1248,1470,2790,1135,248,7116,715,2018,21246
"06/29/2001 08:00",1608,2202,984,1335,1612,3108,1184,274,7742,713,2147,22909
"06/29/2001 09:00",1652,2278,1045,1389,1723,3368,1195,291,8198,713,2224,24076
"06/29/2001 10:00",1685,2331,1088,1429,1812,3566,1213,303,8463,718,2284,24892
"06/29/2001 11:00",1701,2369,1117,1447,1883,3696,1218,311,8628,722,2308,25400
"06/29/2001 12:00",1695,2374,1130,1449,1919,3767,1211,315,8693,723,2312,25588
"06/29/2001 13:00",1702,2397,1142,1456,1944,3829,1207,318,8753,722,2331,25801
"06/29/2001 14:00",1682,2392,1140,1441,1951,3867,1194,317,8751,717,2311,25763
"06/29/2001 15:00",1687,2365,1142,1422,1948,3883,1176,318,8727,712,2275,25655
"06/29/2001 16:00",1683,2326,1132,1401,1932,3861,1166,315,8669,711,2233,25429
"06/29/2001 17:00",1655,2270,1107,1358,1877,3764,1147,308,8457,711,2177,24831
"06/29/2001 18:00",1605,2198,1059,1304,1815,3646,1123,295,7989,701,2115,23850
"06/29/2001 19:00",1563,2135,1022,1258,1762,3532,1104,284,7677,695,2066,23098
"06/29/2001 20:00",1568,2119,1009,1255,1747,3519,1111,281,7534,694,2059,22896
"06/29/2001 21:00",1558,2128,985,1271,1726,3480,1115,274,7430,697,2102,22766
"06/29/2001 22:00",1461,1996,908,1179,1604,3210,1040,253,7120,695,2018,21484
"06/29/2001 23:00",1328,1816,807,1060,1439,2860,956,225,6676,692,1861,19720
"06/30/2001 00:00",1202,1632,696,944,1265,2445,869,208,5887,674,1711,17533
"06/30/2001 01:00",1134,1566,639,890,1173,2251,843,191,5533,667,1630,16517
"06/30/2001 02:00",1087,1503,609,855,1117,2124,821,182,5287,660,1570,15815
"06/30/2001 03:00",1067,1471,587,828,1086,2051,806,175,5132,654,1533,15390
"06/30/2001 04:00",1052,1460,572,822,1075,2015,798,171,5028,651,1515,15159
"06/30/2001 05:00",1063,1469,564,825,1072,1993,808,168,4961,648,1528,15099
"06/30/2001 06:00",1097,1512,588,849,1100,2059,828,176,5075,654,1553,15491
"06/30/2001 07:00",1196,1654,639,934,1197,2257,904,191,5392,666,1616,16646
"06/30/2001 08:00",1296,1777,727,1028,1325,2525,965,217,5777,679,1722,18038
"06/30/2001 09:00",1366,1870,795,1101,1433,2777,1009,237,6148,691,1792,19219
"06/30/2001 10:00",1389,1915,838,1137,1515,2977,1015,250,6461,697,1843,20037
"06/30/2001 11:00",1397,1934,859,1145,1564,3082,1012,256,6630,698,1851,20428
"06/30/2001 12:00",1383,1922,866,1128,1584,3128,1004,259,6678,699,1838,20489
"06/30/2001 13:00",1367,1906,861,1112,1590,3122,978,257,6649,694,1815,20351
"06/30/2001 14:00",1338,1880,852,1088,1585,3104,961,254,6612,688,1798,20160
"06/30/2001 15:00",1333,1861,847,1071,1580,3089,949,253,6566,683,1777,20009
"06/30/2001 16:00",1345,1851,840,1062,1572,3076,949,251,6534,685,1764,19929
"06/30/2001 17:00",1354,1839,829,1057,1544,3047,953,248,6478,688,1763,19800
"06/30/2001 18:00",1340,1810,805,1040,1504,2965,948,240,6338,683,1745,19418
"06/30/2001 19:00",1318,1779,785,1008,1458,2881,938,234,6212,679,1724,19016
"06/30/2001 20:00",1345,1788,787,1010,1446,2905,944,235,6201,677,1734,19072
"06/30/2001 21:00",1336,1814,784,1037,1453,2897,959,234,6200,679,1789,19182
"06/30/2001 22:00",1270,1722,736,979,1369,2701,921,220,6035,669,1732,18354
