"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/09/2014 00:00:00","EST","CAPITL",61757,1221.9
"03/09/2014 00:00:00","EST","CENTRL",61754,1648.9
"03/09/2014 00:00:00","EST","DUNWOD",61760,570.2
"03/09/2014 00:00:00","EST","GENESE",61753,959.6
"03/09/2014 00:00:00","EST","HUD VL",61758,942.6
"03/09/2014 00:00:00","EST","LONGIL",61762,1891.4
"03/09/2014 00:00:00","EST","MHK VL",61756,915.5
"03/09/2014 00:00:00","EST","MILLWD",61759,244.2
"03/09/2014 00:00:00","EST","N.Y.C.",61761,4793.5
"03/09/2014 00:00:00","EST","NORTH",61755,723.4
"03/09/2014 00:00:00","EST","WEST",61752,1615.3
"03/09/2014 01:00:00","EST","CAPITL",61757,1186.5
"03/09/2014 01:00:00","EST","CENTRL",61754,1614.2
"03/09/2014 01:00:00","EST","DUNWOD",61760,542.1
"03/09/2014 01:00:00","EST","GENESE",61753,936.6
"03/09/2014 01:00:00","EST","HUD VL",61758,907.4
"03/09/2014 01:00:00","EST","LONGIL",61762,1795.9
"03/09/2014 01:00:00","EST","MHK VL",61756,889.2
"03/09/2014 01:00:00","EST","MILLWD",61759,232.4
"03/09/2014 01:00:00","EST","N.Y.C.",61761,4584.6
"03/09/2014 01:00:00","EST","NORTH",61755,716.9
"03/09/2014 01:00:00","EST","WEST",61752,1575.8
"03/09/2014 03:00:00","EDT","CAPITL",61757,1171.2
"03/09/2014 03:00:00","EDT","CENTRL",61754,1588.1
"03/09/2014 03:00:00","EDT","DUNWOD",61760,527.7
"03/09/2014 03:00:00","EDT","GENESE",61753,924
"03/09/2014 03:00:00","EDT","HUD VL",61758,891.7
"03/09/2014 03:00:00","EDT","LONGIL",61762,1741.9
"03/09/2014 03:00:00","EDT","MHK VL",61756,869.4
"03/09/2014 03:00:00","EDT","MILLWD",61759,228.3
"03/09/2014 03:00:00","EDT","N.Y.C.",61761,4423.5
"03/09/2014 03:00:00","EDT","NORTH",61755,717.4
"03/09/2014 03:00:00","EDT","WEST",61752,1566
"03/09/2014 04:00:00","EDT","CAPITL",61757,1175.1
"03/09/2014 04:00:00","EDT","CENTRL",61754,1588.5
"03/09/2014 04:00:00","EDT","DUNWOD",61760,506.9
"03/09/2014 04:00:00","EDT","GENESE",61753,926.3
"03/09/2014 04:00:00","EDT","HUD VL",61758,878.2
"03/09/2014 04:00:00","EDT","LONGIL",61762,1723.9
"03/09/2014 04:00:00","EDT","MHK VL",61756,852.9
"03/09/2014 04:00:00","EDT","MILLWD",61759,236.2
"03/09/2014 04:00:00","EDT","N.Y.C.",61761,4353.7
"03/09/2014 04:00:00","EDT","NORTH",61755,714
"03/09/2014 04:00:00","EDT","WEST",61752,1556.9
"03/09/2014 05:00:00","EDT","CAPITL",61757,1190.3
"03/09/2014 05:00:00","EDT","CENTRL",61754,1625.2
"03/09/2014 05:00:00","EDT","DUNWOD",61760,516.2
"03/09/2014 05:00:00","EDT","GENESE",61753,942.4
"03/09/2014 05:00:00","EDT","HUD VL",61758,896.3
"03/09/2014 05:00:00","EDT","LONGIL",61762,1739.3
"03/09/2014 05:00:00","EDT","MHK VL",61756,841.2
"03/09/2014 05:00:00","EDT","MILLWD",61759,241.4
"03/09/2014 05:00:00","EDT","N.Y.C.",61761,4365.9
"03/09/2014 05:00:00","EDT","NORTH",61755,720.7
"03/09/2014 05:00:00","EDT","WEST",61752,1572.5
"03/09/2014 06:00:00","EDT","CAPITL",61757,1235.5
"03/09/2014 06:00:00","EDT","CENTRL",61754,1684.5
"03/09/2014 06:00:00","EDT","DUNWOD",61760,540.3
"03/09/2014 06:00:00","EDT","GENESE",61753,976.4
"03/09/2014 06:00:00","EDT","HUD VL",61758,931.3
"03/09/2014 06:00:00","EDT","LONGIL",61762,1796.2
"03/09/2014 06:00:00","EDT","MHK VL",61756,876.8
"03/09/2014 06:00:00","EDT","MILLWD",61759,258
"03/09/2014 06:00:00","EDT","N.Y.C.",61761,4458.3
"03/09/2014 06:00:00","EDT","NORTH",61755,739.8
"03/09/2014 06:00:00","EDT","WEST",61752,1613
"03/09/2014 07:00:00","EDT","CAPITL",61757,1286
"03/09/2014 07:00:00","EDT","CENTRL",61754,1742.9
"03/09/2014 07:00:00","EDT","DUNWOD",61760,568.9
"03/09/2014 07:00:00","EDT","GENESE",61753,1014.6
"03/09/2014 07:00:00","EDT","HUD VL",61758,962.6
"03/09/2014 07:00:00","EDT","LONGIL",61762,1866.5
"03/09/2014 07:00:00","EDT","MHK VL",61756,924.5
"03/09/2014 07:00:00","EDT","MILLWD",61759,273.9
"03/09/2014 07:00:00","EDT","N.Y.C.",61761,4573.4
"03/09/2014 07:00:00","EDT","NORTH",61755,753.7
"03/09/2014 07:00:00","EDT","WEST",61752,1660.3
"03/09/2014 08:00:00","EDT","CAPITL",61757,1354.8
"03/09/2014 08:00:00","EDT","CENTRL",61754,1817.9
"03/09/2014 08:00:00","EDT","DUNWOD",61760,593.3
"03/09/2014 08:00:00","EDT","GENESE",61753,1048.9
"03/09/2014 08:00:00","EDT","HUD VL",61758,1011.3
"03/09/2014 08:00:00","EDT","LONGIL",61762,1961.2
"03/09/2014 08:00:00","EDT","MHK VL",61756,984.9
"03/09/2014 08:00:00","EDT","MILLWD",61759,288.3
"03/09/2014 08:00:00","EDT","N.Y.C.",61761,4795.1
"03/09/2014 08:00:00","EDT","NORTH",61755,767.1
"03/09/2014 08:00:00","EDT","WEST",61752,1692.8
"03/09/2014 09:00:00","EDT","CAPITL",61757,1399.1
"03/09/2014 09:00:00","EDT","CENTRL",61754,1872.6
"03/09/2014 09:00:00","EDT","DUNWOD",61760,614.5
"03/09/2014 09:00:00","EDT","GENESE",61753,1082.1
"03/09/2014 09:00:00","EDT","HUD VL",61758,1054.8
"03/09/2014 09:00:00","EDT","LONGIL",61762,2058.4
"03/09/2014 09:00:00","EDT","MHK VL",61756,1038.2
"03/09/2014 09:00:00","EDT","MILLWD",61759,296.8
"03/09/2014 09:00:00","EDT","N.Y.C.",61761,5029.1
"03/09/2014 09:00:00","EDT","NORTH",61755,780.4
"03/09/2014 09:00:00","EDT","WEST",61752,1760.1
"03/09/2014 10:00:00","EDT","CAPITL",61757,1428.9
"03/09/2014 10:00:00","EDT","CENTRL",61754,1918
"03/09/2014 10:00:00","EDT","DUNWOD",61760,616.4
"03/09/2014 10:00:00","EDT","GENESE",61753,1101.6
"03/09/2014 10:00:00","EDT","HUD VL",61758,1107.4
"03/09/2014 10:00:00","EDT","LONGIL",61762,2147.4
"03/09/2014 10:00:00","EDT","MHK VL",61756,1046.1
"03/09/2014 10:00:00","EDT","MILLWD",61759,305.3
"03/09/2014 10:00:00","EDT","N.Y.C.",61761,5287.7
"03/09/2014 10:00:00","EDT","NORTH",61755,766.9
"03/09/2014 10:00:00","EDT","WEST",61752,1752.8
"03/09/2014 11:00:00","EDT","CAPITL",61757,1442.6
"03/09/2014 11:00:00","EDT","CENTRL",61754,1925.3
"03/09/2014 11:00:00","EDT","DUNWOD",61760,653.6
"03/09/2014 11:00:00","EDT","GENESE",61753,1119.3
"03/09/2014 11:00:00","EDT","HUD VL",61758,1115.2
"03/09/2014 11:00:00","EDT","LONGIL",61762,2186.6
"03/09/2014 11:00:00","EDT","MHK VL",61756,1056.7
"03/09/2014 11:00:00","EDT","MILLWD",61759,312.4
"03/09/2014 11:00:00","EDT","N.Y.C.",61761,5407.7
"03/09/2014 11:00:00","EDT","NORTH",61755,764.8
"03/09/2014 11:00:00","EDT","WEST",61752,1769.3
"03/09/2014 12:00:00","EDT","CAPITL",61757,1432.8
"03/09/2014 12:00:00","EDT","CENTRL",61754,1879.8
"03/09/2014 12:00:00","EDT","DUNWOD",61760,636.7
"03/09/2014 12:00:00","EDT","GENESE",61753,1125.9
"03/09/2014 12:00:00","EDT","HUD VL",61758,1105.2
"03/09/2014 12:00:00","EDT","LONGIL",61762,2191.8
"03/09/2014 12:00:00","EDT","MHK VL",61756,1034.4
"03/09/2014 12:00:00","EDT","MILLWD",61759,311.3
"03/09/2014 12:00:00","EDT","N.Y.C.",61761,5492.7
"03/09/2014 12:00:00","EDT","NORTH",61755,757.6
"03/09/2014 12:00:00","EDT","WEST",61752,1750.1
"03/09/2014 13:00:00","EDT","CAPITL",61757,1414.7
"03/09/2014 13:00:00","EDT","CENTRL",61754,1857.2
"03/09/2014 13:00:00","EDT","DUNWOD",61760,650.9
"03/09/2014 13:00:00","EDT","GENESE",61753,1121.4
"03/09/2014 13:00:00","EDT","HUD VL",61758,1085.8
"03/09/2014 13:00:00","EDT","LONGIL",61762,2171.3
"03/09/2014 13:00:00","EDT","MHK VL",61756,1036.7
"03/09/2014 13:00:00","EDT","MILLWD",61759,301.7
"03/09/2014 13:00:00","EDT","N.Y.C.",61761,5479.9
"03/09/2014 13:00:00","EDT","NORTH",61755,749.7
"03/09/2014 13:00:00","EDT","WEST",61752,1753.8
"03/09/2014 14:00:00","EDT","CAPITL",61757,1395
"03/09/2014 14:00:00","EDT","CENTRL",61754,1848.6
"03/09/2014 14:00:00","EDT","DUNWOD",61760,650.1
"03/09/2014 14:00:00","EDT","GENESE",61753,1108.6
"03/09/2014 14:00:00","EDT","HUD VL",61758,1070.3
"03/09/2014 14:00:00","EDT","LONGIL",61762,2147.5
"03/09/2014 14:00:00","EDT","MHK VL",61756,1024
"03/09/2014 14:00:00","EDT","MILLWD",61759,294
"03/09/2014 14:00:00","EDT","N.Y.C.",61761,5461
"03/09/2014 14:00:00","EDT","NORTH",61755,703.1
"03/09/2014 14:00:00","EDT","WEST",61752,1747
"03/09/2014 15:00:00","EDT","CAPITL",61757,1386.2
"03/09/2014 15:00:00","EDT","CENTRL",61754,1825.2
"03/09/2014 15:00:00","EDT","DUNWOD",61760,635.4
"03/09/2014 15:00:00","EDT","GENESE",61753,1095.1
"03/09/2014 15:00:00","EDT","HUD VL",61758,1060
"03/09/2014 15:00:00","EDT","LONGIL",61762,2134.4
"03/09/2014 15:00:00","EDT","MHK VL",61756,1010.5
"03/09/2014 15:00:00","EDT","MILLWD",61759,293.6
"03/09/2014 15:00:00","EDT","N.Y.C.",61761,5449.3
"03/09/2014 15:00:00","EDT","NORTH",61755,732.6
"03/09/2014 15:00:00","EDT","WEST",61752,1736.2
"03/09/2014 16:00:00","EDT","CAPITL",61757,1392.3
"03/09/2014 16:00:00","EDT","CENTRL",61754,1849.6
"03/09/2014 16:00:00","EDT","DUNWOD",61760,643
"03/09/2014 16:00:00","EDT","GENESE",61753,1103.2
"03/09/2014 16:00:00","EDT","HUD VL",61758,1071.9
"03/09/2014 16:00:00","EDT","LONGIL",61762,2163.4
"03/09/2014 16:00:00","EDT","MHK VL",61756,1018.2
"03/09/2014 16:00:00","EDT","MILLWD",61759,296.8
"03/09/2014 16:00:00","EDT","N.Y.C.",61761,5451.2
"03/09/2014 16:00:00","EDT","NORTH",61755,733.2
"03/09/2014 16:00:00","EDT","WEST",61752,1737.5
"03/09/2014 17:00:00","EDT","CAPITL",61757,1419.7
"03/09/2014 17:00:00","EDT","CENTRL",61754,1886.9
"03/09/2014 17:00:00","EDT","DUNWOD",61760,668.4
"03/09/2014 17:00:00","EDT","GENESE",61753,1128.2
"03/09/2014 17:00:00","EDT","HUD VL",61758,1103.4
"03/09/2014 17:00:00","EDT","LONGIL",61762,2242.9
"03/09/2014 17:00:00","EDT","MHK VL",61756,1042.6
"03/09/2014 17:00:00","EDT","MILLWD",61759,310.3
"03/09/2014 17:00:00","EDT","N.Y.C.",61761,5479.5
"03/09/2014 17:00:00","EDT","NORTH",61755,743.5
"03/09/2014 17:00:00","EDT","WEST",61752,1767.7
"03/09/2014 18:00:00","EDT","CAPITL",61757,1477.1
"03/09/2014 18:00:00","EDT","CENTRL",61754,1946.1
"03/09/2014 18:00:00","EDT","DUNWOD",61760,702.6
"03/09/2014 18:00:00","EDT","GENESE",61753,1171.8
"03/09/2014 18:00:00","EDT","HUD VL",61758,1149.8
"03/09/2014 18:00:00","EDT","LONGIL",61762,2373.5
"03/09/2014 18:00:00","EDT","MHK VL",61756,1070.8
"03/09/2014 18:00:00","EDT","MILLWD",61759,326.2
"03/09/2014 18:00:00","EDT","N.Y.C.",61761,5588.7
"03/09/2014 18:00:00","EDT","NORTH",61755,754.8
"03/09/2014 18:00:00","EDT","WEST",61752,1798.8
"03/09/2014 19:00:00","EDT","CAPITL",61757,1591.1
"03/09/2014 19:00:00","EDT","CENTRL",61754,2094
"03/09/2014 19:00:00","EDT","DUNWOD",61760,745.4
"03/09/2014 19:00:00","EDT","GENESE",61753,1253.3
"03/09/2014 19:00:00","EDT","HUD VL",61758,1251
"03/09/2014 19:00:00","EDT","LONGIL",61762,2610.4
"03/09/2014 19:00:00","EDT","MHK VL",61756,1137.3
"03/09/2014 19:00:00","EDT","MILLWD",61759,354.7
"03/09/2014 19:00:00","EDT","N.Y.C.",61761,5862.5
"03/09/2014 19:00:00","EDT","NORTH",61755,777.9
"03/09/2014 19:00:00","EDT","WEST",61752,1903.1
"03/09/2014 20:00:00","EDT","CAPITL",61757,1588.8
"03/09/2014 20:00:00","EDT","CENTRL",61754,2075.9
"03/09/2014 20:00:00","EDT","DUNWOD",61760,768.9
"03/09/2014 20:00:00","EDT","GENESE",61753,1253.2
"03/09/2014 20:00:00","EDT","HUD VL",61758,1248.5
"03/09/2014 20:00:00","EDT","LONGIL",61762,2616.6
"03/09/2014 20:00:00","EDT","MHK VL",61756,1143.5
"03/09/2014 20:00:00","EDT","MILLWD",61759,351.5
"03/09/2014 20:00:00","EDT","N.Y.C.",61761,5866.7
"03/09/2014 20:00:00","EDT","NORTH",61755,772.1
"03/09/2014 20:00:00","EDT","WEST",61752,1916.4
"03/09/2014 21:00:00","EDT","CAPITL",61757,1503.2
"03/09/2014 21:00:00","EDT","CENTRL",61754,1995.3
"03/09/2014 21:00:00","EDT","DUNWOD",61760,743
"03/09/2014 21:00:00","EDT","GENESE",61753,1197.4
