"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/25/2015 00:00",1357,1511,779,964,1140,2685,687,310,6842,454,1550,18279
"08/25/2015 01:00",1278,1438,743,910,1053,2571,648,303,6573,431,1527,17475
"08/25/2015 02:00",1217,1394,699,881,1003,2498,629,280,6387,435,1505,16928
"08/25/2015 03:00",1196,1372,682,869,979,2447,618,276,6268,441,1488,16636
"08/25/2015 04:00",1198,1393,681,880,978,2432,622,275,6235,440,1478,16612
"08/25/2015 05:00",1274,1457,711,915,1026,2475,670,290,6378,453,1505,17154
"08/25/2015 06:00",1340,1599,754,992,1053,2594,732,300,6780,471,1620,18235
"08/25/2015 07:00",1464,1717,807,1057,1126,2818,798,322,7349,491,1695,19644
"08/25/2015 08:00",1555,1811,863,1128,1213,3122,847,349,7897,494,1776,21055
"08/25/2015 09:00",1610,1876,909,1186,1293,3401,884,372,8303,506,1839,22179
"08/25/2015 10:00",1661,1937,959,1233,1367,3650,914,400,8602,513,1909,23145
"08/25/2015 11:00",1692,1981,998,1255,1444,3869,937,422,8819,514,1940,23871
"08/25/2015 12:00",1709,1993,1026,1270,1517,4054,942,443,8969,512,1939,24374
"08/25/2015 13:00",1733,2006,1048,1279,1576,4184,949,457,9084,515,1944,24775
"08/25/2015 14:00",1744,2006,1068,1276,1613,4272,946,471,9147,513,1936,24992
"08/25/2015 15:00",1751,1986,1082,1268,1627,4333,935,479,9178,509,1922,25070
"08/25/2015 16:00",1769,1973,1097,1263,1627,4380,939,483,9177,510,1917,25135
"08/25/2015 17:00",1763,1960,1087,1251,1617,4384,934,479,9109,511,1915,25010
"08/25/2015 18:00",1721,1938,1053,1232,1568,4244,924,468,8758,504,1884,24294
"08/25/2015 19:00",1692,1911,1018,1202,1516,4059,920,456,8516,507,1849,23646
"08/25/2015 20:00",1706,1930,1014,1219,1501,3997,929,448,8434,508,1879,23565
"08/25/2015 21:00",1632,1861,980,1191,1424,3804,883,427,8251,497,1853,22803
"08/25/2015 22:00",1487,1711,909,1095,1304,3473,799,388,7890,476,1751,21283
"08/25/2015 23:00",1341,1564,831,1005,1167,3121,723,345,7373,461,1645,19576
"08/26/2015 00:00",1232,1473,761,929,1052,2793,671,311,6872,450,1557,18101
"08/26/2015 01:00",1191,1399,722,884,968,2610,621,296,6546,438,1509,17184
"08/26/2015 02:00",1146,1361,672,861,914,2447,605,274,6187,446,1482,16395
"08/26/2015 03:00",1129,1340,635,852,883,2345,593,259,5968,446,1464,15914
"08/26/2015 04:00",1132,1361,626,862,871,2308,600,254,5916,446,1457,15833
"08/26/2015 05:00",1196,1419,675,893,917,2379,653,280,6163,452,1493,16520
"08/26/2015 06:00",1274,1572,689,980,940,2439,718,277,6396,476,1595,17356
"08/26/2015 07:00",1379,1682,743,1043,1015,2635,782,298,6889,495,1675,18636
"08/26/2015 08:00",1450,1766,793,1115,1095,2880,825,323,7357,500,1767,19871
"08/26/2015 09:00",1492,1830,825,1175,1159,3095,862,341,7686,510,1835,20810
"08/26/2015 10:00",1530,1890,863,1223,1213,3300,889,363,7949,516,1901,21637
"08/26/2015 11:00",1553,1925,891,1258,1272,3492,909,378,8140,517,1925,22260
"08/26/2015 12:00",1564,1934,914,1265,1325,3643,911,396,8285,514,1925,22676
"08/26/2015 13:00",1593,1942,941,1269,1375,3788,919,411,8398,517,1930,23083
"08/26/2015 14:00",1608,1937,964,1270,1412,3935,914,425,8486,516,1925,23392
"08/26/2015 15:00",1620,1917,981,1266,1431,4007,909,434,8536,513,1907,23521
"08/26/2015 16:00",1640,1910,1000,1254,1441,4056,911,439,8567,516,1897,23631
"08/26/2015 17:00",1636,1900,995,1243,1432,4040,908,438,8516,518,1888,23514
"08/26/2015 18:00",1603,1886,967,1224,1403,3932,899,428,8245,512,1866,22965
"08/26/2015 19:00",1585,1873,941,1199,1368,3767,901,419,8005,515,1843,22416
"08/26/2015 20:00",1605,1901,937,1214,1365,3720,912,413,7900,518,1876,22361
"08/26/2015 21:00",1544,1840,912,1187,1304,3567,867,396,7766,506,1856,21745
"08/26/2015 22:00",1412,1698,851,1090,1194,3287,788,362,7464,484,1755,20385
"08/26/2015 23:00",1285,1556,781,999,1068,2974,711,325,7030,467,1646,18842
"08/27/2015 00:00",1191,1474,719,921,963,2697,659,293,6595,453,1554,17519
