"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/18/2015 00:00",1523,1861,928,1256,1285,3103,807,377,7732,456,1896,21224
"08/18/2015 01:00",1444,1793,845,1153,1169,2842,758,334,7337,452,1798,19925
"08/18/2015 02:00",1406,1707,816,1112,1123,2721,739,324,7182,444,1753,19327
"08/18/2015 03:00",1386,1650,808,1081,1097,2636,746,329,7086,452,1725,18996
"08/18/2015 04:00",1381,1655,794,1084,1078,2618,747,319,7048,445,1715,18884
"08/18/2015 05:00",1424,1746,810,1130,1096,2676,761,321,7123,458,1763,19308
"08/18/2015 06:00",1527,1846,865,1204,1159,2799,828,352,7656,476,1849,20561
"08/18/2015 07:00",1674,1999,939,1294,1262,3058,909,390,8274,500,1952,22251
"08/18/2015 08:00",1801,2122,999,1387,1379,3387,998,426,8878,512,2072,23961
"08/18/2015 09:00",1894,2208,1058,1465,1483,3687,1046,454,9348,524,2161,25328
"08/18/2015 10:00",1973,2308,1118,1547,1601,3966,1086,481,9634,529,2235,26478
"08/18/2015 11:00",2036,2384,1158,1623,1710,4202,1115,503,9818,538,2296,27383
"08/18/2015 12:00",2086,2441,1197,1678,1798,4379,1136,522,9945,542,2338,28062
"08/18/2015 13:00",2143,2505,1223,1726,1877,4516,1154,532,10036,542,2390,28644
"08/18/2015 14:00",2175,2534,1242,1740,1931,4625,1164,544,10121,542,2426,29044
"08/18/2015 15:00",2205,2545,1259,1744,1963,4704,1160,554,10206,544,2452,29336
"08/18/2015 16:00",2215,2544,1275,1739,1983,4738,1161,562,10268,539,2471,29495
"08/18/2015 17:00",2187,2514,1263,1727,1970,4703,1162,562,10174,540,2463,29265
"08/18/2015 18:00",2154,2472,1227,1679,1921,4556,1145,551,9815,536,2415,28471
"08/18/2015 19:00",2107,2409,1177,1623,1862,4324,1115,527,9425,538,2358,27465
"08/18/2015 20:00",2081,2366,1149,1588,1804,4184,1102,506,9150,537,2341,26808
"08/18/2015 21:00",2005,2286,1117,1546,1719,4011,1058,485,9014,524,2318,26083
"08/18/2015 22:00",1843,2114,1038,1433,1568,3667,964,444,8666,500,2217,24454
"08/18/2015 23:00",1674,1941,963,1319,1422,3295,877,406,8155,480,2077,22609
"08/19/2015 00:00",1544,1829,888,1214,1299,2987,810,366,7587,464,1937,20925
"08/19/2015 01:00",1468,1773,816,1118,1156,2762,771,323,7280,458,1816,19741
"08/19/2015 02:00",1440,1701,788,1087,1123,2657,758,313,7144,464,1778,19253
"08/19/2015 03:00",1416,1650,781,1063,1098,2580,757,319,7060,462,1754,18940
"08/19/2015 04:00",1414,1653,776,1065,1081,2563,755,315,7020,456,1746,18844
"08/19/2015 05:00",1450,1727,786,1100,1097,2611,767,312,7084,466,1775,19175
"08/19/2015 06:00",1551,1840,840,1186,1165,2738,834,345,7624,489,1867,20479
"08/19/2015 07:00",1686,1991,908,1274,1256,2989,910,379,8266,513,1972,22144
"08/19/2015 08:00",1799,2113,958,1374,1356,3298,994,411,8837,524,2102,23766
"08/19/2015 09:00",1879,2196,1009,1464,1437,3579,1039,434,9272,535,2196,25040
"08/19/2015 10:00",1944,2289,1058,1551,1524,3840,1074,456,9526,541,2279,26082
"08/19/2015 11:00",1995,2358,1087,1629,1609,4061,1099,473,9707,551,2341,26910
"08/19/2015 12:00",2033,2420,1112,1679,1682,4247,1118,486,9802,556,2388,27523
"08/19/2015 13:00",2087,2472,1132,1725,1745,4364,1140,494,9877,556,2445,28037
"08/19/2015 14:00",2115,2498,1145,1744,1785,4431,1151,503,9929,557,2480,28338
"08/19/2015 15:00",2145,2516,1159,1756,1812,4505,1155,511,9997,561,2512,28629
