"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/19/2014 00:00:00","EDT","CAPITL",61757,1199.8
"06/19/2014 00:00:00","EDT","CENTRL",61754,1670.1
"06/19/2014 00:00:00","EDT","DUNWOD",61760,804
"06/19/2014 00:00:00","EDT","GENESE",61753,1030
"06/19/2014 00:00:00","EDT","HUD VL",61758,1109.1
"06/19/2014 00:00:00","EDT","LONGIL",61762,2741.4
"06/19/2014 00:00:00","EDT","MHK VL",61756,734.5
"06/19/2014 00:00:00","EDT","MILLWD",61759,302.6
"06/19/2014 00:00:00","EDT","N.Y.C.",61761,7025.2
"06/19/2014 00:00:00","EDT","NORTH",61755,413.8
"06/19/2014 00:00:00","EDT","WEST",61752,1600.8
"06/19/2014 01:00:00","EDT","CAPITL",61757,1141.6
"06/19/2014 01:00:00","EDT","CENTRL",61754,1593.5
"06/19/2014 01:00:00","EDT","DUNWOD",61760,745.4
"06/19/2014 01:00:00","EDT","GENESE",61753,976
"06/19/2014 01:00:00","EDT","HUD VL",61758,1022.1
"06/19/2014 01:00:00","EDT","LONGIL",61762,2511
"06/19/2014 01:00:00","EDT","MHK VL",61756,707.4
"06/19/2014 01:00:00","EDT","MILLWD",61759,273.9
"06/19/2014 01:00:00","EDT","N.Y.C.",61761,6605.4
"06/19/2014 01:00:00","EDT","NORTH",61755,410.8
"06/19/2014 01:00:00","EDT","WEST",61752,1531.9
"06/19/2014 02:00:00","EDT","CAPITL",61757,1106.2
"06/19/2014 02:00:00","EDT","CENTRL",61754,1543.8
"06/19/2014 02:00:00","EDT","DUNWOD",61760,704.5
"06/19/2014 02:00:00","EDT","GENESE",61753,937.2
"06/19/2014 02:00:00","EDT","HUD VL",61758,979
"06/19/2014 02:00:00","EDT","LONGIL",61762,2365.5
"06/19/2014 02:00:00","EDT","MHK VL",61756,689.2
"06/19/2014 02:00:00","EDT","MILLWD",61759,248.9
"06/19/2014 02:00:00","EDT","N.Y.C.",61761,6335.7
"06/19/2014 02:00:00","EDT","NORTH",61755,413.1
"06/19/2014 02:00:00","EDT","WEST",61752,1469.7
"06/19/2014 03:00:00","EDT","CAPITL",61757,1088.1
"06/19/2014 03:00:00","EDT","CENTRL",61754,1518.3
"06/19/2014 03:00:00","EDT","DUNWOD",61760,680.8
"06/19/2014 03:00:00","EDT","GENESE",61753,911.4
"06/19/2014 03:00:00","EDT","HUD VL",61758,954.7
"06/19/2014 03:00:00","EDT","LONGIL",61762,2277.6
"06/19/2014 03:00:00","EDT","MHK VL",61756,682
"06/19/2014 03:00:00","EDT","MILLWD",61759,246.6
"06/19/2014 03:00:00","EDT","N.Y.C.",61761,6171.5
"06/19/2014 03:00:00","EDT","NORTH",61755,408.8
"06/19/2014 03:00:00","EDT","WEST",61752,1441.8
"06/19/2014 04:00:00","EDT","CAPITL",61757,1101.5
"06/19/2014 04:00:00","EDT","CENTRL",61754,1508.5
"06/19/2014 04:00:00","EDT","DUNWOD",61760,672.7
"06/19/2014 04:00:00","EDT","GENESE",61753,916.9
"06/19/2014 04:00:00","EDT","HUD VL",61758,943.7
"06/19/2014 04:00:00","EDT","LONGIL",61762,2266.7
"06/19/2014 04:00:00","EDT","MHK VL",61756,693.6
"06/19/2014 04:00:00","EDT","MILLWD",61759,247
"06/19/2014 04:00:00","EDT","N.Y.C.",61761,6129.1
"06/19/2014 04:00:00","EDT","NORTH",61755,411.1
"06/19/2014 04:00:00","EDT","WEST",61752,1452.9
"06/19/2014 05:00:00","EDT","CAPITL",61757,1152.2
"06/19/2014 05:00:00","EDT","CENTRL",61754,1597.3
"06/19/2014 05:00:00","EDT","DUNWOD",61760,697.3
"06/19/2014 05:00:00","EDT","GENESE",61753,959.8
"06/19/2014 05:00:00","EDT","HUD VL",61758,983.4
"06/19/2014 05:00:00","EDT","LONGIL",61762,2332
"06/19/2014 05:00:00","EDT","MHK VL",61756,720.9
"06/19/2014 05:00:00","EDT","MILLWD",61759,256.8
"06/19/2014 05:00:00","EDT","N.Y.C.",61761,6274.7
"06/19/2014 05:00:00","EDT","NORTH",61755,419.7
"06/19/2014 05:00:00","EDT","WEST",61752,1509.6
