"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/08/2014 00:00:00","EDT","CAPITL",61757,1096
"06/08/2014 00:00:00","EDT","CENTRL",61754,1416.2
"06/08/2014 00:00:00","EDT","DUNWOD",61760,638.5
"06/08/2014 00:00:00","EDT","GENESE",61753,858.2
"06/08/2014 00:00:00","EDT","HUD VL",61758,909.9
"06/08/2014 00:00:00","EDT","LONGIL",61762,2185.2
"06/08/2014 00:00:00","EDT","MHK VL",61756,646.9
"06/08/2014 00:00:00","EDT","MILLWD",61759,244.8
"06/08/2014 00:00:00","EDT","N.Y.C.",61761,5441.7
"06/08/2014 00:00:00","EDT","NORTH",61755,431.5
"06/08/2014 00:00:00","EDT","WEST",61752,1517.5
"06/08/2014 01:00:00","EDT","CAPITL",61757,1029.4
"06/08/2014 01:00:00","EDT","CENTRL",61754,1338.2
"06/08/2014 01:00:00","EDT","DUNWOD",61760,595.4
"06/08/2014 01:00:00","EDT","GENESE",61753,812.7
"06/08/2014 01:00:00","EDT","HUD VL",61758,847.3
"06/08/2014 01:00:00","EDT","LONGIL",61762,2004.4
"06/08/2014 01:00:00","EDT","MHK VL",61756,627.7
"06/08/2014 01:00:00","EDT","MILLWD",61759,223.5
"06/08/2014 01:00:00","EDT","N.Y.C.",61761,5154.4
"06/08/2014 01:00:00","EDT","NORTH",61755,426.8
"06/08/2014 01:00:00","EDT","WEST",61752,1458.9
"06/08/2014 02:00:00","EDT","CAPITL",61757,991
"06/08/2014 02:00:00","EDT","CENTRL",61754,1292.2
"06/08/2014 02:00:00","EDT","DUNWOD",61760,561.6
"06/08/2014 02:00:00","EDT","GENESE",61753,783.9
"06/08/2014 02:00:00","EDT","HUD VL",61758,801.6
"06/08/2014 02:00:00","EDT","LONGIL",61762,1895
"06/08/2014 02:00:00","EDT","MHK VL",61756,618.1
"06/08/2014 02:00:00","EDT","MILLWD",61759,211.8
"06/08/2014 02:00:00","EDT","N.Y.C.",61761,4931
"06/08/2014 02:00:00","EDT","NORTH",61755,420.7
"06/08/2014 02:00:00","EDT","WEST",61752,1419.9
"06/08/2014 03:00:00","EDT","CAPITL",61757,965.8
"06/08/2014 03:00:00","EDT","CENTRL",61754,1262.6
"06/08/2014 03:00:00","EDT","DUNWOD",61760,537.4
"06/08/2014 03:00:00","EDT","GENESE",61753,768.7
"06/08/2014 03:00:00","EDT","HUD VL",61758,773.3
"06/08/2014 03:00:00","EDT","LONGIL",61762,1818.4
"06/08/2014 03:00:00","EDT","MHK VL",61756,609.3
"06/08/2014 03:00:00","EDT","MILLWD",61759,205.3
"06/08/2014 03:00:00","EDT","N.Y.C.",61761,4780.3
"06/08/2014 03:00:00","EDT","NORTH",61755,414.5
"06/08/2014 03:00:00","EDT","WEST",61752,1394.7
"06/08/2014 04:00:00","EDT","CAPITL",61757,956.3
"06/08/2014 04:00:00","EDT","CENTRL",61754,1220.7
"06/08/2014 04:00:00","EDT","DUNWOD",61760,524.6
"06/08/2014 04:00:00","EDT","GENESE",61753,763.4
"06/08/2014 04:00:00","EDT","HUD VL",61758,760.7
"06/08/2014 04:00:00","EDT","LONGIL",61762,1788.6
"06/08/2014 04:00:00","EDT","MHK VL",61756,608.8
"06/08/2014 04:00:00","EDT","MILLWD",61759,201.5
"06/08/2014 04:00:00","EDT","N.Y.C.",61761,4698.1
"06/08/2014 04:00:00","EDT","NORTH",61755,415.9
"06/08/2014 04:00:00","EDT","WEST",61752,1384.7
"06/08/2014 05:00:00","EDT","CAPITL",61757,939.7
"06/08/2014 05:00:00","EDT","CENTRL",61754,1208.1
"06/08/2014 05:00:00","EDT","DUNWOD",61760,512.5
"06/08/2014 05:00:00","EDT","GENESE",61753,755.3
"06/08/2014 05:00:00","EDT","HUD VL",61758,744.3
"06/08/2014 05:00:00","EDT","LONGIL",61762,1738.4
"06/08/2014 05:00:00","EDT","MHK VL",61756,600.3
"06/08/2014 05:00:00","EDT","MILLWD",61759,195.5
"06/08/2014 05:00:00","EDT","N.Y.C.",61761,4621.1
"06/08/2014 05:00:00","EDT","NORTH",61755,414.3
"06/08/2014 05:00:00","EDT","WEST",61752,1366.5
"06/08/2014 06:00:00","EDT","CAPITL",61757,976.5
"06/08/2014 06:00:00","EDT","CENTRL",61754,1272.7
"06/08/2014 06:00:00","EDT","DUNWOD",61760,530.6
"06/08/2014 06:00:00","EDT","GENESE",61753,762.8
"06/08/2014 06:00:00","EDT","HUD VL",61758,769.8
"06/08/2014 06:00:00","EDT","LONGIL",61762,1776.5
"06/08/2014 06:00:00","EDT","MHK VL",61756,618.2
"06/08/2014 06:00:00","EDT","MILLWD",61759,200.9
"06/08/2014 06:00:00","EDT","N.Y.C.",61761,4731.2
"06/08/2014 06:00:00","EDT","NORTH",61755,424.3
"06/08/2014 06:00:00","EDT","WEST",61752,1374.1
"06/08/2014 07:00:00","EDT","CAPITL",61757,1050.2
"06/08/2014 07:00:00","EDT","CENTRL",61754,1358.1
"06/08/2014 07:00:00","EDT","DUNWOD",61760,569.8
"06/08/2014 07:00:00","EDT","GENESE",61753,816.6
"06/08/2014 07:00:00","EDT","HUD VL",61758,842.7
"06/08/2014 07:00:00","EDT","LONGIL",61762,1940.7
"06/08/2014 07:00:00","EDT","MHK VL",61756,683.4
"06/08/2014 07:00:00","EDT","MILLWD",61759,223.2
"06/08/2014 07:00:00","EDT","N.Y.C.",61761,5025
"06/08/2014 07:00:00","EDT","NORTH",61755,437.2
"06/08/2014 07:00:00","EDT","WEST",61752,1439.1
"06/08/2014 08:00:00","EDT","CAPITL",61757,1172.9
"06/08/2014 08:00:00","EDT","CENTRL",61754,1493.3
"06/08/2014 08:00:00","EDT","DUNWOD",61760,627
"06/08/2014 08:00:00","EDT","GENESE",61753,899.4
"06/08/2014 08:00:00","EDT","HUD VL",61758,941.2
"06/08/2014 08:00:00","EDT","LONGIL",61762,2199.9
"06/08/2014 08:00:00","EDT","MHK VL",61756,761
"06/08/2014 08:00:00","EDT","MILLWD",61759,253.6
"06/08/2014 08:00:00","EDT","N.Y.C.",61761,5408.1
"06/08/2014 08:00:00","EDT","NORTH",61755,453.7
"06/08/2014 08:00:00","EDT","WEST",61752,1550.3
"06/08/2014 09:00:00","EDT","CAPITL",61757,1259.7
"06/08/2014 09:00:00","EDT","CENTRL",61754,1599.4
"06/08/2014 09:00:00","EDT","DUNWOD",61760,684.6
"06/08/2014 09:00:00","EDT","GENESE",61753,984.7
"06/08/2014 09:00:00","EDT","HUD VL",61758,1024.8
"06/08/2014 09:00:00","EDT","LONGIL",61762,2461.3
"06/08/2014 09:00:00","EDT","MHK VL",61756,816.4
"06/08/2014 09:00:00","EDT","MILLWD",61759,285.2
"06/08/2014 09:00:00","EDT","N.Y.C.",61761,5750
"06/08/2014 09:00:00","EDT","NORTH",61755,466.4
"06/08/2014 09:00:00","EDT","WEST",61752,1642.1
"06/08/2014 10:00:00","EDT","CAPITL",61757,1317.7
"06/08/2014 10:00:00","EDT","CENTRL",61754,1674.9
"06/08/2014 10:00:00","EDT","DUNWOD",61760,737.6
"06/08/2014 10:00:00","EDT","GENESE",61753,1051.7
