"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/25/2014 00:00:00","EDT","CAPITL",61757,1211.3
"06/25/2014 00:00:00","EDT","CENTRL",61754,1729.1
"06/25/2014 00:00:00","EDT","DUNWOD",61760,670.1
"06/25/2014 00:00:00","EDT","GENESE",61753,1104.9
"06/25/2014 00:00:00","EDT","HUD VL",61758,1015.2
"06/25/2014 00:00:00","EDT","LONGIL",61762,2337.2
"06/25/2014 00:00:00","EDT","MHK VL",61756,756.1
"06/25/2014 00:00:00","EDT","MILLWD",61759,252
"06/25/2014 00:00:00","EDT","N.Y.C.",61761,5835.3
"06/25/2014 00:00:00","EDT","NORTH",61755,443.4
"06/25/2014 00:00:00","EDT","WEST",61752,1760.7
"06/25/2014 01:00:00","EDT","CAPITL",61757,1152.2
"06/25/2014 01:00:00","EDT","CENTRL",61754,1652.3
"06/25/2014 01:00:00","EDT","DUNWOD",61760,625
"06/25/2014 01:00:00","EDT","GENESE",61753,1039
"06/25/2014 01:00:00","EDT","HUD VL",61758,941.7
"06/25/2014 01:00:00","EDT","LONGIL",61762,2193.1
"06/25/2014 01:00:00","EDT","MHK VL",61756,723.5
"06/25/2014 01:00:00","EDT","MILLWD",61759,232.1
"06/25/2014 01:00:00","EDT","N.Y.C.",61761,5547.9
"06/25/2014 01:00:00","EDT","NORTH",61755,436.2
"06/25/2014 01:00:00","EDT","WEST",61752,1686.1
"06/25/2014 02:00:00","EDT","CAPITL",61757,1118.1
"06/25/2014 02:00:00","EDT","CENTRL",61754,1593.2
"06/25/2014 02:00:00","EDT","DUNWOD",61760,596.9
"06/25/2014 02:00:00","EDT","GENESE",61753,994.7
"06/25/2014 02:00:00","EDT","HUD VL",61758,901.1
"06/25/2014 02:00:00","EDT","LONGIL",61762,2107.5
"06/25/2014 02:00:00","EDT","MHK VL",61756,697.2
"06/25/2014 02:00:00","EDT","MILLWD",61759,223.5
"06/25/2014 02:00:00","EDT","N.Y.C.",61761,5371.3
"06/25/2014 02:00:00","EDT","NORTH",61755,427.4
"06/25/2014 02:00:00","EDT","WEST",61752,1628.7
"06/25/2014 03:00:00","EDT","CAPITL",61757,1109.4
"06/25/2014 03:00:00","EDT","CENTRL",61754,1582.4
