"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/15/2003 00:00:00","EDT","CAPITL",61757,978
"08/15/2003 00:00:00","EDT","CENTRL",61754,1465
"08/15/2003 00:00:00","EDT","DUNWOD",61760,21
"08/15/2003 00:00:00","EDT","GENESE",61753,869
"08/15/2003 00:00:00","EDT","HUD VL",61758,793
"08/15/2003 00:00:00","EDT","MHK VL",61756,657
"08/15/2003 00:00:00","EDT","MILLWD",61759,228
"08/15/2003 00:00:00","EDT","N.Y.C._LONGIL",,938
"08/15/2003 00:00:00","EDT","NORTH",61755,577
"08/15/2003 00:00:00","EDT","WEST",61752,1606
"08/15/2003 01:00:00","EDT","CAPITL",61757,927
"08/15/2003 01:00:00","EDT","CENTRL",61754,1484
"08/15/2003 01:00:00","EDT","DUNWOD",61760,126
"08/15/2003 01:00:00","EDT","GENESE",61753,874
"08/15/2003 01:00:00","EDT","HUD VL",61758,805
"08/15/2003 01:00:00","EDT","MHK VL",61756,657
"08/15/2003 01:00:00","EDT","MILLWD",61759,224
"08/15/2003 01:00:00","EDT","N.Y.C._LONGIL",,1073
"08/15/2003 01:00:00","EDT","NORTH",61755,564
"08/15/2003 01:00:00","EDT","WEST",61752,1572
"08/15/2003 02:00:00","EDT","CAPITL",61757,888
"08/15/2003 02:00:00","EDT","CENTRL",61754,1490
"08/15/2003 02:00:00","EDT","DUNWOD",61760,162
"08/15/2003 02:00:00","EDT","GENESE",61753,872
"08/15/2003 02:00:00","EDT","HUD VL",61758,842
"08/15/2003 02:00:00","EDT","MHK VL",61756,631
"08/15/2003 02:00:00","EDT","MILLWD",61759,259
"08/15/2003 02:00:00","EDT","N.Y.C._LONGIL",,1273
"08/15/2003 02:00:00","EDT","NORTH",61755,563
"08/15/2003 02:00:00","EDT","WEST",61752,1496
"08/15/2003 03:00:00","EDT","CAPITL",61757,854
"08/15/2003 03:00:00","EDT","CENTRL",61754,1478
"08/15/2003 03:00:00","EDT","DUNWOD",61760,279
"08/15/2003 03:00:00","EDT","GENESE",61753,886
"08/15/2003 03:00:00","EDT","HUD VL",61758,892
"08/15/2003 03:00:00","EDT","MHK VL",61756,614
"08/15/2003 03:00:00","EDT","MILLWD",61759,294
"08/15/2003 03:00:00","EDT","N.Y.C._LONGIL",,1318
"08/15/2003 03:00:00","EDT","NORTH",61755,562
"08/15/2003 03:00:00","EDT","WEST",61752,1471
"08/15/2003 04:00:00","EDT","CAPITL",61757,927
"08/15/2003 04:00:00","EDT","CAPITL",61757,929
"08/15/2003 04:00:00","EDT","CENTRL",61754,1500
"08/15/2003 04:00:00","EDT","CENTRL",61754,1587
"08/15/2003 04:00:00","EDT","DUNWOD",61760,290
"08/15/2003 04:00:00","EDT","DUNWOD",61760,401
"08/15/2003 04:00:00","EDT","GENESE",61753,906
"08/15/2003 04:00:00","EDT","GENESE",61753,985
"08/15/2003 04:00:00","EDT","HUD VL",61758,899
"08/15/2003 04:00:00","EDT","HUD VL",61758,936
