"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/20/2003 00:00:00","EDT","CAPITL",61757,1167
"08/20/2003 00:00:00","EDT","CENTRL",61754,1723
"08/20/2003 00:00:00","EDT","DUNWOD",61760,749
"08/20/2003 00:00:00","EDT","GENESE",61753,998
"08/20/2003 00:00:00","EDT","HUD VL",61758,1169
"08/20/2003 00:00:00","EDT","MHK VL",61756,682
"08/20/2003 00:00:00","EDT","MILLWD",61759,195
"08/20/2003 00:00:00","EDT","N.Y.C._LONGIL",,8836
"08/20/2003 00:00:00","EDT","NORTH",61755,581
"08/20/2003 00:00:00","EDT","WEST",61752,1721
"08/20/2003 01:00:00","EDT","CAPITL",61757,1104
"08/20/2003 01:00:00","EDT","CENTRL",61754,1663
"08/20/2003 01:00:00","EDT","DUNWOD",61760,703
"08/20/2003 01:00:00","EDT","GENESE",61753,945
"08/20/2003 01:00:00","EDT","HUD VL",61758,1095
"08/20/2003 01:00:00","EDT","MHK VL",61756,648
"08/20/2003 01:00:00","EDT","MILLWD",61759,171
"08/20/2003 01:00:00","EDT","N.Y.C._LONGIL",,8294
"08/20/2003 01:00:00","EDT","NORTH",61755,581
"08/20/2003 01:00:00","EDT","WEST",61752,1640
"08/20/2003 02:00:00","EDT","CAPITL",61757,1059
"08/20/2003 02:00:00","EDT","CENTRL",61754,1617
"08/20/2003 02:00:00","EDT","DUNWOD",61760,674
"08/20/2003 02:00:00","EDT","GENESE",61753,916
"08/20/2003 02:00:00","EDT","HUD VL",61758,1049
"08/20/2003 02:00:00","EDT","MHK VL",61756,618
"08/20/2003 02:00:00","EDT","MILLWD",61759,159
"08/20/2003 02:00:00","EDT","N.Y.C._LONGIL",,7936
"08/20/2003 02:00:00","EDT","NORTH",61755,578
"08/20/2003 02:00:00","EDT","WEST",61752,1589
"08/20/2003 03:00:00","EDT","CAPITL",61757,1036
"08/20/2003 03:00:00","EDT","CENTRL",61754,1584
"08/20/2003 03:00:00","EDT","DUNWOD",61760,653
"08/20/2003 03:00:00","EDT","GENESE",61753,895
"08/20/2003 03:00:00","EDT","HUD VL",61758,1013
"08/20/2003 03:00:00","EDT","MHK VL",61756,601
"08/20/2003 03:00:00","EDT","MILLWD",61759,150
"08/20/2003 03:00:00","EDT","N.Y.C._LONGIL",,7748
"08/20/2003 03:00:00","EDT","NORTH",61755,575
"08/20/2003 03:00:00","EDT","WEST",61752,1558
"08/20/2003 04:00:00","EDT","CAPITL",61757,1046
"08/20/2003 04:00:00","EDT","CENTRL",61754,1583
"08/20/2003 04:00:00","EDT","DUNWOD",61760,644
"08/20/2003 04:00:00","EDT","GENESE",61753,895
"08/20/2003 04:00:00","EDT","HUD VL",61758,1007
"08/20/2003 04:00:00","EDT","MHK VL",61756,608
"08/20/2003 04:00:00","EDT","MILLWD",61759,144
"08/20/2003 04:00:00","EDT","N.Y.C._LONGIL",,7709
"08/20/2003 04:00:00","EDT","NORTH",61755,579
"08/20/2003 04:00:00","EDT","WEST",61752,1558
"08/20/2003 05:00:00","EDT","CAPITL",61757,1110
"08/20/2003 05:00:00","EDT","CENTRL",61754,1669
"08/20/2003 05:00:00","EDT","DUNWOD",61760,669
"08/20/2003 05:00:00","EDT","GENESE",61753,959
"08/20/2003 05:00:00","EDT","HUD VL",61758,1039
"08/20/2003 05:00:00","EDT","MHK VL",61756,666
"08/20/2003 05:00:00","EDT","MILLWD",61759,153
"08/20/2003 05:00:00","EDT","N.Y.C._LONGIL",,7969
"08/20/2003 05:00:00","EDT","NORTH",61755,583
"08/20/2003 05:00:00","EDT","WEST",61752,1642
"08/20/2003 06:00:00","EDT","CAPITL",61757,1222
"08/20/2003 06:00:00","EDT","CENTRL",61754,1814
"08/20/2003 06:00:00","EDT","DUNWOD",61760,722
"08/20/2003 06:00:00","EDT","GENESE",61753,1062
"08/20/2003 06:00:00","EDT","HUD VL",61758,1094
"08/20/2003 06:00:00","EDT","MHK VL",61756,748
"08/20/2003 06:00:00","EDT","MILLWD",61759,176
"08/20/2003 06:00:00","EDT","N.Y.C._LONGIL",,8573
"08/20/2003 06:00:00","EDT","NORTH",61755,601
"08/20/2003 06:00:00","EDT","WEST",61752,1741
"08/20/2003 07:00:00","EDT","CAPITL",61757,1382
"08/20/2003 07:00:00","EDT","CENTRL",61754,1961
"08/20/2003 07:00:00","EDT","DUNWOD",61760,811
"08/20/2003 07:00:00","EDT","GENESE",61753,1193
"08/20/2003 07:00:00","EDT","HUD VL",61758,1222
"08/20/2003 07:00:00","EDT","MHK VL",61756,882
"08/20/2003 07:00:00","EDT","MILLWD",61759,208
"08/20/2003 07:00:00","EDT","N.Y.C._LONGIL",,9599
"08/20/2003 07:00:00","EDT","NORTH",61755,625
"08/20/2003 07:00:00","EDT","WEST",61752,1874
"08/20/2003 08:00:00","EDT","CAPITL",61757,1519
"08/20/2003 08:00:00","EDT","CENTRL",61754,2097
"08/20/2003 08:00:00","EDT","DUNWOD",61760,876
"08/20/2003 08:00:00","EDT","GENESE",61753,1309
"08/20/2003 08:00:00","EDT","HUD VL",61758,1343
"08/20/2003 08:00:00","EDT","MHK VL",61756,963
"08/20/2003 08:00:00","EDT","MILLWD",61759,263
"08/20/2003 08:00:00","EDT","N.Y.C._LONGIL",,10623
"08/20/2003 08:00:00","EDT","NORTH",61755,640
"08/20/2003 08:00:00","EDT","WEST",61752,2015
"08/20/2003 09:00:00","EDT","CAPITL",61757,1577
"08/20/2003 09:00:00","EDT","CENTRL",61754,2199
"08/20/2003 09:00:00","EDT","DUNWOD",61760,961
"08/20/2003 09:00:00","EDT","GENESE",61753,1387
"08/20/2003 09:00:00","EDT","HUD VL",61758,1441
"08/20/2003 09:00:00","EDT","MHK VL",61756,1021
"08/20/2003 09:00:00","EDT","MILLWD",61759,291
"08/20/2003 09:00:00","EDT","N.Y.C._LONGIL",,11403
"08/20/2003 09:00:00","EDT","NORTH",61755,648
"08/20/2003 09:00:00","EDT","WEST",61752,2138
"08/20/2003 10:00:00","EDT","CAPITL",61757,1609
"08/20/2003 10:00:00","EDT","CENTRL",61754,2279
"08/20/2003 10:00:00","EDT","DUNWOD",61760,1013
"08/20/2003 10:00:00","EDT","GENESE",61753,1469
"08/20/2003 10:00:00","EDT","HUD VL",61758,1547
"08/20/2003 10:00:00","EDT","MHK VL",61756,1067
"08/20/2003 10:00:00","EDT","MILLWD",61759,319
"08/20/2003 10:00:00","EDT","N.Y.C._LONGIL",,12038
"08/20/2003 10:00:00","EDT","NORTH",61755,656
"08/20/2003 10:00:00","EDT","WEST",61752,2251
"08/20/2003 11:00:00","EDT","CAPITL",61757,1644
"08/20/2003 11:00:00","EDT","CENTRL",61754,2365
"08/20/2003 11:00:00","EDT","DUNWOD",61760,1057
"08/20/2003 11:00:00","EDT","GENESE",61753,1527
"08/20/2003 11:00:00","EDT","HUD VL",61758,1644
