"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/28/2003 00:00:00","EDT","CAPITL",61757,1181
"08/28/2003 00:00:00","EDT","CENTRL",61754,1710
"08/28/2003 00:00:00","EDT","DUNWOD",61760,746
"08/28/2003 00:00:00","EDT","GENESE",61753,994
"08/28/2003 00:00:00","EDT","HUD VL",61758,1184
"08/28/2003 00:00:00","EDT","MHK VL",61756,724
"08/28/2003 00:00:00","EDT","MILLWD",61759,238
"08/28/2003 00:00:00","EDT","N.Y.C._LONGIL",,9467
"08/28/2003 00:00:00","EDT","NORTH",61755,576
"08/28/2003 00:00:00","EDT","WEST",61752,1635
"08/28/2003 01:00:00","EDT","CAPITL",61757,1118
"08/28/2003 01:00:00","EDT","CENTRL",61754,1650
"08/28/2003 01:00:00","EDT","DUNWOD",61760,693
"08/28/2003 01:00:00","EDT","GENESE",61753,959
"08/28/2003 01:00:00","EDT","HUD VL",61758,1099
"08/28/2003 01:00:00","EDT","MHK VL",61756,687
"08/28/2003 01:00:00","EDT","MILLWD",61759,215
"08/28/2003 01:00:00","EDT","N.Y.C._LONGIL",,8872
"08/28/2003 01:00:00","EDT","NORTH",61755,574
"08/28/2003 01:00:00","EDT","WEST",61752,1564
"08/28/2003 02:00:00","EDT","CAPITL",61757,1077
"08/28/2003 02:00:00","EDT","CENTRL",61754,1594
"08/28/2003 02:00:00","EDT","DUNWOD",61760,651
"08/28/2003 02:00:00","EDT","GENESE",61753,918
"08/28/2003 02:00:00","EDT","HUD VL",61758,1042
"08/28/2003 02:00:00","EDT","MHK VL",61756,646
"08/28/2003 02:00:00","EDT","MILLWD",61759,201
"08/28/2003 02:00:00","EDT","N.Y.C._LONGIL",,8394
"08/28/2003 02:00:00","EDT","NORTH",61755,569
"08/28/2003 02:00:00","EDT","WEST",61752,1522
"08/28/2003 03:00:00","EDT","CAPITL",61757,1045
"08/28/2003 03:00:00","EDT","CENTRL",61754,1573
"08/28/2003 03:00:00","EDT","DUNWOD",61760,626
"08/28/2003 03:00:00","EDT","GENESE",61753,905
"08/28/2003 03:00:00","EDT","HUD VL",61758,1006
"08/28/2003 03:00:00","EDT","MHK VL",61756,631
"08/28/2003 03:00:00","EDT","MILLWD",61759,188
"08/28/2003 03:00:00","EDT","N.Y.C._LONGIL",,8056
"08/28/2003 03:00:00","EDT","NORTH",61755,564
"08/28/2003 03:00:00","EDT","WEST",61752,1501
"08/28/2003 04:00:00","EDT","CAPITL",61757,1049
"08/28/2003 04:00:00","EDT","CENTRL",61754,1575
"08/28/2003 04:00:00","EDT","DUNWOD",61760,620
"08/28/2003 04:00:00","EDT","GENESE",61753,896
"08/28/2003 04:00:00","EDT","HUD VL",61758,989
"08/28/2003 04:00:00","EDT","MHK VL",61756,641
"08/28/2003 04:00:00","EDT","MILLWD",61759,179
"08/28/2003 04:00:00","EDT","N.Y.C._LONGIL",,7914
"08/28/2003 04:00:00","EDT","NORTH",61755,576
"08/28/2003 04:00:00","EDT","WEST",61752,1516
"08/28/2003 05:00:00","EDT","CAPITL",61757,1107
"08/28/2003 05:00:00","EDT","CENTRL",61754,1650
"08/28/2003 05:00:00","EDT","DUNWOD",61760,634
"08/28/2003 05:00:00","EDT","GENESE",61753,942
"08/28/2003 05:00:00","EDT","HUD VL",61758,1015
"08/28/2003 05:00:00","EDT","MHK VL",61756,682
"08/28/2003 05:00:00","EDT","MILLWD",61759,198
"08/28/2003 05:00:00","EDT","N.Y.C._LONGIL",,8097
"08/28/2003 05:00:00","EDT","NORTH",61755,584
"08/28/2003 05:00:00","EDT","WEST",61752,1579
"08/28/2003 06:00:00","EDT","CAPITL",61757,1218
"08/28/2003 06:00:00","EDT","CENTRL",61754,1789
"08/28/2003 06:00:00","EDT","DUNWOD",61760,682
"08/28/2003 06:00:00","EDT","GENESE",61753,1033
"08/28/2003 06:00:00","EDT","HUD VL",61758,1071
"08/28/2003 06:00:00","EDT","MHK VL",61756,752
"08/28/2003 06:00:00","EDT","MILLWD",61759,218
"08/28/2003 06:00:00","EDT","N.Y.C._LONGIL",,8541
"08/28/2003 06:00:00","EDT","NORTH",61755,607
"08/28/2003 06:00:00","EDT","WEST",61752,1681
"08/28/2003 07:00:00","EDT","CAPITL",61757,1325
"08/28/2003 07:00:00","EDT","CENTRL",61754,1913
"08/28/2003 07:00:00","EDT","DUNWOD",61760,757
"08/28/2003 07:00:00","EDT","GENESE",61753,1130
"08/28/2003 07:00:00","EDT","HUD VL",61758,1169
"08/28/2003 07:00:00","EDT","MHK VL",61756,880
"08/28/2003 07:00:00","EDT","MILLWD",61759,249
"08/28/2003 07:00:00","EDT","N.Y.C._LONGIL",,9372
"08/28/2003 07:00:00","EDT","NORTH",61755,618
"08/28/2003 07:00:00","EDT","WEST",61752,1787
"08/28/2003 08:00:00","EDT","CAPITL",61757,1416
"08/28/2003 08:00:00","EDT","CENTRL",61754,2041
"08/28/2003 08:00:00","EDT","DUNWOD",61760,825
"08/28/2003 08:00:00","EDT","GENESE",61753,1232
"08/28/2003 08:00:00","EDT","HUD VL",61758,1274
"08/28/2003 08:00:00","EDT","MHK VL",61756,940
"08/28/2003 08:00:00","EDT","MILLWD",61759,276
"08/28/2003 08:00:00","EDT","N.Y.C._LONGIL",,10283
"08/28/2003 08:00:00","EDT","NORTH",61755,628
"08/28/2003 08:00:00","EDT","WEST",61752,1884
"08/28/2003 09:00:00","EDT","CAPITL",61757,1468
"08/28/2003 09:00:00","EDT","CENTRL",61754,2141
"08/28/2003 09:00:00","EDT","DUNWOD",61760,884
"08/28/2003 09:00:00","EDT","GENESE",61753,1311
"08/28/2003 09:00:00","EDT","HUD VL",61758,1353
"08/28/2003 09:00:00","EDT","MHK VL",61756,969
"08/28/2003 09:00:00","EDT","MILLWD",61759,298
"08/28/2003 09:00:00","EDT","N.Y.C._LONGIL",,10970
"08/28/2003 09:00:00","EDT","NORTH",61755,633
"08/28/2003 09:00:00","EDT","WEST",61752,1972
"08/28/2003 10:00:00","EDT","CAPITL",61757,1511
"08/28/2003 10:00:00","EDT","CENTRL",61754,2194
"08/28/2003 10:00:00","EDT","DUNWOD",61760,913
"08/28/2003 10:00:00","EDT","GENESE",61753,1349
"08/28/2003 10:00:00","EDT","HUD VL",61758,1417
"08/28/2003 10:00:00","EDT","MHK VL",61756,993
"08/28/2003 10:00:00","EDT","MILLWD",61759,322
"08/28/2003 10:00:00","EDT","N.Y.C._LONGIL",,11426
"08/28/2003 10:00:00","EDT","NORTH",61755,639
"08/28/2003 10:00:00","EDT","WEST",61752,2051
"08/28/2003 11:00:00","EDT","CAPITL",61757,1501
"08/28/2003 11:00:00","EDT","CENTRL",61754,2211
"08/28/2003 11:00:00","EDT","DUNWOD",61760,939
"08/28/2003 11:00:00","EDT","GENESE",61753,1374
"08/28/2003 11:00:00","EDT","HUD VL",61758,1462
"08/28/2003 11:00:00","EDT","MHK VL",61756,1004
"08/28/2003 11:00:00","EDT","MILLWD",61759,331
"08/28/2003 11:00:00","EDT","N.Y.C._LONGIL",,11720
"08/28/2003 11:00:00","EDT","NORTH",61755,644
"08/28/2003 11:00:00","EDT","WEST",61752,2087
"08/28/2003 12:00:00","EDT","CAPITL",61757,1493
"08/28/2003 12:00:00","EDT","CENTRL",61754,2217
"08/28/2003 12:00:00","EDT","DUNWOD",61760,965
"08/28/2003 12:00:00","EDT","GENESE",61753,1378
"08/28/2003 12:00:00","EDT","HUD VL",61758,1484
"08/28/2003 12:00:00","EDT","MHK VL",61756,1006
"08/28/2003 12:00:00","EDT","MILLWD",61759,339
"08/28/2003 12:00:00","EDT","N.Y.C._LONGIL",,11819
"08/28/2003 12:00:00","EDT","NORTH",61755,635
"08/28/2003 12:00:00","EDT","WEST",61752,2117
"08/28/2003 13:00:00","EDT","CAPITL",61757,1500
"08/28/2003 13:00:00","EDT","CENTRL",61754,2238
"08/28/2003 13:00:00","EDT","DUNWOD",61760,963
"08/28/2003 13:00:00","EDT","GENESE",61753,1396
"08/28/2003 13:00:00","EDT","HUD VL",61758,1516
"08/28/2003 13:00:00","EDT","MHK VL",61756,1016
"08/28/2003 13:00:00","EDT","MILLWD",61759,349
"08/28/2003 13:00:00","EDT","N.Y.C._LONGIL",,11948
"08/28/2003 13:00:00","EDT","NORTH",61755,635
"08/28/2003 13:00:00","EDT","WEST",61752,2136
"08/28/2003 14:00:00","EDT","CAPITL",61757,1504
"08/28/2003 14:00:00","EDT","CENTRL",61754,2232
"08/28/2003 14:00:00","EDT","DUNWOD",61760,972
"08/28/2003 14:00:00","EDT","GENESE",61753,1407
"08/28/2003 14:00:00","EDT","HUD VL",61758,1543
"08/28/2003 14:00:00","EDT","MHK VL",61756,1007
"08/28/2003 14:00:00","EDT","MILLWD",61759,353
"08/28/2003 14:00:00","EDT","N.Y.C._LONGIL",,12094
"08/28/2003 14:00:00","EDT","NORTH",61755,629
"08/28/2003 14:00:00","EDT","WEST",61752,2170
"08/28/2003 15:00:00","EDT","CAPITL",61757,1505
"08/28/2003 15:00:00","EDT","CENTRL",61754,2218
"08/28/2003 15:00:00","EDT","DUNWOD",61760,985
"08/28/2003 15:00:00","EDT","GENESE",61753,1401
"08/28/2003 15:00:00","EDT","HUD VL",61758,1564
"08/28/2003 15:00:00","EDT","MHK VL",61756,998
"08/28/2003 15:00:00","EDT","MILLWD",61759,363
"08/28/2003 15:00:00","EDT","N.Y.C._LONGIL",,12192
"08/28/2003 15:00:00","EDT","NORTH",61755,629
"08/28/2003 15:00:00","EDT","WEST",61752,2153
"08/28/2003 16:00:00","EDT","CAPITL",61757,1501
"08/28/2003 16:00:00","EDT","CENTRL",61754,2203
"08/28/2003 16:00:00","EDT","DUNWOD",61760,990
"08/28/2003 16:00:00","EDT","GENESE",61753,1391
"08/28/2003 16:00:00","EDT","HUD VL",61758,1570
"08/28/2003 16:00:00","EDT","MHK VL",61756,996
"08/28/2003 16:00:00","EDT","MILLWD",61759,371
"08/28/2003 16:00:00","EDT","N.Y.C._LONGIL",,12209
"08/28/2003 16:00:00","EDT","NORTH",61755,627
"08/28/2003 16:00:00","EDT","WEST",61752,2162
"08/28/2003 17:00:00","EDT","CAPITL",61757,1473
"08/28/2003 17:00:00","EDT","CENTRL",61754,2166
"08/28/2003 17:00:00","EDT","DUNWOD",61760,976
"08/28/2003 17:00:00","EDT","GENESE",61753,1358
"08/28/2003 17:00:00","EDT","HUD VL",61758,1547
"08/28/2003 17:00:00","EDT","MHK VL",61756,988
"08/28/2003 17:00:00","EDT","MILLWD",61759,365
"08/28/2003 17:00:00","EDT","N.Y.C._LONGIL",,12013
"08/28/2003 17:00:00","EDT","NORTH",61755,628
"08/28/2003 17:00:00","EDT","WEST",61752,2144
"08/28/2003 18:00:00","EDT","CAPITL",61757,1424
"08/28/2003 18:00:00","EDT","CENTRL",61754,2104
"08/28/2003 18:00:00","EDT","DUNWOD",61760,926
"08/28/2003 18:00:00","EDT","GENESE",61753,1305
"08/28/2003 18:00:00","EDT","HUD VL",61758,1491
"08/28/2003 18:00:00","EDT","MHK VL",61756,959
"08/28/2003 18:00:00","EDT","MILLWD",61759,356
"08/28/2003 18:00:00","EDT","N.Y.C._LONGIL",,11423
"08/28/2003 18:00:00","EDT","NORTH",61755,624
"08/28/2003 18:00:00","EDT","WEST",61752,2096
"08/28/2003 19:00:00","EDT","CAPITL",61757,1437
"08/28/2003 19:00:00","EDT","CENTRL",61754,2068
"08/28/2003 19:00:00","EDT","DUNWOD",61760,899
"08/28/2003 19:00:00","EDT","GENESE",61753,1268
"08/28/2003 19:00:00","EDT","HUD VL",61758,1457
"08/28/2003 19:00:00","EDT","MHK VL",61756,950
"08/28/2003 19:00:00","EDT","MILLWD",61759,347
"08/28/2003 19:00:00","EDT","N.Y.C._LONGIL",,11028
"08/28/2003 19:00:00","EDT","NORTH",61755,629
"08/28/2003 19:00:00","EDT","WEST",61752,2044
"08/28/2003 20:00:00","EDT","CAPITL",61757,1483
"08/28/2003 20:00:00","EDT","CENTRL",61754,2130
"08/28/2003 20:00:00","EDT","DUNWOD",61760,908
"08/28/2003 20:00:00","EDT","GENESE",61753,1317
"08/28/2003 20:00:00","EDT","HUD VL",61758,1474
"08/28/2003 20:00:00","EDT","MHK VL",61756,979
"08/28/2003 20:00:00","EDT","MILLWD",61759,350
"08/28/2003 20:00:00","EDT","N.Y.C._LONGIL",,11001
"08/28/2003 20:00:00","EDT","NORTH",61755,638
"08/28/2003 20:00:00","EDT","WEST",61752,2098
"08/28/2003 21:00:00","EDT","CAPITL",61757,1455
"08/28/2003 21:00:00","EDT","CENTRL",61754,2040
"08/28/2003 21:00:00","EDT","DUNWOD",61760,865
"08/28/2003 21:00:00","EDT","GENESE",61753,1269
"08/28/2003 21:00:00","EDT","HUD VL",61758,1395
"08/28/2003 21:00:00","EDT","MHK VL",61756,921
"08/28/2003 21:00:00","EDT","MILLWD",61759,333
"08/28/2003 21:00:00","EDT","N.Y.C._LONGIL",,10569
"08/28/2003 21:00:00","EDT","NORTH",61755,624
"08/28/2003 21:00:00","EDT","WEST",61752,2061
"08/28/2003 22:00:00","EDT","CAPITL",61757,1335
"08/28/2003 22:00:00","EDT","CENTRL",61754,1887
"08/28/2003 22:00:00","EDT","DUNWOD",61760,810
"08/28/2003 22:00:00","EDT","GENESE",61753,1162
"08/28/2003 22:00:00","EDT","HUD VL",61758,1272
"08/28/2003 22:00:00","EDT","MHK VL",61756,832
"08/28/2003 22:00:00","EDT","MILLWD",61759,295
"08/28/2003 22:00:00","EDT","N.Y.C._LONGIL",,9872
"08/28/2003 22:00:00","EDT","NORTH",61755,602
"08/28/2003 22:00:00","EDT","WEST",61752,1922
"08/28/2003 23:00:00","EDT","CAPITL",61757,1194
"08/28/2003 23:00:00","EDT","CENTRL",61754,1741
"08/28/2003 23:00:00","EDT","DUNWOD",61760,722
"08/28/2003 23:00:00","EDT","GENESE",61753,1052
"08/28/2003 23:00:00","EDT","HUD VL",61758,1147
"08/28/2003 23:00:00","EDT","MHK VL",61756,740
"08/28/2003 23:00:00","EDT","MILLWD",61759,239
"08/28/2003 23:00:00","EDT","N.Y.C._LONGIL",,9131
"08/28/2003 23:00:00","EDT","NORTH",61755,585
"08/28/2003 23:00:00","EDT","WEST",61752,1765
