"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/15/2006 00:00:00","EDT","CAPITL",61757,909
"04/15/2006 00:00:00","EDT","CENTRL",61754,1455.3
"04/15/2006 00:00:00","EDT","DUNWOD",61760,538.6
"04/15/2006 00:00:00","EDT","GENESE",61753,842.1
"04/15/2006 00:00:00","EDT","HUD VL",61758,863
"04/15/2006 00:00:00","EDT","LONGIL",61762,1774.2
"04/15/2006 00:00:00","EDT","MHK VL",61756,534
"04/15/2006 00:00:00","EDT","MILLWD",61759,177.2
"04/15/2006 00:00:00","EDT","N.Y.C.",61761,4594.9
"04/15/2006 00:00:00","EDT","NORTH",61755,647
"04/15/2006 00:00:00","EDT","WEST",61752,1419
"04/15/2006 01:00:00","EDT","CAPITL",61757,860.6
"04/15/2006 01:00:00","EDT","CENTRL",61754,1405.2
"04/15/2006 01:00:00","EDT","DUNWOD",61760,507.4
"04/15/2006 01:00:00","EDT","GENESE",61753,804.5
"04/15/2006 01:00:00","EDT","HUD VL",61758,818.4
"04/15/2006 01:00:00","EDT","LONGIL",61762,1657
"04/15/2006 01:00:00","EDT","MHK VL",61756,512.7
"04/15/2006 01:00:00","EDT","MILLWD",61759,164.8
"04/15/2006 01:00:00","EDT","N.Y.C.",61761,4335.9
"04/15/2006 01:00:00","EDT","NORTH",61755,645.8
"04/15/2006 01:00:00","EDT","WEST",61752,1366.3
"04/15/2006 02:00:00","EDT","CAPITL",61757,830.5
"04/15/2006 02:00:00","EDT","CENTRL",61754,1370
"04/15/2006 02:00:00","EDT","DUNWOD",61760,472.5
"04/15/2006 02:00:00","EDT","GENESE",61753,782.5
"04/15/2006 02:00:00","EDT","HUD VL",61758,787.6
"04/15/2006 02:00:00","EDT","LONGIL",61762,1584.9
"04/15/2006 02:00:00","EDT","MHK VL",61756,504.5
"04/15/2006 02:00:00","EDT","MILLWD",61759,161.5
"04/15/2006 02:00:00","EDT","N.Y.C.",61761,4175.6
"04/15/2006 02:00:00","EDT","NORTH",61755,642.3
"04/15/2006 02:00:00","EDT","WEST",61752,1334.5
"04/15/2006 03:00:00","EDT","CAPITL",61757,822
"04/15/2006 03:00:00","EDT","CENTRL",61754,1344.5
"04/15/2006 03:00:00","EDT","DUNWOD",61760,469.9
"04/15/2006 03:00:00","EDT","GENESE",61753,773.2
"04/15/2006 03:00:00","EDT","HUD VL",61758,771.6
"04/15/2006 03:00:00","EDT","LONGIL",61762,1546.9
"04/15/2006 03:00:00","EDT","MHK VL",61756,501.4
"04/15/2006 03:00:00","EDT","MILLWD",61759,157
"04/15/2006 03:00:00","EDT","N.Y.C.",61761,4060.9
"04/15/2006 03:00:00","EDT","NORTH",61755,637.2
"04/15/2006 03:00:00","EDT","WEST",61752,1318
"04/15/2006 04:00:00","EDT","CAPITL",61757,826.6
"04/15/2006 04:00:00","EDT","CENTRL",61754,1355.3
"04/15/2006 04:00:00","EDT","DUNWOD",61760,469.1
"04/15/2006 04:00:00","EDT","GENESE",61753,775.6
"04/15/2006 04:00:00","EDT","HUD VL",61758,772.3
"04/15/2006 04:00:00","EDT","LONGIL",61762,1538.7
"04/15/2006 04:00:00","EDT","MHK VL",61756,495.8
"04/15/2006 04:00:00","EDT","MILLWD",61759,155.2
"04/15/2006 04:00:00","EDT","N.Y.C.",61761,4014.7
"04/15/2006 04:00:00","EDT","NORTH",61755,637.8
"04/15/2006 04:00:00","EDT","WEST",61752,1321.9
"04/15/2006 05:00:00","EDT","CAPITL",61757,849.4
"04/15/2006 05:00:00","EDT","CENTRL",61754,1393.3
"04/15/2006 05:00:00","EDT","DUNWOD",61760,472.6
"04/15/2006 05:00:00","EDT","GENESE",61753,803.1
"04/15/2006 05:00:00","EDT","HUD VL",61758,814.3
"04/15/2006 05:00:00","EDT","LONGIL",61762,1568.2
"04/15/2006 05:00:00","EDT","MHK VL",61756,520.5
"04/15/2006 05:00:00","EDT","MILLWD",61759,133.1
"04/15/2006 05:00:00","EDT","N.Y.C.",61761,4051.5
"04/15/2006 05:00:00","EDT","NORTH",61755,645.6
"04/15/2006 05:00:00","EDT","WEST",61752,1345.9
"04/15/2006 06:00:00","EDT","CAPITL",61757,890.7
"04/15/2006 06:00:00","EDT","CENTRL",61754,1436.4
"04/15/2006 06:00:00","EDT","DUNWOD",61760,517
"04/15/2006 06:00:00","EDT","GENESE",61753,819.9
"04/15/2006 06:00:00","EDT","HUD VL",61758,844.9
"04/15/2006 06:00:00","EDT","LONGIL",61762,1618.6
"04/15/2006 06:00:00","EDT","MHK VL",61756,546
"04/15/2006 06:00:00","EDT","MILLWD",61759,147.6
"04/15/2006 06:00:00","EDT","N.Y.C.",61761,4127.8
"04/15/2006 06:00:00","EDT","NORTH",61755,656.9
"04/15/2006 06:00:00","EDT","WEST",61752,1373.1
"04/15/2006 07:00:00","EDT","CAPITL",61757,979.1
"04/15/2006 07:00:00","EDT","CENTRL",61754,1513
"04/15/2006 07:00:00","EDT","DUNWOD",61760,600
"04/15/2006 07:00:00","EDT","GENESE",61753,849.9
"04/15/2006 07:00:00","EDT","HUD VL",61758,885.9
"04/15/2006 07:00:00","EDT","LONGIL",61762,1753.6
"04/15/2006 07:00:00","EDT","MHK VL",61756,600
"04/15/2006 07:00:00","EDT","MILLWD",61759,177.4
"04/15/2006 07:00:00","EDT","N.Y.C.",61761,4308.8
"04/15/2006 07:00:00","EDT","NORTH",61755,645.2
"04/15/2006 07:00:00","EDT","WEST",61752,1406.7
"04/15/2006 08:00:00","EDT","CAPITL",61757,1092.7
"04/15/2006 08:00:00","EDT","CENTRL",61754,1622.3
"04/15/2006 08:00:00","EDT","DUNWOD",61760,574.5
"04/15/2006 08:00:00","EDT","GENESE",61753,922.3
"04/15/2006 08:00:00","EDT","HUD VL",61758,957.5
"04/15/2006 08:00:00","EDT","LONGIL",61762,1958.4
"04/15/2006 08:00:00","EDT","MHK VL",61756,671.5
"04/15/2006 08:00:00","EDT","MILLWD",61759,217.7
"04/15/2006 08:00:00","EDT","N.Y.C.",61761,4721
"04/15/2006 08:00:00","EDT","NORTH",61755,680.9
"04/15/2006 08:00:00","EDT","WEST",61752,1479.5
"04/15/2006 09:00:00","EDT","CAPITL",61757,1141.4
"04/15/2006 09:00:00","EDT","CENTRL",61754,1712.2
"04/15/2006 09:00:00","EDT","DUNWOD",61760,612.4
"04/15/2006 09:00:00","EDT","GENESE",61753,989.7
"04/15/2006 09:00:00","EDT","HUD VL",61758,1022.9
"04/15/2006 09:00:00","EDT","LONGIL",61762,2110.2
"04/15/2006 09:00:00","EDT","MHK VL",61756,748.6
"04/15/2006 09:00:00","EDT","MILLWD",61759,236.6
"04/15/2006 09:00:00","EDT","N.Y.C.",61761,5042.8
"04/15/2006 09:00:00","EDT","NORTH",61755,695
"04/15/2006 09:00:00","EDT","WEST",61752,1557.7
"04/15/2006 10:00:00","EDT","CAPITL",61757,1198.1
"04/15/2006 10:00:00","EDT","CENTRL",61754,1748.5
"04/15/2006 10:00:00","EDT","DUNWOD",61760,641.4
"04/15/2006 10:00:00","EDT","GENESE",61753,1021.8
"04/15/2006 10:00:00","EDT","HUD VL",61758,1048.4
"04/15/2006 10:00:00","EDT","LONGIL",61762,2209.6
"04/15/2006 10:00:00","EDT","MHK VL",61756,741.2
"04/15/2006 10:00:00","EDT","MILLWD",61759,242
"04/15/2006 10:00:00","EDT","N.Y.C.",61761,5289.7
"04/15/2006 10:00:00","EDT","NORTH",61755,698.4
"04/15/2006 10:00:00","EDT","WEST",61752,1609.4
"04/15/2006 11:00:00","EDT","CAPITL",61757,1190.6
"04/15/2006 11:00:00","EDT","CENTRL",61754,1750.8
"04/15/2006 11:00:00","EDT","DUNWOD",61760,657.3
"04/15/2006 11:00:00","EDT","GENESE",61753,1031.1
"04/15/2006 11:00:00","EDT","HUD VL",61758,1065.3
"04/15/2006 11:00:00","EDT","LONGIL",61762,2245.9
"04/15/2006 11:00:00","EDT","MHK VL",61756,743.6
"04/15/2006 11:00:00","EDT","MILLWD",61759,238.2
"04/15/2006 11:00:00","EDT","N.Y.C.",61761,5436.3
"04/15/2006 11:00:00","EDT","NORTH",61755,697.8
"04/15/2006 11:00:00","EDT","WEST",61752,1615.9
"04/15/2006 12:00:00","EDT","CAPITL",61757,1161.7
"04/15/2006 12:00:00","EDT","CENTRL",61754,1707.7
"04/15/2006 12:00:00","EDT","DUNWOD",61760,661.2
"04/15/2006 12:00:00","EDT","GENESE",61753,1017.7
"04/15/2006 12:00:00","EDT","HUD VL",61758,1068.9
"04/15/2006 12:00:00","EDT","LONGIL",61762,2244.5
"04/15/2006 12:00:00","EDT","MHK VL",61756,719.3
"04/15/2006 12:00:00","EDT","MILLWD",61759,236.7
"04/15/2006 12:00:00","EDT","N.Y.C.",61761,5499.9
"04/15/2006 12:00:00","EDT","NORTH",61755,693.5
"04/15/2006 12:00:00","EDT","WEST",61752,1593.6
"04/15/2006 13:00:00","EDT","CAPITL",61757,1128.3
"04/15/2006 13:00:00","EDT","CENTRL",61754,1673.6
"04/15/2006 13:00:00","EDT","DUNWOD",61760,655
"04/15/2006 13:00:00","EDT","GENESE",61753,994.3
"04/15/2006 13:00:00","EDT","HUD VL",61758,1056.9
"04/15/2006 13:00:00","EDT","LONGIL",61762,2234.2
"04/15/2006 13:00:00","EDT","MHK VL",61756,697.4
"04/15/2006 13:00:00","EDT","MILLWD",61759,248.8
"04/15/2006 13:00:00","EDT","N.Y.C.",61761,5502.5
"04/15/2006 13:00:00","EDT","NORTH",61755,686.6
"04/15/2006 13:00:00","EDT","WEST",61752,1575.8
"04/15/2006 14:00:00","EDT","CAPITL",61757,1107.7
"04/15/2006 14:00:00","EDT","CENTRL",61754,1647.3
"04/15/2006 14:00:00","EDT","DUNWOD",61760,653.4
"04/15/2006 14:00:00","EDT","GENESE",61753,986.2
"04/15/2006 14:00:00","EDT","HUD VL",61758,1051.8
"04/15/2006 14:00:00","EDT","LONGIL",61762,2218.7
"04/15/2006 14:00:00","EDT","MHK VL",61756,686.7
"04/15/2006 14:00:00","EDT","MILLWD",61759,241
"04/15/2006 14:00:00","EDT","N.Y.C.",61761,5495.2
"04/15/2006 14:00:00","EDT","NORTH",61755,678.5
"04/15/2006 14:00:00","EDT","WEST",61752,1568.4
"04/15/2006 15:00:00","EDT","CAPITL",61757,1099.8
"04/15/2006 15:00:00","EDT","CENTRL",61754,1632.9
"04/15/2006 15:00:00","EDT","DUNWOD",61760,644.7
"04/15/2006 15:00:00","EDT","GENESE",61753,976.1
"04/15/2006 15:00:00","EDT","HUD VL",61758,1039.6
"04/15/2006 15:00:00","EDT","LONGIL",61762,2208
"04/15/2006 15:00:00","EDT","MHK VL",61756,677.7
"04/15/2006 15:00:00","EDT","MILLWD",61759,237.7
"04/15/2006 15:00:00","EDT","N.Y.C.",61761,5478.2
"04/15/2006 15:00:00","EDT","NORTH",61755,673.9
"04/15/2006 15:00:00","EDT","WEST",61752,1548.5
"04/15/2006 16:00:00","EDT","CAPITL",61757,1109.2
"04/15/2006 16:00:00","EDT","CENTRL",61754,1633.1
"04/15/2006 16:00:00","EDT","DUNWOD",61760,642.6
"04/15/2006 16:00:00","EDT","GENESE",61753,975.5
"04/15/2006 16:00:00","EDT","HUD VL",61758,1036.2
"04/15/2006 16:00:00","EDT","LONGIL",61762,2214.8
"04/15/2006 16:00:00","EDT","MHK VL",61756,687.3
"04/15/2006 16:00:00","EDT","MILLWD",61759,238.4
"04/15/2006 16:00:00","EDT","N.Y.C.",61761,5451.4
"04/15/2006 16:00:00","EDT","NORTH",61755,683.9
"04/15/2006 16:00:00","EDT","WEST",61752,1549
"04/15/2006 17:00:00","EDT","CAPITL",61757,1123.9
"04/15/2006 17:00:00","EDT","CENTRL",61754,1667.8
"04/15/2006 17:00:00","EDT","DUNWOD",61760,646.2
"04/15/2006 17:00:00","EDT","GENESE",61753,976.4
"04/15/2006 17:00:00","EDT","HUD VL",61758,1037.4
"04/15/2006 17:00:00","EDT","LONGIL",61762,2231
"04/15/2006 17:00:00","EDT","MHK VL",61756,707.7
"04/15/2006 17:00:00","EDT","MILLWD",61759,245
"04/15/2006 17:00:00","EDT","N.Y.C.",61761,5440.7
"04/15/2006 17:00:00","EDT","NORTH",61755,685.4
"04/15/2006 17:00:00","EDT","WEST",61752,1557.2
"04/15/2006 18:00:00","EDT","CAPITL",61757,1127.5
"04/15/2006 18:00:00","EDT","CENTRL",61754,1665.3
"04/15/2006 18:00:00","EDT","DUNWOD",61760,640.9
"04/15/2006 18:00:00","EDT","GENESE",61753,967.2
"04/15/2006 18:00:00","EDT","HUD VL",61758,1037.4
"04/15/2006 18:00:00","EDT","LONGIL",61762,2235.3
"04/15/2006 18:00:00","EDT","MHK VL",61756,706.7
"04/15/2006 18:00:00","EDT","MILLWD",61759,248.1
"04/15/2006 18:00:00","EDT","N.Y.C.",61761,5413
"04/15/2006 18:00:00","EDT","NORTH",61755,683.5
"04/15/2006 18:00:00","EDT","WEST",61752,1550.2
"04/15/2006 19:00:00","EDT","CAPITL",61757,1171.7
"04/15/2006 19:00:00","EDT","CENTRL",61754,1697.6
"04/15/2006 19:00:00","EDT","DUNWOD",61760,663.2
"04/15/2006 19:00:00","EDT","GENESE",61753,987.7
"04/15/2006 19:00:00","EDT","HUD VL",61758,1070.6
"04/15/2006 19:00:00","EDT","LONGIL",61762,2331.8
"04/15/2006 19:00:00","EDT","MHK VL",61756,731.9
"04/15/2006 19:00:00","EDT","MILLWD",61759,261.5
"04/15/2006 19:00:00","EDT","N.Y.C.",61761,5473.2
"04/15/2006 19:00:00","EDT","NORTH",61755,690.7
"04/15/2006 19:00:00","EDT","WEST",61752,1576.9
"04/15/2006 20:00:00","EDT","CAPITL",61757,1215.7
"04/15/2006 20:00:00","EDT","CENTRL",61754,1816.7
"04/15/2006 20:00:00","EDT","DUNWOD",61760,704.8
"04/15/2006 20:00:00","EDT","GENESE",61753,1073.9
"04/15/2006 20:00:00","EDT","HUD VL",61758,1157.9
"04/15/2006 20:00:00","EDT","LONGIL",61762,2495
"04/15/2006 20:00:00","EDT","MHK VL",61756,763.8
"04/15/2006 20:00:00","EDT","MILLWD",61759,281.7
