"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/29/2013 00:00:00","EDT","CAPITL",61757,1013.9
"09/29/2013 00:00:00","EDT","CENTRL",61754,1343.5
"09/29/2013 00:00:00","EDT","DUNWOD",61760,549.1
"09/29/2013 00:00:00","EDT","GENESE",61753,810.3
"09/29/2013 00:00:00","EDT","HUD VL",61758,822.3
"09/29/2013 00:00:00","EDT","LONGIL",61762,1812.4
"09/29/2013 00:00:00","EDT","MHK VL",61756,644.1
"09/29/2013 00:00:00","EDT","MILLWD",61759,230.9
"09/29/2013 00:00:00","EDT","N.Y.C.",61761,4717.1
"09/29/2013 00:00:00","EDT","NORTH",61755,654.3
"09/29/2013 00:00:00","EDT","WEST",61752,1448.6
"09/29/2013 01:00:00","EDT","CAPITL",61757,976.3
"09/29/2013 01:00:00","EDT","CENTRL",61754,1298.7
"09/29/2013 01:00:00","EDT","DUNWOD",61760,502
"09/29/2013 01:00:00","EDT","GENESE",61753,770.6
"09/29/2013 01:00:00","EDT","HUD VL",61758,771
"09/29/2013 01:00:00","EDT","LONGIL",61762,1698.7
"09/29/2013 01:00:00","EDT","MHK VL",61756,630.5
"09/29/2013 01:00:00","EDT","MILLWD",61759,210.2
"09/29/2013 01:00:00","EDT","N.Y.C.",61761,4490.5
"09/29/2013 01:00:00","EDT","NORTH",61755,647.1
"09/29/2013 01:00:00","EDT","WEST",61752,1399.1
"09/29/2013 02:00:00","EDT","CAPITL",61757,950
"09/29/2013 02:00:00","EDT","CENTRL",61754,1277.1
"09/29/2013 02:00:00","EDT","DUNWOD",61760,477.8
"09/29/2013 02:00:00","EDT","GENESE",61753,748.8
"09/29/2013 02:00:00","EDT","HUD VL",61758,743.4
"09/29/2013 02:00:00","EDT","LONGIL",61762,1632.6
"09/29/2013 02:00:00","EDT","MHK VL",61756,627.2
"09/29/2013 02:00:00","EDT","MILLWD",61759,205.3
"09/29/2013 02:00:00","EDT","N.Y.C.",61761,4323.4
"09/29/2013 02:00:00","EDT","NORTH",61755,642.6
"09/29/2013 02:00:00","EDT","WEST",61752,1370
"09/29/2013 03:00:00","EDT","CAPITL",61757,940.7
"09/29/2013 03:00:00","EDT","CENTRL",61754,1263
"09/29/2013 03:00:00","EDT","DUNWOD",61760,461.6
"09/29/2013 03:00:00","EDT","GENESE",61753,736.2
"09/29/2013 03:00:00","EDT","HUD VL",61758,736
"09/29/2013 03:00:00","EDT","LONGIL",61762,1596.1
"09/29/2013 03:00:00","EDT","MHK VL",61756,625.9
"09/29/2013 03:00:00","EDT","MILLWD",61759,199.5
"09/29/2013 03:00:00","EDT","N.Y.C.",61761,4211.9
"09/29/2013 03:00:00","EDT","NORTH",61755,639.8
"09/29/2013 03:00:00","EDT","WEST",61752,1345.7
"09/29/2013 04:00:00","EDT","CAPITL",61757,941.7
"09/29/2013 04:00:00","EDT","CENTRL",61754,1266.8
"09/29/2013 04:00:00","EDT","DUNWOD",61760,456.5
"09/29/2013 04:00:00","EDT","GENESE",61753,731.9
"09/29/2013 04:00:00","EDT","HUD VL",61758,736.3
"09/29/2013 04:00:00","EDT","LONGIL",61762,1589.4
"09/29/2013 04:00:00","EDT","MHK VL",61756,649.9
"09/29/2013 04:00:00","EDT","MILLWD",61759,197.9
"09/29/2013 04:00:00","EDT","N.Y.C.",61761,4155.6
"09/29/2013 04:00:00","EDT","NORTH",61755,642.3
"09/29/2013 04:00:00","EDT","WEST",61752,1326.9
"09/29/2013 05:00:00","EDT","CAPITL",61757,962.4
"09/29/2013 05:00:00","EDT","CENTRL",61754,1301.3
"09/29/2013 05:00:00","EDT","DUNWOD",61760,460.9
"09/29/2013 05:00:00","EDT","GENESE",61753,744.4
"09/29/2013 05:00:00","EDT","HUD VL",61758,748
"09/29/2013 05:00:00","EDT","LONGIL",61762,1603.7
"09/29/2013 05:00:00","EDT","MHK VL",61756,690.1
"09/29/2013 05:00:00","EDT","MILLWD",61759,201.2
"09/29/2013 05:00:00","EDT","N.Y.C.",61761,4163.7
"09/29/2013 05:00:00","EDT","NORTH",61755,647.8
"09/29/2013 05:00:00","EDT","WEST",61752,1340.2
"09/29/2013 06:00:00","EDT","CAPITL",61757,995.6
"09/29/2013 06:00:00","EDT","CENTRL",61754,1350.5
"09/29/2013 06:00:00","EDT","DUNWOD",61760,472.5
"09/29/2013 06:00:00","EDT","GENESE",61753,776
"09/29/2013 06:00:00","EDT","HUD VL",61758,778.4
"09/29/2013 06:00:00","EDT","LONGIL",61762,1629.2
"09/29/2013 06:00:00","EDT","MHK VL",61756,714.5
"09/29/2013 06:00:00","EDT","MILLWD",61759,210.4
"09/29/2013 06:00:00","EDT","N.Y.C.",61761,4244
"09/29/2013 06:00:00","EDT","NORTH",61755,654.1
