"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/23/2008 00:00:00","EDT","CAPITL",61757,945.4
"09/23/2008 00:00:00","EDT","CENTRL",61754,1415.1
"09/23/2008 00:00:00","EDT","DUNWOD",61760,497.3
"09/23/2008 00:00:00","EDT","GENESE",61753,877.8
"09/23/2008 00:00:00","EDT","HUD VL",61758,966.7
"09/23/2008 00:00:00","EDT","LONGIL",61762,1874.2
"09/23/2008 00:00:00","EDT","MHK VL",61756,652
"09/23/2008 00:00:00","EDT","MILLWD",61759,217.9
"09/23/2008 00:00:00","EDT","N.Y.C.",61761,4998.9
"09/23/2008 00:00:00","EDT","NORTH",61755,701.2
"09/23/2008 00:00:00","EDT","WEST",61752,1471
"09/23/2008 01:00:00","EDT","CAPITL",61757,880.4
"09/23/2008 01:00:00","EDT","CENTRL",61754,1365.3
"09/23/2008 01:00:00","EDT","DUNWOD",61760,471.2
"09/23/2008 01:00:00","EDT","GENESE",61753,844.2
"09/23/2008 01:00:00","EDT","HUD VL",61758,943
"09/23/2008 01:00:00","EDT","LONGIL",61762,1762.5
"09/23/2008 01:00:00","EDT","MHK VL",61756,635.5
"09/23/2008 01:00:00","EDT","MILLWD",61759,206.2
"09/23/2008 01:00:00","EDT","N.Y.C.",61761,4705
"09/23/2008 01:00:00","EDT","NORTH",61755,694.9
"09/23/2008 01:00:00","EDT","WEST",61752,1416.1
"09/23/2008 02:00:00","EDT","CAPITL",61757,861.3
"09/23/2008 02:00:00","EDT","CENTRL",61754,1330.8
"09/23/2008 02:00:00","EDT","DUNWOD",61760,451.2
"09/23/2008 02:00:00","EDT","GENESE",61753,820.3
"09/23/2008 02:00:00","EDT","HUD VL",61758,931.1
"09/23/2008 02:00:00","EDT","LONGIL",61762,1701.1
"09/23/2008 02:00:00","EDT","MHK VL",61756,623.7
"09/23/2008 02:00:00","EDT","MILLWD",61759,202.1
"09/23/2008 02:00:00","EDT","N.Y.C.",61761,4537.9
"09/23/2008 02:00:00","EDT","NORTH",61755,690.3
"09/23/2008 02:00:00","EDT","WEST",61752,1381.5
"09/23/2008 03:00:00","EDT","CAPITL",61757,855.6
"09/23/2008 03:00:00","EDT","CENTRL",61754,1319.9
"09/23/2008 03:00:00","EDT","DUNWOD",61760,439.8
"09/23/2008 03:00:00","EDT","GENESE",61753,812
"09/23/2008 03:00:00","EDT","HUD VL",61758,927.9
"09/23/2008 03:00:00","EDT","LONGIL",61762,1677.4
"09/23/2008 03:00:00","EDT","MHK VL",61756,623.2
"09/23/2008 03:00:00","EDT","MILLWD",61759,195.6
"09/23/2008 03:00:00","EDT","N.Y.C.",61761,4441.9
"09/23/2008 03:00:00","EDT","NORTH",61755,689.7
"09/23/2008 03:00:00","EDT","WEST",61752,1373.3
"09/23/2008 04:00:00","EDT","CAPITL",61757,875.4
"09/23/2008 04:00:00","EDT","CENTRL",61754,1346.8
"09/23/2008 04:00:00","EDT","DUNWOD",61760,441.4
"09/23/2008 04:00:00","EDT","GENESE",61753,820.2
"09/23/2008 04:00:00","EDT","HUD VL",61758,936.8
"09/23/2008 04:00:00","EDT","LONGIL",61762,1700.3
"09/23/2008 04:00:00","EDT","MHK VL",61756,637.3
"09/23/2008 04:00:00","EDT","MILLWD",61759,200.8
"09/23/2008 04:00:00","EDT","N.Y.C.",61761,4433.4
"09/23/2008 04:00:00","EDT","NORTH",61755,694.3
"09/23/2008 04:00:00","EDT","WEST",61752,1385.2
"09/23/2008 05:00:00","EDT","CAPITL",61757,970.5
"09/23/2008 05:00:00","EDT","CENTRL",61754,1463.1
"09/23/2008 05:00:00","EDT","DUNWOD",61760,468.7
"09/23/2008 05:00:00","EDT","GENESE",61753,882.7
"09/23/2008 05:00:00","EDT","HUD VL",61758,974.4
"09/23/2008 05:00:00","EDT","LONGIL",61762,1807.4
"09/23/2008 05:00:00","EDT","MHK VL",61756,699.4
"09/23/2008 05:00:00","EDT","MILLWD",61759,228.3
"09/23/2008 05:00:00","EDT","N.Y.C.",61761,4686.1
"09/23/2008 05:00:00","EDT","NORTH",61755,719.7
"09/23/2008 05:00:00","EDT","WEST",61752,1457.1
"09/23/2008 06:00:00","EDT","CAPITL",61757,1168.1
"09/23/2008 06:00:00","EDT","CENTRL",61754,1690.8
"09/23/2008 06:00:00","EDT","DUNWOD",61760,543.6
"09/23/2008 06:00:00","EDT","GENESE",61753,1036.7
"09/23/2008 06:00:00","EDT","HUD VL",61758,1081.8
"09/23/2008 06:00:00","EDT","LONGIL",61762,2049.8
"09/23/2008 06:00:00","EDT","MHK VL",61756,819
"09/23/2008 06:00:00","EDT","MILLWD",61759,279
"09/23/2008 06:00:00","EDT","N.Y.C.",61761,5274.5
"09/23/2008 06:00:00","EDT","NORTH",61755,754.3
