"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/02/2008 00:00:00","EDT","CAPITL",61757,1111.3
"09/02/2008 00:00:00","EDT","CENTRL",61754,1509.2
"09/02/2008 00:00:00","EDT","DUNWOD",61760,605.2
"09/02/2008 00:00:00","EDT","GENESE",61753,915.3
"09/02/2008 00:00:00","EDT","HUD VL",61758,997.8
"09/02/2008 00:00:00","EDT","LONGIL",61762,2304.4
"09/02/2008 00:00:00","EDT","MHK VL",61756,710
"09/02/2008 00:00:00","EDT","MILLWD",61759,270.6
"09/02/2008 00:00:00","EDT","N.Y.C.",61761,6269.6
"09/02/2008 00:00:00","EDT","NORTH",61755,694.9
"09/02/2008 00:00:00","EDT","WEST",61752,1533.5
"09/02/2008 01:00:00","EDT","CAPITL",61757,1054.8
"09/02/2008 01:00:00","EDT","CENTRL",61754,1456.3
"09/02/2008 01:00:00","EDT","DUNWOD",61760,567
"09/02/2008 01:00:00","EDT","GENESE",61753,873.1
"09/02/2008 01:00:00","EDT","HUD VL",61758,948.3
"09/02/2008 01:00:00","EDT","LONGIL",61762,2142.7
"09/02/2008 01:00:00","EDT","MHK VL",61756,687.4
"09/02/2008 01:00:00","EDT","MILLWD",61759,241.8
"09/02/2008 01:00:00","EDT","N.Y.C.",61761,5975.2
"09/02/2008 01:00:00","EDT","NORTH",61755,688.3
"09/02/2008 01:00:00","EDT","WEST",61752,1477.7
"09/02/2008 02:00:00","EDT","CAPITL",61757,1023.6
"09/02/2008 02:00:00","EDT","CENTRL",61754,1417.5
"09/02/2008 02:00:00","EDT","DUNWOD",61760,541.1
"09/02/2008 02:00:00","EDT","GENESE",61753,851.2
"09/02/2008 02:00:00","EDT","HUD VL",61758,921.6
"09/02/2008 02:00:00","EDT","LONGIL",61762,2048.5
"09/02/2008 02:00:00","EDT","MHK VL",61756,668.8
"09/02/2008 02:00:00","EDT","MILLWD",61759,228.2
"09/02/2008 02:00:00","EDT","N.Y.C.",61761,5767.9
"09/02/2008 02:00:00","EDT","NORTH",61755,687.6
"09/02/2008 02:00:00","EDT","WEST",61752,1431.4
"09/02/2008 03:00:00","EDT","CAPITL",61757,1006.5
"09/02/2008 03:00:00","EDT","CENTRL",61754,1392.9
"09/02/2008 03:00:00","EDT","DUNWOD",61760,522.4
"09/02/2008 03:00:00","EDT","GENESE",61753,840.7
"09/02/2008 03:00:00","EDT","HUD VL",61758,905.9
"09/02/2008 03:00:00","EDT","LONGIL",61762,2001.1
"09/02/2008 03:00:00","EDT","MHK VL",61756,660.7
"09/02/2008 03:00:00","EDT","MILLWD",61759,223.7
"09/02/2008 03:00:00","EDT","N.Y.C.",61761,5662.8
"09/02/2008 03:00:00","EDT","NORTH",61755,685.1
"09/02/2008 03:00:00","EDT","WEST",61752,1418.5
"09/02/2008 04:00:00","EDT","CAPITL",61757,1020
"09/02/2008 04:00:00","EDT","CENTRL",61754,1420.1
"09/02/2008 04:00:00","EDT","DUNWOD",61760,521.1
"09/02/2008 04:00:00","EDT","GENESE",61753,852.8
"09/02/2008 04:00:00","EDT","HUD VL",61758,905.5
"09/02/2008 04:00:00","EDT","LONGIL",61762,2010.5
"09/02/2008 04:00:00","EDT","MHK VL",61756,686.5
"09/02/2008 04:00:00","EDT","MILLWD",61759,224.4
"09/02/2008 04:00:00","EDT","N.Y.C.",61761,5664.7
"09/02/2008 04:00:00","EDT","NORTH",61755,682.5
"09/02/2008 04:00:00","EDT","WEST",61752,1432
"09/02/2008 05:00:00","EDT","CAPITL",61757,1089.8
"09/02/2008 05:00:00","EDT","CENTRL",61754,1535
"09/02/2008 05:00:00","EDT","DUNWOD",61760,546.9
"09/02/2008 05:00:00","EDT","GENESE",61753,917.4
"09/02/2008 05:00:00","EDT","HUD VL",61758,955.3
"09/02/2008 05:00:00","EDT","LONGIL",61762,2106.6
"09/02/2008 05:00:00","EDT","MHK VL",61756,737.7
"09/02/2008 05:00:00","EDT","MILLWD",61759,248.8
"09/02/2008 05:00:00","EDT","N.Y.C.",61761,5903.8
"09/02/2008 05:00:00","EDT","NORTH",61755,697.8
"09/02/2008 05:00:00","EDT","WEST",61752,1503
"09/02/2008 06:00:00","EDT","CAPITL",61757,1228.8
"09/02/2008 06:00:00","EDT","CENTRL",61754,1710.9
"09/02/2008 06:00:00","EDT","DUNWOD",61760,606.9
"09/02/2008 06:00:00","EDT","GENESE",61753,1017.1
"09/02/2008 06:00:00","EDT","HUD VL",61758,1022.6
"09/02/2008 06:00:00","EDT","LONGIL",61762,2268.3
