"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/21/2014 00:00:00","EDT","CAPITL",61757,1330.2
"08/21/2014 00:00:00","EDT","CENTRL",61754,1687.4
"08/21/2014 00:00:00","EDT","DUNWOD",61760,693.9
"08/21/2014 00:00:00","EDT","GENESE",61753,1023.6
"08/21/2014 00:00:00","EDT","HUD VL",61758,1077.1
"08/21/2014 00:00:00","EDT","LONGIL",61762,2379
"08/21/2014 00:00:00","EDT","MHK VL",61756,790.2
"08/21/2014 00:00:00","EDT","MILLWD",61759,271.5
"08/21/2014 00:00:00","EDT","N.Y.C.",61761,6070.4
"08/21/2014 00:00:00","EDT","NORTH",61755,434
"08/21/2014 00:00:00","EDT","WEST",61752,1719.4
"08/21/2014 01:00:00","EDT","CAPITL",61757,1264.7
"08/21/2014 01:00:00","EDT","CENTRL",61754,1616.9
"08/21/2014 01:00:00","EDT","DUNWOD",61760,660.7
"08/21/2014 01:00:00","EDT","GENESE",61753,974.3
"08/21/2014 01:00:00","EDT","HUD VL",61758,1010.5
"08/21/2014 01:00:00","EDT","LONGIL",61762,2223.3
"08/21/2014 01:00:00","EDT","MHK VL",61756,744.6
"08/21/2014 01:00:00","EDT","MILLWD",61759,252.6
"08/21/2014 01:00:00","EDT","N.Y.C.",61761,5753.2
"08/21/2014 01:00:00","EDT","NORTH",61755,419.4
"08/21/2014 01:00:00","EDT","WEST",61752,1653
"08/21/2014 02:00:00","EDT","CAPITL",61757,1217.4
"08/21/2014 02:00:00","EDT","CENTRL",61754,1563.4
"08/21/2014 02:00:00","EDT","DUNWOD",61760,634.6
"08/21/2014 02:00:00","EDT","GENESE",61753,940.1
"08/21/2014 02:00:00","EDT","HUD VL",61758,958
"08/21/2014 02:00:00","EDT","LONGIL",61762,2120
"08/21/2014 02:00:00","EDT","MHK VL",61756,712.1
"08/21/2014 02:00:00","EDT","MILLWD",61759,241.5
"08/21/2014 02:00:00","EDT","N.Y.C.",61761,5553.8
"08/21/2014 02:00:00","EDT","NORTH",61755,417.1
"08/21/2014 02:00:00","EDT","WEST",61752,1613.8
"08/21/2014 03:00:00","EDT","CAPITL",61757,1190.9
"08/21/2014 03:00:00","EDT","CENTRL",61754,1529.4
"08/21/2014 03:00:00","EDT","DUNWOD",61760,618.7
"08/21/2014 03:00:00","EDT","GENESE",61753,923.5
"08/21/2014 03:00:00","EDT","HUD VL",61758,932.8
"08/21/2014 03:00:00","EDT","LONGIL",61762,2069.5
"08/21/2014 03:00:00","EDT","MHK VL",61756,700.9
"08/21/2014 03:00:00","EDT","MILLWD",61759,235.9
"08/21/2014 03:00:00","EDT","N.Y.C.",61761,5439.2
"08/21/2014 03:00:00","EDT","NORTH",61755,414.9
"08/21/2014 03:00:00","EDT","WEST",61752,1583.9
"08/21/2014 04:00:00","EDT","CAPITL",61757,1195.6
"08/21/2014 04:00:00","EDT","CENTRL",61754,1536.9
"08/21/2014 04:00:00","EDT","DUNWOD",61760,613.1
"08/21/2014 04:00:00","EDT","GENESE",61753,935.3
"08/21/2014 04:00:00","EDT","HUD VL",61758,927.4
"08/21/2014 04:00:00","EDT","LONGIL",61762,2070.8
"08/21/2014 04:00:00","EDT","MHK VL",61756,708.8
"08/21/2014 04:00:00","EDT","MILLWD",61759,235.8
"08/21/2014 04:00:00","EDT","N.Y.C.",61761,5431.4
"08/21/2014 04:00:00","EDT","NORTH",61755,416.2
"08/21/2014 04:00:00","EDT","WEST",61752,1592.9
"08/21/2014 05:00:00","EDT","CAPITL",61757,1247
"08/21/2014 05:00:00","EDT","CENTRL",61754,1612
"08/21/2014 05:00:00","EDT","DUNWOD",61760,638.2
"08/21/2014 05:00:00","EDT","GENESE",61753,995.7
"08/21/2014 05:00:00","EDT","HUD VL",61758,958.4
"08/21/2014 05:00:00","EDT","LONGIL",61762,2153.1
"08/21/2014 05:00:00","EDT","MHK VL",61756,756.4
"08/21/2014 05:00:00","EDT","MILLWD",61759,247.1
"08/21/2014 05:00:00","EDT","N.Y.C.",61761,5630.8
"08/21/2014 05:00:00","EDT","NORTH",61755,423.6
"08/21/2014 05:00:00","EDT","WEST",61752,1670.3
"08/21/2014 06:00:00","EDT","CAPITL",61757,1352.8
"08/21/2014 06:00:00","EDT","CENTRL",61754,1794.3
"08/21/2014 06:00:00","EDT","DUNWOD",61760,697.2
"08/21/2014 06:00:00","EDT","GENESE",61753,1091.2
"08/21/2014 06:00:00","EDT","HUD VL",61758,1024.9
"08/21/2014 06:00:00","EDT","LONGIL",61762,2293.2
"08/21/2014 06:00:00","EDT","MHK VL",61756,852.4
"08/21/2014 06:00:00","EDT","MILLWD",61759,270.3
"08/21/2014 06:00:00","EDT","N.Y.C.",61761,6120.3
"08/21/2014 06:00:00","EDT","NORTH",61755,440.6
"08/21/2014 06:00:00","EDT","WEST",61752,1783.1
"08/21/2014 07:00:00","EDT","CAPITL",61757,1460
"08/21/2014 07:00:00","EDT","CENTRL",61754,1931.5
"08/21/2014 07:00:00","EDT","DUNWOD",61760,758.5
"08/21/2014 07:00:00","EDT","GENESE",61753,1184.7
"08/21/2014 07:00:00","EDT","HUD VL",61758,1105.9
"08/21/2014 07:00:00","EDT","LONGIL",61762,2508
"08/21/2014 07:00:00","EDT","MHK VL",61756,920.4
"08/21/2014 07:00:00","EDT","MILLWD",61759,293.6
"08/21/2014 07:00:00","EDT","N.Y.C.",61761,6699.6
"08/21/2014 07:00:00","EDT","NORTH",61755,451
"08/21/2014 07:00:00","EDT","WEST",61752,1883.5
"08/21/2014 08:00:00","EDT","CAPITL",61757,1530.9
"08/21/2014 08:00:00","EDT","CENTRL",61754,2048.4
"08/21/2014 08:00:00","EDT","DUNWOD",61760,817.2
"08/21/2014 08:00:00","EDT","GENESE",61753,1267.5
"08/21/2014 08:00:00","EDT","HUD VL",61758,1193.5
"08/21/2014 08:00:00","EDT","LONGIL",61762,2767.6
"08/21/2014 08:00:00","EDT","MHK VL",61756,997.4
"08/21/2014 08:00:00","EDT","MILLWD",61759,312.9
"08/21/2014 08:00:00","EDT","N.Y.C.",61761,7261
"08/21/2014 08:00:00","EDT","NORTH",61755,463.3
"08/21/2014 08:00:00","EDT","WEST",61752,2006.3
"08/21/2014 09:00:00","EDT","CAPITL",61757,1581.9
"08/21/2014 09:00:00","EDT","CENTRL",61754,2125.6
"08/21/2014 09:00:00","EDT","DUNWOD",61760,874
"08/21/2014 09:00:00","EDT","GENESE",61753,1362
"08/21/2014 09:00:00","EDT","HUD VL",61758,1268.2
"08/21/2014 09:00:00","EDT","LONGIL",61762,2994.4
"08/21/2014 09:00:00","EDT","MHK VL",61756,1075.1
"08/21/2014 09:00:00","EDT","MILLWD",61759,328.2
"08/21/2014 09:00:00","EDT","N.Y.C.",61761,7709.2
"08/21/2014 09:00:00","EDT","NORTH",61755,467.7
"08/21/2014 09:00:00","EDT","WEST",61752,2129.5
"08/21/2014 10:00:00","EDT","CAPITL",61757,1644.5
"08/21/2014 10:00:00","EDT","CENTRL",61754,2143
"08/21/2014 10:00:00","EDT","DUNWOD",61760,914.7
"08/21/2014 10:00:00","EDT","GENESE",61753,1436.9
"08/21/2014 10:00:00","EDT","HUD VL",61758,1340.9
"08/21/2014 10:00:00","EDT","LONGIL",61762,3178.8
"08/21/2014 10:00:00","EDT","MHK VL",61756,1109
"08/21/2014 10:00:00","EDT","MILLWD",61759,346.2
"08/21/2014 10:00:00","EDT","N.Y.C.",61761,7946.6
"08/21/2014 10:00:00","EDT","NORTH",61755,461.8
"08/21/2014 10:00:00","EDT","WEST",61752,2230.4
"08/21/2014 11:00:00","EDT","CAPITL",61757,1661.4
"08/21/2014 11:00:00","EDT","CENTRL",61754,2188
