"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/15/2011 00:00:00","EDT","CAPITL",61757,898.9
"04/15/2011 00:00:00","EDT","CENTRL",61754,1450
"04/15/2011 00:00:00","EDT","DUNWOD",61760,509.5
"04/15/2011 00:00:00","EDT","GENESE",61753,894.8
"04/15/2011 00:00:00","EDT","HUD VL",61758,805
"04/15/2011 00:00:00","EDT","LONGIL",61762,1757.8
"04/15/2011 00:00:00","EDT","MHK VL",61756,623.4
"04/15/2011 00:00:00","EDT","MILLWD",61759,223.5
"04/15/2011 00:00:00","EDT","N.Y.C.",61761,4605.9
"04/15/2011 00:00:00","EDT","NORTH",61755,599.3
"04/15/2011 00:00:00","EDT","WEST",61752,1520.8
"04/15/2011 01:00:00","EDT","CAPITL",61757,863.7
"04/15/2011 01:00:00","EDT","CENTRL",61754,1399.7
"04/15/2011 01:00:00","EDT","DUNWOD",61760,480
"04/15/2011 01:00:00","EDT","GENESE",61753,865.2
"04/15/2011 01:00:00","EDT","HUD VL",61758,765.9
"04/15/2011 01:00:00","EDT","LONGIL",61762,1661.3
"04/15/2011 01:00:00","EDT","MHK VL",61756,611.9
"04/15/2011 01:00:00","EDT","MILLWD",61759,217.5
"04/15/2011 01:00:00","EDT","N.Y.C.",61761,4323.6
"04/15/2011 01:00:00","EDT","NORTH",61755,601.1
"04/15/2011 01:00:00","EDT","WEST",61752,1483.4
"04/15/2011 02:00:00","EDT","CAPITL",61757,850.6
"04/15/2011 02:00:00","EDT","CENTRL",61754,1386
"04/15/2011 02:00:00","EDT","DUNWOD",61760,460.2
"04/15/2011 02:00:00","EDT","GENESE",61753,852.9
"04/15/2011 02:00:00","EDT","HUD VL",61758,751.7
"04/15/2011 02:00:00","EDT","LONGIL",61762,1600.9
"04/15/2011 02:00:00","EDT","MHK VL",61756,600.8
"04/15/2011 02:00:00","EDT","MILLWD",61759,214.2
"04/15/2011 02:00:00","EDT","N.Y.C.",61761,4161.2
"04/15/2011 02:00:00","EDT","NORTH",61755,596
"04/15/2011 02:00:00","EDT","WEST",61752,1465.9
"04/15/2011 03:00:00","EDT","CAPITL",61757,852.6
"04/15/2011 03:00:00","EDT","CENTRL",61754,1395.2
"04/15/2011 03:00:00","EDT","DUNWOD",61760,453
"04/15/2011 03:00:00","EDT","GENESE",61753,852.6
"04/15/2011 03:00:00","EDT","HUD VL",61758,747.9
"04/15/2011 03:00:00","EDT","LONGIL",61762,1582.5
"04/15/2011 03:00:00","EDT","MHK VL",61756,601.6
"04/15/2011 03:00:00","EDT","MILLWD",61759,213.4
"04/15/2011 03:00:00","EDT","N.Y.C.",61761,4088.3
"04/15/2011 03:00:00","EDT","NORTH",61755,598.4
"04/15/2011 03:00:00","EDT","WEST",61752,1463.2
"04/15/2011 04:00:00","EDT","CAPITL",61757,882.7
"04/15/2011 04:00:00","EDT","CENTRL",61754,1430.6
"04/15/2011 04:00:00","EDT","DUNWOD",61760,458.5
"04/15/2011 04:00:00","EDT","GENESE",61753,876.9
"04/15/2011 04:00:00","EDT","HUD VL",61758,762
"04/15/2011 04:00:00","EDT","LONGIL",61762,1603.9
"04/15/2011 04:00:00","EDT","MHK VL",61756,623
"04/15/2011 04:00:00","EDT","MILLWD",61759,219.4
"04/15/2011 04:00:00","EDT","N.Y.C.",61761,4100.2
"04/15/2011 04:00:00","EDT","NORTH",61755,602.7
"04/15/2011 04:00:00","EDT","WEST",61752,1489.2
"04/15/2011 05:00:00","EDT","CAPITL",61757,977.1
"04/15/2011 05:00:00","EDT","CENTRL",61754,1563.5
"04/15/2011 05:00:00","EDT","DUNWOD",61760,488.9
"04/15/2011 05:00:00","EDT","GENESE",61753,958.9
"04/15/2011 05:00:00","EDT","HUD VL",61758,817.1
"04/15/2011 05:00:00","EDT","LONGIL",61762,1737.6
"04/15/2011 05:00:00","EDT","MHK VL",61756,680.2
"04/15/2011 05:00:00","EDT","MILLWD",61759,244.4
"04/15/2011 05:00:00","EDT","N.Y.C.",61761,4336.4
"04/15/2011 05:00:00","EDT","NORTH",61755,620
"04/15/2011 05:00:00","EDT","WEST",61752,1571.1
"04/15/2011 06:00:00","EDT","CAPITL",61757,1131.3
"04/15/2011 06:00:00","EDT","CENTRL",61754,1765.3
"04/15/2011 06:00:00","EDT","DUNWOD",61760,547.3
"04/15/2011 06:00:00","EDT","GENESE",61753,1077.8
"04/15/2011 06:00:00","EDT","HUD VL",61758,918.5
