"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/20/2011 00:00:00","EDT","CAPITL",61757,953.8
"04/20/2011 00:00:00","EDT","CENTRL",61754,1565.9
"04/20/2011 00:00:00","EDT","DUNWOD",61760,526.2
"04/20/2011 00:00:00","EDT","GENESE",61753,938.4
"04/20/2011 00:00:00","EDT","HUD VL",61758,853.3
"04/20/2011 00:00:00","EDT","LONGIL",61762,1834
"04/20/2011 00:00:00","EDT","MHK VL",61756,640.8
"04/20/2011 00:00:00","EDT","MILLWD",61759,237.2
"04/20/2011 00:00:00","EDT","N.Y.C.",61761,4648.3
"04/20/2011 00:00:00","EDT","NORTH",61755,594.1
"04/20/2011 00:00:00","EDT","WEST",61752,1621.7
"04/20/2011 01:00:00","EDT","CAPITL",61757,920.3
"04/20/2011 01:00:00","EDT","CENTRL",61754,1522.2
"04/20/2011 01:00:00","EDT","DUNWOD",61760,496.6
"04/20/2011 01:00:00","EDT","GENESE",61753,902.7
"04/20/2011 01:00:00","EDT","HUD VL",61758,812
"04/20/2011 01:00:00","EDT","LONGIL",61762,1743.5
"04/20/2011 01:00:00","EDT","MHK VL",61756,623.5
"04/20/2011 01:00:00","EDT","MILLWD",61759,229.4
"04/20/2011 01:00:00","EDT","N.Y.C.",61761,4381.6
"04/20/2011 01:00:00","EDT","NORTH",61755,597.3
"04/20/2011 01:00:00","EDT","WEST",61752,1577.9
"04/20/2011 02:00:00","EDT","CAPITL",61757,900.6
"04/20/2011 02:00:00","EDT","CENTRL",61754,1477.7
"04/20/2011 02:00:00","EDT","DUNWOD",61760,476.7
"04/20/2011 02:00:00","EDT","GENESE",61753,882.7
"04/20/2011 02:00:00","EDT","HUD VL",61758,788.5
"04/20/2011 02:00:00","EDT","LONGIL",61762,1688.6
"04/20/2011 02:00:00","EDT","MHK VL",61756,609.6
"04/20/2011 02:00:00","EDT","MILLWD",61759,226.1
"04/20/2011 02:00:00","EDT","N.Y.C.",61761,4223.6
"04/20/2011 02:00:00","EDT","NORTH",61755,594.7
"04/20/2011 02:00:00","EDT","WEST",61752,1562.5
"04/20/2011 03:00:00","EDT","CAPITL",61757,900.2
"04/20/2011 03:00:00","EDT","CENTRL",61754,1449
"04/20/2011 03:00:00","EDT","DUNWOD",61760,472.9
"04/20/2011 03:00:00","EDT","GENESE",61753,881.9
"04/20/2011 03:00:00","EDT","HUD VL",61758,778.8
"04/20/2011 03:00:00","EDT","LONGIL",61762,1656.2
"04/20/2011 03:00:00","EDT","MHK VL",61756,615
"04/20/2011 03:00:00","EDT","MILLWD",61759,224.9
"04/20/2011 03:00:00","EDT","N.Y.C.",61761,4141.1
"04/20/2011 03:00:00","EDT","NORTH",61755,593.2
"04/20/2011 03:00:00","EDT","WEST",61752,1556.6
"04/20/2011 04:00:00","EDT","CAPITL",61757,921.8
"04/20/2011 04:00:00","EDT","CENTRL",61754,1490.5
"04/20/2011 04:00:00","EDT","DUNWOD",61760,474.8
"04/20/2011 04:00:00","EDT","GENESE",61753,900.9
"04/20/2011 04:00:00","EDT","HUD VL",61758,788.9
"04/20/2011 04:00:00","EDT","LONGIL",61762,1680.7
"04/20/2011 04:00:00","EDT","MHK VL",61756,594.4
"04/20/2011 04:00:00","EDT","MILLWD",61759,228.3
"04/20/2011 04:00:00","EDT","N.Y.C.",61761,4154.5
"04/20/2011 04:00:00","EDT","NORTH",61755,596.5
"04/20/2011 04:00:00","EDT","WEST",61752,1557.2
"04/20/2011 05:00:00","EDT","CAPITL",61757,994
"04/20/2011 05:00:00","EDT","CENTRL",61754,1594.3
"04/20/2011 05:00:00","EDT","DUNWOD",61760,501.4
"04/20/2011 05:00:00","EDT","GENESE",61753,963.3
"04/20/2011 05:00:00","EDT","HUD VL",61758,837.1
"04/20/2011 05:00:00","EDT","LONGIL",61762,1785.4
"04/20/2011 05:00:00","EDT","MHK VL",61756,591.9
"04/20/2011 05:00:00","EDT","MILLWD",61759,249.1
"04/20/2011 05:00:00","EDT","N.Y.C.",61761,4377.5
"04/20/2011 05:00:00","EDT","NORTH",61755,615.5
"04/20/2011 05:00:00","EDT","WEST",61752,1626.3
"04/20/2011 06:00:00","EDT","CAPITL",61757,1112.3
"04/20/2011 06:00:00","EDT","CENTRL",61754,1763.3
"04/20/2011 06:00:00","EDT","DUNWOD",61760,559.4
"04/20/2011 06:00:00","EDT","GENESE",61753,1060
"04/20/2011 06:00:00","EDT","HUD VL",61758,921.9
"04/20/2011 06:00:00","EDT","LONGIL",61762,1935.5
"04/20/2011 06:00:00","EDT","MHK VL",61756,699.2
"04/20/2011 06:00:00","EDT","MILLWD",61759,281.9
"04/20/2011 06:00:00","EDT","N.Y.C.",61761,4829.8
"04/20/2011 06:00:00","EDT","NORTH",61755,639.4
"04/20/2011 06:00:00","EDT","WEST",61752,1747.6
"04/20/2011 07:00:00","EDT","CAPITL",61757,1215.1
"04/20/2011 07:00:00","EDT","CENTRL",61754,1883.5
"04/20/2011 07:00:00","EDT","DUNWOD",61760,623.3
"04/20/2011 07:00:00","EDT","GENESE",61753,1119.1
"04/20/2011 07:00:00","EDT","HUD VL",61758,1006.9
"04/20/2011 07:00:00","EDT","LONGIL",61762,2130.8
"04/20/2011 07:00:00","EDT","MHK VL",61756,802.8
"04/20/2011 07:00:00","EDT","MILLWD",61759,308.3
"04/20/2011 07:00:00","EDT","N.Y.C.",61761,5406.6
"04/20/2011 07:00:00","EDT","NORTH",61755,655.3
"04/20/2011 07:00:00","EDT","WEST",61752,1848.6
"04/20/2011 08:00:00","EDT","CAPITL",61757,1274.7
"04/20/2011 08:00:00","EDT","CENTRL",61754,1927.4
"04/20/2011 08:00:00","EDT","DUNWOD",61760,661
"04/20/2011 08:00:00","EDT","GENESE",61753,1166.5
"04/20/2011 08:00:00","EDT","HUD VL",61758,1075
"04/20/2011 08:00:00","EDT","LONGIL",61762,2290.3
"04/20/2011 08:00:00","EDT","MHK VL",61756,877.2
"04/20/2011 08:00:00","EDT","MILLWD",61759,323.3
"04/20/2011 08:00:00","EDT","N.Y.C.",61761,5849.7
"04/20/2011 08:00:00","EDT","NORTH",61755,657.7
"04/20/2011 08:00:00","EDT","WEST",61752,1943.7
"04/20/2011 09:00:00","EDT","CAPITL",61757,1313.4
"04/20/2011 09:00:00","EDT","CENTRL",61754,1950.4
"04/20/2011 09:00:00","EDT","DUNWOD",61760,688.8
"04/20/2011 09:00:00","EDT","GENESE",61753,1202.9
"04/20/2011 09:00:00","EDT","HUD VL",61758,1113.9
"04/20/2011 09:00:00","EDT","LONGIL",61762,2393.1
"04/20/2011 09:00:00","EDT","MHK VL",61756,939.8
"04/20/2011 09:00:00","EDT","MILLWD",61759,329.2
"04/20/2011 09:00:00","EDT","N.Y.C.",61761,6137.2
"04/20/2011 09:00:00","EDT","NORTH",61755,660.3
"04/20/2011 09:00:00","EDT","WEST",61752,1976.5
"04/20/2011 10:00:00","EDT","CAPITL",61757,1327.4
