"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/28/2011 00:00:00","EDT","CAPITL",61757,1012.3
"04/28/2011 00:00:00","EDT","CENTRL",61754,1493.5
"04/28/2011 00:00:00","EDT","DUNWOD",61760,572.1
"04/28/2011 00:00:00","EDT","GENESE",61753,913.9
"04/28/2011 00:00:00","EDT","HUD VL",61758,914.5
"04/28/2011 00:00:00","EDT","LONGIL",61762,1819.3
"04/28/2011 00:00:00","EDT","MHK VL",61756,624.3
"04/28/2011 00:00:00","EDT","MILLWD",61759,192.6
"04/28/2011 00:00:00","EDT","N.Y.C.",61761,4844.6
"04/28/2011 00:00:00","EDT","NORTH",61755,577
"04/28/2011 00:00:00","EDT","WEST",61752,1602.8
"04/28/2011 01:00:00","EDT","CAPITL",61757,953.3
"04/28/2011 01:00:00","EDT","CENTRL",61754,1450.5
"04/28/2011 01:00:00","EDT","DUNWOD",61760,539.2
"04/28/2011 01:00:00","EDT","GENESE",61753,870.4
"04/28/2011 01:00:00","EDT","HUD VL",61758,868.5
"04/28/2011 01:00:00","EDT","LONGIL",61762,1708.7
"04/28/2011 01:00:00","EDT","MHK VL",61756,593.4
"04/28/2011 01:00:00","EDT","MILLWD",61759,182.9
"04/28/2011 01:00:00","EDT","N.Y.C.",61761,4541
"04/28/2011 01:00:00","EDT","NORTH",61755,573.4
"04/28/2011 01:00:00","EDT","WEST",61752,1546.2
"04/28/2011 02:00:00","EDT","CAPITL",61757,917.2
"04/28/2011 02:00:00","EDT","CENTRL",61754,1408.5
"04/28/2011 02:00:00","EDT","DUNWOD",61760,516.9
"04/28/2011 02:00:00","EDT","GENESE",61753,842.9
"04/28/2011 02:00:00","EDT","HUD VL",61758,840.6
"04/28/2011 02:00:00","EDT","LONGIL",61762,1643.7
"04/28/2011 02:00:00","EDT","MHK VL",61756,588.2
"04/28/2011 02:00:00","EDT","MILLWD",61759,176.3
"04/28/2011 02:00:00","EDT","N.Y.C.",61761,4364.4
"04/28/2011 02:00:00","EDT","NORTH",61755,564.7
"04/28/2011 02:00:00","EDT","WEST",61752,1509.2
"04/28/2011 03:00:00","EDT","CAPITL",61757,909.9
"04/28/2011 03:00:00","EDT","CENTRL",61754,1411
"04/28/2011 03:00:00","EDT","DUNWOD",61760,507.2
"04/28/2011 03:00:00","EDT","GENESE",61753,829.5
"04/28/2011 03:00:00","EDT","HUD VL",61758,828
"04/28/2011 03:00:00","EDT","LONGIL",61762,1621.4
"04/28/2011 03:00:00","EDT","MHK VL",61756,591
"04/28/2011 03:00:00","EDT","MILLWD",61759,171.3
"04/28/2011 03:00:00","EDT","N.Y.C.",61761,4293.8
"04/28/2011 03:00:00","EDT","NORTH",61755,566.4
"04/28/2011 03:00:00","EDT","WEST",61752,1494.9
"04/28/2011 04:00:00","EDT","CAPITL",61757,937.7
"04/28/2011 04:00:00","EDT","CENTRL",61754,1434.6
"04/28/2011 04:00:00","EDT","DUNWOD",61760,508.6
"04/28/2011 04:00:00","EDT","GENESE",61753,843.9
"04/28/2011 04:00:00","EDT","HUD VL",61758,829.8
"04/28/2011 04:00:00","EDT","LONGIL",61762,1636.1
"04/28/2011 04:00:00","EDT","MHK VL",61756,596
"04/28/2011 04:00:00","EDT","MILLWD",61759,173.9
"04/28/2011 04:00:00","EDT","N.Y.C.",61761,4305.8
"04/28/2011 04:00:00","EDT","NORTH",61755,566
"04/28/2011 04:00:00","EDT","WEST",61752,1507.5
"04/28/2011 05:00:00","EDT","CAPITL",61757,1023.2
"04/28/2011 05:00:00","EDT","CENTRL",61754,1537.2
"04/28/2011 05:00:00","EDT","DUNWOD",61760,542.9
"04/28/2011 05:00:00","EDT","GENESE",61753,917.2
"04/28/2011 05:00:00","EDT","HUD VL",61758,885.1
"04/28/2011 05:00:00","EDT","LONGIL",61762,1743.7
"04/28/2011 05:00:00","EDT","MHK VL",61756,655.5
"04/28/2011 05:00:00","EDT","MILLWD",61759,192.9
"04/28/2011 05:00:00","EDT","N.Y.C.",61761,4545.4
"04/28/2011 05:00:00","EDT","NORTH",61755,575.6
"04/28/2011 05:00:00","EDT","WEST",61752,1589.8
