"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/01/2005 00:00",847,1452,462,825,848,1662,515,212,4106,698,1549,13176
"11/01/2005 01:00",822,1405,441,802,830,1573,491,208,3928,699,1509,12708
"11/01/2005 02:00",817,1391,439,796,834,1547,488,209,3875,704,1494,12594
"11/01/2005 03:00",838,1417,455,799,855,1560,495,212,3905,705,1498,12739
"11/01/2005 04:00",892,1481,493,837,900,1651,534,223,4104,717,1533,13365
"11/01/2005 05:00",1036,1675,564,933,994,1852,623,257,4574,746,1633,14887
"11/01/2005 06:00",1206,1869,654,1066,1091,2064,730,293,5107,772,1779,16631
"11/01/2005 07:00",1275,1940,696,1148,1141,2198,771,305,5546,779,1901,17700
"11/01/2005 08:00",1284,1952,728,1180,1164,2319,786,299,5894,776,1963,18345
"11/01/2005 09:00",1283,1957,737,1194,1183,2413,787,291,6144,776,1999,18764
"11/01/2005 10:00",1281,1965,736,1200,1187,2462,779,287,6277,771,2020,18965
"11/01/2005 11:00",1271,1942,747,1194,1178,2476,767,269,6327,769,2011,18951
"11/01/2005 12:00",1257,1937,754,1186,1169,2469,757,248,6347,764,1997,18885
"11/01/2005 13:00",1250,1934,752,1180,1164,2482,751,234,6375,766,1994,18882
"11/01/2005 14:00",1246,1917,757,1172,1165,2486,745,228,6372,763,1977,18828
"11/01/2005 15:00",1258,1918,758,1172,1176,2509,747,237,6436,771,1966,18948
"11/01/2005 16:00",1313,1949,779,1202,1213,2606,778,260,6525,774,1988,19387
"11/01/2005 17:00",1408,2058,826,1280,1283,2819,830,303,6590,781,2067,20245
"11/01/2005 18:00",1403,2083,828,1289,1306,2831,834,324,6467,778,2095,20238
"11/01/2005 19:00",1359,2038,799,1259,1292,2784,808,331,6269,771,2064,19774
"11/01/2005 20:00",1277,1950,754,1209,1245,2665,763,314,5994,763,2004,18938
"11/01/2005 21:00",1155,1821,691,1127,1164,2446,686,291,5670,745,1912,17708
"11/01/2005 22:00",1024,1666,624,1023,1059,2179,607,257,5258,724,1791,16212
"11/01/2005 23:00",911,1556,555,932,973,1937,548,227,4806,714,1665,14824
"11/02/2005 00:00",854,1498,506,865,908,1768,521,215,4425,724,1578,13862
"11/02/2005 01:00",823,1438,476,835,879,1660,496,215,4184,720,1531,13257
"11/02/2005 02:00",810,1413,462,824,871,1614,489,218,4059,720,1511,12991
"11/02/2005 03:00",820,1428,468,823,878,1607,492,219,4015,719,1508,12977
"11/02/2005 04:00",869,1480,495,853,909,1666,527,232,4132,726,1534,13423
"11/02/2005 05:00",1001,1656,556,944,989,1834,611,264,4514,751,1628,14748
"11/02/2005 06:00",1170,1846,646,1076,1086,2053,714,301,5038,780,1774,16484
"11/02/2005 07:00",1246,1917,690,1155,1140,2221,755,314,5504,789,1900,17631
"11/02/2005 08:00",1265,1935,722,1186,1166,2347,771,309,5860,785,1960,18306
"11/02/2005 09:00",1272,1942,731,1199,1190,2429,775,299,6112,786,1991,18726
"11/02/2005 10:00",1276,1953,732,1206,1196,2470,770,294,6238,786,2007,18928
"11/02/2005 11:00",1270,1933,745,1200,1190,2472,762,276,6284,785,1998,18915
"11/02/2005 12:00",1260,1929,753,1190,1183,2448,752,254,6293,781,1982,18825
"11/02/2005 13:00",1255,1923,756,1182,1176,2437,749,237,6310,784,1977,18786
"11/02/2005 14:00",1255,1910,761,1175,1178,2427,742,231,6297,780,1960,18716
"11/02/2005 15:00",1269,1911,762,1172,1190,2452,746,240,6356,786,1942,18826
"11/02/2005 16:00",1326,1946,781,1199,1228,2563,779,265,6454,791,1963,19295
"11/02/2005 17:00",1426,2056,826,1278,1299,2790,828,307,6550,799,2051,20210
"11/02/2005 18:00",1418,2080,827,1289,1319,2827,828,326,6418,797,2081,20210
"11/02/2005 19:00",1373,2039,797,1263,1305,2781,804,331,6211,790,2054,19748
"11/02/2005 20:00",1295,1960,752,1216,1260,2668,760,316,5947,783,2002,18959
"11/02/2005 21:00",1177,1838,691,1137,1183,2470,685,295,5633,765,1919,17793
"11/02/2005 22:00",1047,1687,626,1033,1079,2207,608,262,5226,744,1798,16317
"11/02/2005 23:00",937,1580,556,942,993,1967,548,233,4774,732,1673,14935
"11/03/2005 00:00",881,1522,508,876,928,1800,523,219,4393,742,1584,13976
"11/03/2005 01:00",849,1465,475,844,900,1700,500,215,4159,738,1536,13381
"11/03/2005 02:00",839,1443,458,829,890,1647,494,218,4044,737,1519,13118
"11/03/2005 03:00",855,1459,463,827,898,1650,498,225,4012,736,1518,13141
"11/03/2005 04:00",903,1517,491,856,927,1711,536,235,4131,742,1545,13594
"11/03/2005 05:00",1043,1699,552,941,1006,1891,620,267,4502,766,1639,14926
"11/03/2005 06:00",1206,1893,640,1074,1103,2121,721,304,5026,794,1785,16667
"11/03/2005 07:00",1272,1959,684,1152,1154,2265,760,317,5504,802,1907,17776
"11/03/2005 08:00",1283,1969,719,1179,1176,2373,773,311,5860,797,1962,18402
"11/03/2005 09:00",1282,1967,730,1188,1193,2446,775,300,6119,796,1987,18783
"11/03/2005 10:00",1281,1969,732,1190,1193,2477,767,292,6241,793,1998,18933
"11/03/2005 11:00",1269,1943,744,1181,1182,2471,754,273,6280,788,1986,18871
"11/03/2005 12:00",1254,1933,752,1171,1173,2448,742,250,6278,784,1967,18752
"11/03/2005 13:00",1247,1922,756,1164,1164,2437,739,235,6289,786,1959,18698
"11/03/2005 14:00",1241,1903,760,1154,1165,2430,732,231,6279,781,1936,18612
"11/03/2005 15:00",1253,1896,759,1148,1172,2454,733,242,6331,786,1916,18690
"11/03/2005 16:00",1310,1923,780,1173,1212,2567,765,265,6433,792,1936,19156
"11/03/2005 17:00",1409,2032,826,1254,1284,2801,818,308,6546,799,2030,20107
"11/03/2005 18:00",1403,2056,829,1267,1305,2835,821,327,6416,798,2063,20120
"11/03/2005 19:00",1366,2021,800,1243,1294,2798,798,332,6213,791,2038,19694
"11/03/2005 20:00",1291,1946,757,1200,1252,2690,756,319,5953,786,1988,18938
"11/03/2005 21:00",1176,1828,697,1125,1178,2491,683,297,5652,769,1908,17804
"11/03/2005 22:00",1048,1677,631,1025,1076,2227,608,266,5255,746,1789,16348
"11/03/2005 23:00",936,1567,559,934,990,1987,549,237,4817,733,1664,14973
"11/04/2005 00:00",875,1506,509,867,923,1816,523,224,4435,743,1571,13992
"11/04/2005 01:00",841,1449,477,834,893,1714,497,224,4197,742,1525,13393
"11/04/2005 02:00",830,1426,460,817,881,1662,491,228,4078,740,1506,13119
"11/04/2005 03:00",846,1440,463,811,889,1657,493,235,4034,738,1499,13105
"11/04/2005 04:00",889,1494,491,834,918,1711,528,247,4141,744,1521,13518
"11/04/2005 05:00",1025,1667,552,913,995,1876,608,276,4501,768,1609,14790
"11/04/2005 06:00",1193,1863,643,1050,1093,2100,712,313,5015,796,1753,16531
"11/04/2005 07:00",1269,1933,690,1136,1145,2255,755,327,5488,802,1881,17681
"11/04/2005 08:00",1279,1951,724,1167,1171,2372,769,321,5846,796,1940,18336
"11/04/2005 09:00",1277,1950,735,1178,1189,2450,769,312,6109,795,1966,18730
"11/04/2005 10:00",1273,1948,738,1183,1190,2490,759,304,6235,790,1975,18885
"11/04/2005 11:00",1258,1920,751,1172,1181,2489,746,282,6269,788,1964,18820
"11/04/2005 12:00",1238,1905,757,1159,1173,2466,730,258,6254,782,1942,18664
