"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/08/2005 00:00",892,1523,552,869,935,1785,533,188,4597,685,1581,14140
"11/08/2005 01:00",855,1457,520,830,900,1673,509,185,4323,689,1533,13474
"11/08/2005 02:00",847,1422,509,817,879,1614,502,187,4162,687,1503,13129
"11/08/2005 03:00",845,1424,502,816,869,1594,500,186,4096,689,1489,13010
"11/08/2005 04:00",867,1438,506,821,876,1611,510,185,4092,698,1484,13088
"11/08/2005 05:00",947,1544,533,882,914,1699,574,203,4279,714,1554,13843
"11/08/2005 06:00",1129,1755,606,1019,1029,1929,694,246,4795,743,1718,15663
"11/08/2005 07:00",1239,1871,691,1100,1105,2152,765,269,5419,767,1837,17215
"11/08/2005 08:00",1263,1898,732,1124,1132,2293,780,267,5872,762,1914,18037
"11/08/2005 09:00",1262,1918,758,1139,1142,2360,780,259,6180,762,1949,18509
"11/08/2005 10:00",1263,1929,766,1162,1154,2409,781,252,6330,760,1972,18778
"11/08/2005 11:00",1252,1919,765,1159,1148,2424,763,244,6393,754,1975,18796
"11/08/2005 12:00",1236,1909,760,1147,1135,2405,750,236,6413,746,1954,18691
"11/08/2005 13:00",1226,1915,749,1149,1126,2390,745,231,6425,746,1964,18666
"11/08/2005 14:00",1218,1891,740,1137,1117,2376,733,224,6427,740,1949,18552
"11/08/2005 15:00",1218,1879,741,1136,1116,2388,726,226,6429,742,1930,18531
"11/08/2005 16:00",1277,1930,767,1170,1163,2490,765,245,6558,754,1960,19079
"11/08/2005 17:00",1437,2095,841,1276,1299,2805,859,296,6842,778,2072,20600
"11/08/2005 18:00",1455,2122,858,1285,1338,2894,868,318,6717,777,2108,20740
"11/08/2005 19:00",1413,2073,842,1248,1323,2829,839,317,6486,779,2077,20226
"11/08/2005 20:00",1353,2012,809,1208,1290,2726,800,304,6227,771,2026,19526
"11/08/2005 21:00",1260,1909,760,1141,1228,2556,745,286,5951,756,1960,18552
"11/08/2005 22:00",1119,1762,687,1039,1123,2289,669,248,5583,736,1838,17093
"11/08/2005 23:00",991,1634,617,942,1022,2007,596,210,5101,717,1698,15535
"11/09/2005 00:00",910,1538,554,875,944,1790,548,182,4619,720,1598,14278
"11/09/2005 01:00",872,1474,520,838,908,1685,528,177,4346,722,1553,13623
"11/09/2005 02:00",858,1443,504,826,885,1616,523,174,4188,721,1528,13266
"11/09/2005 03:00",858,1446,494,830,873,1588,525,168,4115,721,1518,13136
"11/09/2005 04:00",882,1466,494,841,880,1601,540,165,4113,728,1519,13229
"11/09/2005 05:00",968,1577,519,906,918,1684,608,179,4283,745,1593,13980
"11/09/2005 06:00",1145,1780,594,1041,1032,1921,724,222,4809,777,1755,15800
"11/09/2005 07:00",1251,1890,683,1113,1107,2147,789,248,5463,801,1864,17356
"11/09/2005 08:00",1283,1916,728,1136,1139,2300,802,252,5940,794,1935,18225
"11/09/2005 09:00",1290,1933,757,1149,1155,2377,800,249,6262,792,1962,18726
"11/09/2005 10:00",1295,1942,768,1170,1169,2432,798,246,6425,791,1974,19010
"11/09/2005 11:00",1287,1929,771,1164,1168,2453,780,243,6494,782,1970,19041
"11/09/2005 12:00",1274,1918,767,1149,1156,2439,766,238,6518,773,1947,18945
"11/09/2005 13:00",1266,1917,759,1150,1148,2424,761,232,6515,772,1951,18895
"11/09/2005 14:00",1257,1893,748,1138,1139,2412,744,226,6508,765,1933,18763
"11/09/2005 15:00",1254,1879,750,1136,1138,2429,734,229,6518,764,1909,18740
"11/09/2005 16:00",1307,1931,778,1167,1182,2548,772,250,6654,778,1934,19301
"11/09/2005 17:00",1463,2090,851,1268,1314,2868,864,298,6934,798,2045,20793
"11/09/2005 18:00",1469,2111,866,1275,1345,2951,869,316,6803,797,2080,20882
"11/09/2005 19:00",1423,2064,844,1239,1325,2869,842,311,6544,796,2054,20311
"11/09/2005 20:00",1360,2007,808,1200,1291,2759,805,300,6280,788,2010,19608
"11/09/2005 21:00",1266,1908,763,1135,1231,2589,750,283,6002,769,1945,18641
"11/09/2005 22:00",1125,1764,692,1034,1127,2322,672,248,5636,749,1825,17194
"11/09/2005 23:00",998,1636,622,936,1025,2043,598,213,5165,728,1688,15652
"11/10/2005 00:00",915,1539,558,870,948,1821,548,184,4677,730,1589,14379
"11/10/2005 01:00",870,1472,522,832,910,1698,522,176,4387,730,1538,13657
"11/10/2005 02:00",859,1436,503,815,887,1627,513,177,4214,724,1506,13261
"11/10/2005 03:00",852,1430,494,814,874,1591,507,172,4129,721,1491,13075
"11/10/2005 04:00",874,1448,497,823,878,1577,514,171,4099,726,1487,13094
"11/10/2005 05:00",950,1551,522,883,914,1635,573,184,4241,739,1557,13749
"11/10/2005 06:00",1124,1759,596,1018,1029,1867,688,226,4764,770,1724,15565
"11/10/2005 07:00",1236,1881,686,1099,1108,2116,761,251,5430,794,1836,17198
"11/10/2005 08:00",1268,1913,734,1125,1141,2277,777,254,5899,787,1913,18088
"11/10/2005 09:00",1273,1937,765,1142,1155,2360,780,251,6221,786,1947,18617
"11/10/2005 10:00",1281,1954,778,1165,1168,2422,784,246,6368,784,1971,18921
"11/10/2005 11:00",1275,1947,778,1162,1165,2444,768,243,6421,775,1974,18952
"11/10/2005 12:00",1263,1938,773,1150,1154,2427,755,236,6425,770,1957,18848
"11/10/2005 13:00",1258,1944,767,1154,1145,2408,753,232,6412,769,1965,18807
"11/10/2005 14:00",1251,1922,754,1144,1136,2395,740,228,6405,762,1947,18684
"11/10/2005 15:00",1250,1908,754,1141,1133,2418,735,232,6404,763,1926,18664
"11/10/2005 16:00",1306,1959,781,1174,1179,2537,774,251,6550,777,1957,19245
"11/10/2005 17:00",1461,2116,857,1275,1312,2846,865,300,6873,797,2068,20770
"11/10/2005 18:00",1474,2139,874,1282,1345,2930,871,320,6748,797,2104,20884
"11/10/2005 19:00",1430,2087,855,1245,1328,2845,842,315,6511,797,2072,20327
"11/10/2005 20:00",1372,2029,822,1208,1298,2741,805,306,6261,792,2026,19660
"11/10/2005 21:00",1284,1933,778,1147,1241,2582,753,289,6004,777,1963,18751
"11/10/2005 22:00",1143,1788,706,1048,1140,2321,678,256,5649,756,1841,17326
"11/10/2005 23:00",1015,1659,632,951,1039,2041,606,221,5186,734,1699,15783
"11/11/2005 00:00",928,1559,567,882,958,1820,557,193,4693,737,1596,14490
"11/11/2005 01:00",880,1497,531,845,919,1713,535,187,4390,737,1551,13785
"11/11/2005 02:00",873,1464,511,831,892,1650,530,187,4200,733,1522,13393
"11/11/2005 03:00",869,1457,497,828,877,1618,528,187,4102,730,1509,13202
"11/11/2005 04:00",886,1471,497,836,880,1624,537,184,4048,734,1507,13204
"11/11/2005 05:00",961,1570,522,890,912,1697,598,199,4189,747,1581,13866
"11/11/2005 06:00",1140,1778,599,1024,1026,1929,714,246,4699,779,1739,15673
"11/11/2005 07:00",1252,1893,688,1099,1101,2157,784,272,5348,803,1847,17244
"11/11/2005 08:00",1282,1925,734,1124,1136,2306,798,273,5812,796,1918,18104
"11/11/2005 09:00",1287,1943,764,1137,1150,2380,795,269,6133,795,1945,18598
"11/11/2005 10:00",1290,1945,776,1159,1162,2432,794,263,6281,792,1956,18850
"11/11/2005 11:00",1279,1930,776,1149,1158,2444,774,255,6326,784,1952,18827
"11/11/2005 12:00",1260,1911,769,1132,1147,2421,755,248,6317,776,1929,18665
"11/11/2005 13:00",1249,1906,757,1130,1138,2395,749,240,6294,773,1928,18559
"11/11/2005 14:00",1231,1871,742,1114,1124,2373,732,234,6266,765,1901,18353
"11/11/2005 15:00",1221,1843,740,1105,1113,2374,718,235,6243,765,1870,18227
"11/11/2005 16:00",1265,1878,766,1128,1153,2480,751,253,6377,777,1886,18714
"11/11/2005 17:00",1410,2022,839,1220,1278,2793,838,301,6701,796,1989,20187
"11/11/2005 18:00",1409,2031,851,1223,1301,2877,839,317,6572,793,2021,20234
"11/11/2005 19:00",1361,1979,827,1185,1278,2797,806,310,6330,792,1989,19654
"11/11/2005 20:00",1315,1933,793,1155,1256,2706,779,302,6081,787,1948,19055
"11/11/2005 21:00",1252,1858,761,1110,1220,2583,743,295,5860,773,1896,18351
"11/11/2005 22:00",1135,1736,703,1023,1140,2369,678,267,5580,755,1789,17175
"11/11/2005 23:00",1013,1613,639,927,1046,2112,607,233,5173,731,1652,15746
"11/12/2005 00:00",925,1510,575,856,964,1888,553,201,4716,730,1546,14464
"11/12/2005 01:00",876,1438,538,814,919,1759,525,194,4427,730,1499,13719
"11/12/2005 02:00",856,1404,517,801,888,1678,516,193,4231,725,1471,13280
"11/12/2005 03:00",843,1386,502,791,866,1631,504,188,4108,722,1452,12993
"11/12/2005 04:00",835,1365,491,770,851,1594,490,182,3975,720,1426,12699
"11/12/2005 05:00",840,1381,479,767,835,1571,503,184,3864,722,1439,12585
"11/12/2005 06:00",951,1513,503,853,901,1685,574,217,4013,741,1518,13469
"11/12/2005 07:00",1071,1627,567,934,980,1877,651,249,4391,768,1593,14708
"11/12/2005 08:00",1151,1707,620,993,1041,2074,699,265,4780,774,1683,15787
"11/12/2005 09:00",1188,1757,660,1025,1075,2192,718,268,5133,778,1728,16522
"11/12/2005 10:00",1200,1769,676,1048,1092,2257,722,265,5334,776,1753,16892
"11/12/2005 11:00",1189,1754,680,1040,1090,2270,704,258,5421,769,1751,16926
"11/12/2005 12:00",1162,1728,673,1016,1071,2238,680,248,5419,761,1723,16719
"11/12/2005 13:00",1142,1718,662,1008,1052,2192,668,237,5388,760,1719,16546
"11/12/2005 14:00",1126,1699,647,997,1037,2151,654,228,5348,754,1704,16345
"11/12/2005 15:00",1126,1702,643,1001,1036,2146,649,228,5325,753,1696,16305
"11/12/2005 16:00",1188,1771,674,1049,1091,2267,695,245,5501,768,1749,16998
"11/12/2005 17:00",1339,1936,757,1161,1225,2592,789,292,5959,784,1880,18714
"11/12/2005 18:00",1345,1958,784,1172,1251,2682,793,304,6013,782,1923,19007
"11/12/2005 19:00",1300,1910,775,1137,1233,2621,764,296,5910,779,1899,18624
"11/12/2005 20:00",1260,1872,758,1112,1216,2558,739,289,5778,772,1867,18221
"11/12/2005 21:00",1206,1811,740,1076,1188,2473,708,286,5662,762,1834,17746
"11/12/2005 22:00",1104,1708,698,1004,1118,2301,657,264,5486,746,1747,16833
"11/12/2005 23:00",991,1597,643,917,1029,2070,593,233,5176,726,1629,15604
"11/13/2005 00:00",907,1497,579,847,949,1855,541,203,4752,725,1528,14383
"11/13/2005 01:00",857,1426,541,803,903,1735,512,195,4459,724,1475,13630
"11/13/2005 02:00",834,1382,519,784,870,1659,498,193,4249,718,1439,13145
"11/13/2005 03:00",820,1356,504,768,845,1615,483,186,4108,715,1410,12810
"11/13/2005 04:00",800,1318,490,739,822,1568,464,178,3939,715,1364,12397
"11/13/2005 05:00",794,1308,471,716,795,1525,466,178,3757,716,1351,12077
"11/13/2005 06:00",887,1420,483,783,846,1594,525,208,3825,735,1405,12711
"11/13/2005 07:00",993,1517,532,850,913,1732,594,235,4114,761,1458,13699
"11/13/2005 08:00",1074,1594,576,905,975,1901,644,250,4448,769,1530,14666
"11/13/2005 09:00",1117,1653,613,943,1018,2027,668,256,4787,775,1575,15432
"11/13/2005 10:00",1141,1685,635,978,1048,2122,679,255,5019,776,1608,15946
