"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/16/2010 00:00:00","EDT","CAPITL",61757,897.7
"05/16/2010 00:00:00","EDT","CENTRL",61754,1354.9
"05/16/2010 00:00:00","EDT","DUNWOD",61760,541.4
"05/16/2010 00:00:00","EDT","GENESE",61753,820
"05/16/2010 00:00:00","EDT","HUD VL",61758,845.6
"05/16/2010 00:00:00","EDT","LONGIL",61762,1892.2
"05/16/2010 00:00:00","EDT","MHK VL",61756,620.5
"05/16/2010 00:00:00","EDT","MILLWD",61759,221.1
"05/16/2010 00:00:00","EDT","N.Y.C.",61761,4826.9
"05/16/2010 00:00:00","EDT","NORTH",61755,421.5
"05/16/2010 00:00:00","EDT","WEST",61752,1433.9
"05/16/2010 01:00:00","EDT","CAPITL",61757,853.6
"05/16/2010 01:00:00","EDT","CENTRL",61754,1313.5
"05/16/2010 01:00:00","EDT","DUNWOD",61760,504.2
"05/16/2010 01:00:00","EDT","GENESE",61753,783.3
"05/16/2010 01:00:00","EDT","HUD VL",61758,790.7
"05/16/2010 01:00:00","EDT","LONGIL",61762,1751.7
"05/16/2010 01:00:00","EDT","MHK VL",61756,592.7
"05/16/2010 01:00:00","EDT","MILLWD",61759,207.9
"05/16/2010 01:00:00","EDT","N.Y.C.",61761,4528
"05/16/2010 01:00:00","EDT","NORTH",61755,415.7
"05/16/2010 01:00:00","EDT","WEST",61752,1398.5
"05/16/2010 02:00:00","EDT","CAPITL",61757,837.6
"05/16/2010 02:00:00","EDT","CENTRL",61754,1283.5
"05/16/2010 02:00:00","EDT","DUNWOD",61760,480.9
"05/16/2010 02:00:00","EDT","GENESE",61753,760.3
"05/16/2010 02:00:00","EDT","HUD VL",61758,762.8
"05/16/2010 02:00:00","EDT","LONGIL",61762,1664.4
"05/16/2010 02:00:00","EDT","MHK VL",61756,571
"05/16/2010 02:00:00","EDT","MILLWD",61759,196.6
"05/16/2010 02:00:00","EDT","N.Y.C.",61761,4324.7
"05/16/2010 02:00:00","EDT","NORTH",61755,410.7
"05/16/2010 02:00:00","EDT","WEST",61752,1366.6
"05/16/2010 03:00:00","EDT","CAPITL",61757,827.3
"05/16/2010 03:00:00","EDT","CENTRL",61754,1261
"05/16/2010 03:00:00","EDT","DUNWOD",61760,460.8
"05/16/2010 03:00:00","EDT","GENESE",61753,745.1
"05/16/2010 03:00:00","EDT","HUD VL",61758,743.3
"05/16/2010 03:00:00","EDT","LONGIL",61762,1614.3
"05/16/2010 03:00:00","EDT","MHK VL",61756,564
"05/16/2010 03:00:00","EDT","MILLWD",61759,197.3
"05/16/2010 03:00:00","EDT","N.Y.C.",61761,4189.8
"05/16/2010 03:00:00","EDT","NORTH",61755,409.2
"05/16/2010 03:00:00","EDT","WEST",61752,1350.2
"05/16/2010 04:00:00","EDT","CAPITL",61757,828.2
"05/16/2010 04:00:00","EDT","CENTRL",61754,1247.5
"05/16/2010 04:00:00","EDT","DUNWOD",61760,453.9
"05/16/2010 04:00:00","EDT","GENESE",61753,740.8
"05/16/2010 04:00:00","EDT","HUD VL",61758,745.6
"05/16/2010 04:00:00","EDT","LONGIL",61762,1598.7
"05/16/2010 04:00:00","EDT","MHK VL",61756,564.6
"05/16/2010 04:00:00","EDT","MILLWD",61759,196.2
"05/16/2010 04:00:00","EDT","N.Y.C.",61761,4120.5
"05/16/2010 04:00:00","EDT","NORTH",61755,410
"05/16/2010 04:00:00","EDT","WEST",61752,1341.9
"05/16/2010 05:00:00","EDT","CAPITL",61757,829.1
"05/16/2010 05:00:00","EDT","CENTRL",61754,1256.2
"05/16/2010 05:00:00","EDT","DUNWOD",61760,450.7
"05/16/2010 05:00:00","EDT","GENESE",61753,745
"05/16/2010 05:00:00","EDT","HUD VL",61758,751.4
"05/16/2010 05:00:00","EDT","LONGIL",61762,1583.4
"05/16/2010 05:00:00","EDT","MHK VL",61756,575
"05/16/2010 05:00:00","EDT","MILLWD",61759,200.6
"05/16/2010 05:00:00","EDT","N.Y.C.",61761,4089
"05/16/2010 05:00:00","EDT","NORTH",61755,409
"05/16/2010 05:00:00","EDT","WEST",61752,1340.9
"05/16/2010 06:00:00","EDT","CAPITL",61757,856
"05/16/2010 06:00:00","EDT","CENTRL",61754,1248.9
"05/16/2010 06:00:00","EDT","DUNWOD",61760,448.2
"05/16/2010 06:00:00","EDT","GENESE",61753,750
"05/16/2010 06:00:00","EDT","HUD VL",61758,766.4
"05/16/2010 06:00:00","EDT","LONGIL",61762,1580.6
"05/16/2010 06:00:00","EDT","MHK VL",61756,589.2
"05/16/2010 06:00:00","EDT","MILLWD",61759,205.3
"05/16/2010 06:00:00","EDT","N.Y.C.",61761,4139.9
"05/16/2010 06:00:00","EDT","NORTH",61755,416.4
"05/16/2010 06:00:00","EDT","WEST",61752,1328.4
"05/16/2010 07:00:00","EDT","CAPITL",61757,931.1
"05/16/2010 07:00:00","EDT","CENTRL",61754,1331.5
"05/16/2010 07:00:00","EDT","DUNWOD",61760,471.9
"05/16/2010 07:00:00","EDT","GENESE",61753,802.9
"05/16/2010 07:00:00","EDT","HUD VL",61758,820.8
"05/16/2010 07:00:00","EDT","LONGIL",61762,1691.5
"05/16/2010 07:00:00","EDT","MHK VL",61756,646.4
"05/16/2010 07:00:00","EDT","MILLWD",61759,224.5
"05/16/2010 07:00:00","EDT","N.Y.C.",61761,4331.1
"05/16/2010 07:00:00","EDT","NORTH",61755,429
"05/16/2010 07:00:00","EDT","WEST",61752,1375.6
"05/16/2010 08:00:00","EDT","CAPITL",61757,1026.5
"05/16/2010 08:00:00","EDT","CENTRL",61754,1422.8
"05/16/2010 08:00:00","EDT","DUNWOD",61760,508.4
"05/16/2010 08:00:00","EDT","GENESE",61753,867.8
"05/16/2010 08:00:00","EDT","HUD VL",61758,896
"05/16/2010 08:00:00","EDT","LONGIL",61762,1863
"05/16/2010 08:00:00","EDT","MHK VL",61756,709.3
