"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/05/2010 00:00:00","EDT","CAPITL",61757,944.1
"05/05/2010 00:00:00","EDT","CENTRL",61754,1355.7
"05/05/2010 00:00:00","EDT","DUNWOD",61760,535
"05/05/2010 00:00:00","EDT","GENESE",61753,861.8
"05/05/2010 00:00:00","EDT","HUD VL",61758,864.6
"05/05/2010 00:00:00","EDT","LONGIL",61762,1876
"05/05/2010 00:00:00","EDT","MHK VL",61756,641.1
"05/05/2010 00:00:00","EDT","MILLWD",61759,219.6
"05/05/2010 00:00:00","EDT","N.Y.C.",61761,5250.1
"05/05/2010 00:00:00","EDT","NORTH",61755,413.5
"05/05/2010 00:00:00","EDT","WEST",61752,1335
"05/05/2010 01:00:00","EDT","CAPITL",61757,910.4
"05/05/2010 01:00:00","EDT","CENTRL",61754,1306.4
"05/05/2010 01:00:00","EDT","DUNWOD",61760,502.2
"05/05/2010 01:00:00","EDT","GENESE",61753,823.1
"05/05/2010 01:00:00","EDT","HUD VL",61758,815.6
"05/05/2010 01:00:00","EDT","LONGIL",61762,1737.4
"05/05/2010 01:00:00","EDT","MHK VL",61756,614.4
"05/05/2010 01:00:00","EDT","MILLWD",61759,210.3
"05/05/2010 01:00:00","EDT","N.Y.C.",61761,4925.9
"05/05/2010 01:00:00","EDT","NORTH",61755,411.2
"05/05/2010 01:00:00","EDT","WEST",61752,1292
"05/05/2010 02:00:00","EDT","CAPITL",61757,890.4
"05/05/2010 02:00:00","EDT","CENTRL",61754,1275.1
"05/05/2010 02:00:00","EDT","DUNWOD",61760,480.2
"05/05/2010 02:00:00","EDT","GENESE",61753,800.2
"05/05/2010 02:00:00","EDT","HUD VL",61758,789.8
"05/05/2010 02:00:00","EDT","LONGIL",61762,1656
"05/05/2010 02:00:00","EDT","MHK VL",61756,604.8
"05/05/2010 02:00:00","EDT","MILLWD",61759,204
"05/05/2010 02:00:00","EDT","N.Y.C.",61761,4716.7
"05/05/2010 02:00:00","EDT","NORTH",61755,407.7
"05/05/2010 02:00:00","EDT","WEST",61752,1264.7
"05/05/2010 03:00:00","EDT","CAPITL",61757,884.2
"05/05/2010 03:00:00","EDT","CENTRL",61754,1261.2
"05/05/2010 03:00:00","EDT","DUNWOD",61760,466.5
"05/05/2010 03:00:00","EDT","GENESE",61753,793.6
"05/05/2010 03:00:00","EDT","HUD VL",61758,779.4
"05/05/2010 03:00:00","EDT","LONGIL",61762,1624.6
"05/05/2010 03:00:00","EDT","MHK VL",61756,603
"05/05/2010 03:00:00","EDT","MILLWD",61759,201.6
"05/05/2010 03:00:00","EDT","N.Y.C.",61761,4605.5
"05/05/2010 03:00:00","EDT","NORTH",61755,405.9
"05/05/2010 03:00:00","EDT","WEST",61752,1253.3
"05/05/2010 04:00:00","EDT","CAPITL",61757,902.5
