"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/28/2016 00:00:00","EDT","CAPITL",61757,1403.7
"08/28/2016 00:00:00","EDT","CENTRL",61754,1730.7
"08/28/2016 00:00:00","EDT","DUNWOD",61760,747.9
"08/28/2016 00:00:00","EDT","GENESE",61753,1072.4
"08/28/2016 00:00:00","EDT","HUD VL",61758,1148.6
"08/28/2016 00:00:00","EDT","LONGIL",61762,2689.1
"08/28/2016 00:00:00","EDT","MHK VL",61756,815.7
"08/28/2016 00:00:00","EDT","MILLWD",61759,304.1
"08/28/2016 00:00:00","EDT","N.Y.C.",61761,6720.2
"08/28/2016 00:00:00","EDT","NORTH",61755,479.3
"08/28/2016 00:00:00","EDT","WEST",61752,1731.3
"08/28/2016 01:00:00","EDT","CAPITL",61757,1327.7
"08/28/2016 01:00:00","EDT","CENTRL",61754,1650.6
"08/28/2016 01:00:00","EDT","DUNWOD",61760,717.7
"08/28/2016 01:00:00","EDT","GENESE",61753,1023.4
"08/28/2016 01:00:00","EDT","HUD VL",61758,1058.7
"08/28/2016 01:00:00","EDT","LONGIL",61762,2504.5
"08/28/2016 01:00:00","EDT","MHK VL",61756,782.6
"08/28/2016 01:00:00","EDT","MILLWD",61759,276.5
"08/28/2016 01:00:00","EDT","N.Y.C.",61761,6461.2
"08/28/2016 01:00:00","EDT","NORTH",61755,452.7
"08/28/2016 01:00:00","EDT","WEST",61752,1660.1
"08/28/2016 02:00:00","EDT","CAPITL",61757,1276.1
"08/28/2016 02:00:00","EDT","CENTRL",61754,1595.5
"08/28/2016 02:00:00","EDT","DUNWOD",61760,684.4
"08/28/2016 02:00:00","EDT","GENESE",61753,990.1
"08/28/2016 02:00:00","EDT","HUD VL",61758,994.5
"08/28/2016 02:00:00","EDT","LONGIL",61762,2367.3
"08/28/2016 02:00:00","EDT","MHK VL",61756,761.4
"08/28/2016 02:00:00","EDT","MILLWD",61759,259
"08/28/2016 02:00:00","EDT","N.Y.C.",61761,6250.2
"08/28/2016 02:00:00","EDT","NORTH",61755,446.1
"08/28/2016 02:00:00","EDT","WEST",61752,1614.2
"08/28/2016 03:00:00","EDT","CAPITL",61757,1241.6
"08/28/2016 03:00:00","EDT","CENTRL",61754,1542.6
"08/28/2016 03:00:00","EDT","DUNWOD",61760,663.9
"08/28/2016 03:00:00","EDT","GENESE",61753,966.6
"08/28/2016 03:00:00","EDT","HUD VL",61758,956.6
"08/28/2016 03:00:00","EDT","LONGIL",61762,2280.7
"08/28/2016 03:00:00","EDT","MHK VL",61756,742.9
