"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/20/2015 00:00:00","EST","CAPITL",61757,1209.6
"12/20/2015 00:00:00","EST","CENTRL",61754,1720.5
"12/20/2015 00:00:00","EST","DUNWOD",61760,598.6
"12/20/2015 00:00:00","EST","GENESE",61753,988.7
"12/20/2015 00:00:00","EST","HUD VL",61758,980.7
"12/20/2015 00:00:00","EST","LONGIL",61762,2043.4
"12/20/2015 00:00:00","EST","MHK VL",61756,822.2
"12/20/2015 00:00:00","EST","MILLWD",61759,292.5
"12/20/2015 00:00:00","EST","N.Y.C.",61761,4883.3
"12/20/2015 00:00:00","EST","NORTH",61755,521.7
"12/20/2015 00:00:00","EST","WEST",61752,1650.2
"12/20/2015 01:00:00","EST","CAPITL",61757,1156.1
"12/20/2015 01:00:00","EST","CENTRL",61754,1676.5
"12/20/2015 01:00:00","EST","DUNWOD",61760,559.7
"12/20/2015 01:00:00","EST","GENESE",61753,945.3
"12/20/2015 01:00:00","EST","HUD VL",61758,925.4
"12/20/2015 01:00:00","EST","LONGIL",61762,1895.8
"12/20/2015 01:00:00","EST","MHK VL",61756,766.8
"12/20/2015 01:00:00","EST","MILLWD",61759,274.5
"12/20/2015 01:00:00","EST","N.Y.C.",61761,4616.1
"12/20/2015 01:00:00","EST","NORTH",61755,514.7
"12/20/2015 01:00:00","EST","WEST",61752,1597.2
"12/20/2015 02:00:00","EST","CAPITL",61757,1130.5
"12/20/2015 02:00:00","EST","CENTRL",61754,1650.7
"12/20/2015 02:00:00","EST","DUNWOD",61760,533.7
"12/20/2015 02:00:00","EST","GENESE",61753,921
"12/20/2015 02:00:00","EST","HUD VL",61758,898.3
"12/20/2015 02:00:00","EST","LONGIL",61762,1812.7
"12/20/2015 02:00:00","EST","MHK VL",61756,739.1
"12/20/2015 02:00:00","EST","MILLWD",61759,266.4
"12/20/2015 02:00:00","EST","N.Y.C.",61761,4464.8
"12/20/2015 02:00:00","EST","NORTH",61755,510.5
"12/20/2015 02:00:00","EST","WEST",61752,1564.9
"12/20/2015 03:00:00","EST","CAPITL",61757,1117.5
"12/20/2015 03:00:00","EST","CENTRL",61754,1657.2
"12/20/2015 03:00:00","EST","DUNWOD",61760,553.8
"12/20/2015 03:00:00","EST","GENESE",61753,907.1
"12/20/2015 03:00:00","EST","HUD VL",61758,889.1
"12/20/2015 03:00:00","EST","LONGIL",61762,1760.6
"12/20/2015 03:00:00","EST","MHK VL",61756,724.2
"12/20/2015 03:00:00","EST","MILLWD",61759,263.4
"12/20/2015 03:00:00","EST","N.Y.C.",61761,4328.3
"12/20/2015 03:00:00","EST","NORTH",61755,508.4
"12/20/2015 03:00:00","EST","WEST",61752,1551.7
"12/20/2015 04:00:00","EST","CAPITL",61757,1122.9
"12/20/2015 04:00:00","EST","CENTRL",61754,1670.2
"12/20/2015 04:00:00","EST","DUNWOD",61760,551.5
"12/20/2015 04:00:00","EST","GENESE",61753,908.2
"12/20/2015 04:00:00","EST","HUD VL",61758,894.1
"12/20/2015 04:00:00","EST","LONGIL",61762,1758.8
"12/20/2015 04:00:00","EST","MHK VL",61756,727
"12/20/2015 04:00:00","EST","MILLWD",61759,263.4
"12/20/2015 04:00:00","EST","N.Y.C.",61761,4340.9
