"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/02/2008 00:00:00","EST","CAPITL",61757,1048.7
"01/02/2008 00:00:00","EST","CENTRL",61754,1666.5
"01/02/2008 00:00:00","EST","DUNWOD",61760,568.6
"01/02/2008 00:00:00","EST","GENESE",61753,949.8
"01/02/2008 00:00:00","EST","HUD VL",61758,1025
"01/02/2008 00:00:00","EST","LONGIL",61762,1993.5
"01/02/2008 00:00:00","EST","MHK VL",61756,755.8
"01/02/2008 00:00:00","EST","MILLWD",61759,199.1
"01/02/2008 00:00:00","EST","N.Y.C.",61761,4895.6
"01/02/2008 00:00:00","EST","NORTH",61755,777.5
"01/02/2008 00:00:00","EST","WEST",61752,1598.2
"01/02/2008 01:00:00","EST","CAPITL",61757,1011.4
"01/02/2008 01:00:00","EST","CENTRL",61754,1639.3
"01/02/2008 01:00:00","EST","DUNWOD",61760,536.5
"01/02/2008 01:00:00","EST","GENESE",61753,928.7
"01/02/2008 01:00:00","EST","HUD VL",61758,982.2
"01/02/2008 01:00:00","EST","LONGIL",61762,1885
"01/02/2008 01:00:00","EST","MHK VL",61756,760.9
"01/02/2008 01:00:00","EST","MILLWD",61759,191.4
"01/02/2008 01:00:00","EST","N.Y.C.",61761,4685.4
"01/02/2008 01:00:00","EST","NORTH",61755,776.9
"01/02/2008 01:00:00","EST","WEST",61752,1572
"01/02/2008 02:00:00","EST","CAPITL",61757,1003.9
"01/02/2008 02:00:00","EST","CENTRL",61754,1639.4
"01/02/2008 02:00:00","EST","DUNWOD",61760,516.9
"01/02/2008 02:00:00","EST","GENESE",61753,922.9
"01/02/2008 02:00:00","EST","HUD VL",61758,958.6
"01/02/2008 02:00:00","EST","LONGIL",61762,1821.9
"01/02/2008 02:00:00","EST","MHK VL",61756,753
"01/02/2008 02:00:00","EST","MILLWD",61759,187.2
"01/02/2008 02:00:00","EST","N.Y.C.",61761,4551
"01/02/2008 02:00:00","EST","NORTH",61755,772.7
"01/02/2008 02:00:00","EST","WEST",61752,1561
"01/02/2008 03:00:00","EST","CAPITL",61757,1010.1
"01/02/2008 03:00:00","EST","CENTRL",61754,1638.3
"01/02/2008 03:00:00","EST","DUNWOD",61760,508.9
"01/02/2008 03:00:00","EST","GENESE",61753,931.2
"01/02/2008 03:00:00","EST","HUD VL",61758,960.3
"01/02/2008 03:00:00","EST","LONGIL",61762,1804.1
"01/02/2008 03:00:00","EST","MHK VL",61756,752.5
"01/02/2008 03:00:00","EST","MILLWD",61759,186.9
"01/02/2008 03:00:00","EST","N.Y.C.",61761,4496.6
"01/02/2008 03:00:00","EST","NORTH",61755,776
"01/02/2008 03:00:00","EST","WEST",61752,1573
"01/02/2008 04:00:00","EST","CAPITL",61757,1050.4
"01/02/2008 04:00:00","EST","CENTRL",61754,1703.3
"01/02/2008 04:00:00","EST","DUNWOD",61760,513.7
"01/02/2008 04:00:00","EST","GENESE",61753,965.6
"01/02/2008 04:00:00","EST","HUD VL",61758,976.3
"01/02/2008 04:00:00","EST","LONGIL",61762,1834.9
"01/02/2008 04:00:00","EST","MHK VL",61756,782.8
"01/02/2008 04:00:00","EST","MILLWD",61759,194
"01/02/2008 04:00:00","EST","N.Y.C.",61761,4526
"01/02/2008 04:00:00","EST","NORTH",61755,784
"01/02/2008 04:00:00","EST","WEST",61752,1611.5
"01/02/2008 05:00:00","EST","CAPITL",61757,1156.9
"01/02/2008 05:00:00","EST","CENTRL",61754,1844
"01/02/2008 05:00:00","EST","DUNWOD",61760,550.3
"01/02/2008 05:00:00","EST","GENESE",61753,1051.4
"01/02/2008 05:00:00","EST","HUD VL",61758,1053.6
"01/02/2008 05:00:00","EST","LONGIL",61762,1976
"01/02/2008 05:00:00","EST","MHK VL",61756,850.9
"01/02/2008 05:00:00","EST","MILLWD",61759,219.4
"01/02/2008 05:00:00","EST","N.Y.C.",61761,4821.5
"01/02/2008 05:00:00","EST","NORTH",61755,798.2
"01/02/2008 05:00:00","EST","WEST",61752,1718.1
"01/02/2008 06:00:00","EST","CAPITL",61757,1346.9
"01/02/2008 06:00:00","EST","CENTRL",61754,2077
"01/02/2008 06:00:00","EST","DUNWOD",61760,632.7
"01/02/2008 06:00:00","EST","GENESE",61753,1199.4
"01/02/2008 06:00:00","EST","HUD VL",61758,1193.1
"01/02/2008 06:00:00","EST","LONGIL",61762,2274
"01/02/2008 06:00:00","EST","MHK VL",61756,983.1
"01/02/2008 06:00:00","EST","MILLWD",61759,280.9
"01/02/2008 06:00:00","EST","N.Y.C.",61761,5426.3
"01/02/2008 06:00:00","EST","NORTH",61755,829.6
"01/02/2008 06:00:00","EST","WEST",61752,1926
"01/02/2008 07:00:00","EST","CAPITL",61757,1444.8
"01/02/2008 07:00:00","EST","CENTRL",61754,2255.1
"01/02/2008 07:00:00","EST","DUNWOD",61760,679.9
"01/02/2008 07:00:00","EST","GENESE",61753,1296.1
"01/02/2008 07:00:00","EST","HUD VL",61758,1270.7
"01/02/2008 07:00:00","EST","LONGIL",61762,2514.4
"01/02/2008 07:00:00","EST","MHK VL",61756,1074.2
"01/02/2008 07:00:00","EST","MILLWD",61759,352.4
"01/02/2008 07:00:00","EST","N.Y.C.",61761,6036.2
"01/02/2008 07:00:00","EST","NORTH",61755,857.7
"01/02/2008 07:00:00","EST","WEST",61752,2079.1
"01/02/2008 08:00:00","EST","CAPITL",61757,1482
"01/02/2008 08:00:00","EST","CENTRL",61754,2278.6
"01/02/2008 08:00:00","EST","DUNWOD",61760,708.3
"01/02/2008 08:00:00","EST","GENESE",61753,1308.5
"01/02/2008 08:00:00","EST","HUD VL",61758,1300.5
"01/02/2008 08:00:00","EST","LONGIL",61762,2627.3
"01/02/2008 08:00:00","EST","MHK VL",61756,1105.8
"01/02/2008 08:00:00","EST","MILLWD",61759,388.8
"01/02/2008 08:00:00","EST","N.Y.C.",61761,6457.2
"01/02/2008 08:00:00","EST","NORTH",61755,857.1
"01/02/2008 08:00:00","EST","WEST",61752,2104.7
"01/02/2008 09:00:00","EST","CAPITL",61757,1495.1
"01/02/2008 09:00:00","EST","CENTRL",61754,2307.5
"01/02/2008 09:00:00","EST","DUNWOD",61760,721
"01/02/2008 09:00:00","EST","GENESE",61753,1326.3
"01/02/2008 09:00:00","EST","HUD VL",61758,1329.4
"01/02/2008 09:00:00","EST","LONGIL",61762,2712.9
"01/02/2008 09:00:00","EST","MHK VL",61756,1109.5
"01/02/2008 09:00:00","EST","MILLWD",61759,412.6
"01/02/2008 09:00:00","EST","N.Y.C.",61761,6751.7
"01/02/2008 09:00:00","EST","NORTH",61755,860.5
"01/02/2008 09:00:00","EST","WEST",61752,2107
"01/02/2008 10:00:00","EST","CAPITL",61757,1515.2
"01/02/2008 10:00:00","EST","CENTRL",61754,2315.2
"01/02/2008 10:00:00","EST","DUNWOD",61760,736.5
"01/02/2008 10:00:00","EST","GENESE",61753,1346.8
"01/02/2008 10:00:00","EST","HUD VL",61758,1343.7
"01/02/2008 10:00:00","EST","LONGIL",61762,2781.6
"01/02/2008 10:00:00","EST","MHK VL",61756,1115.6
"01/02/2008 10:00:00","EST","MILLWD",61759,420.1
"01/02/2008 10:00:00","EST","N.Y.C.",61761,6885
"01/02/2008 10:00:00","EST","NORTH",61755,862.9
"01/02/2008 10:00:00","EST","WEST",61752,2120.7
"01/02/2008 11:00:00","EST","CAPITL",61757,1510.2
"01/02/2008 11:00:00","EST","CENTRL",61754,2328.7
"01/02/2008 11:00:00","EST","DUNWOD",61760,746.8
"01/02/2008 11:00:00","EST","GENESE",61753,1354.1
"01/02/2008 11:00:00","EST","HUD VL",61758,1355.9
"01/02/2008 11:00:00","EST","LONGIL",61762,2799.7
"01/02/2008 11:00:00","EST","MHK VL",61756,1107.7
"01/02/2008 11:00:00","EST","MILLWD",61759,409.9
"01/02/2008 11:00:00","EST","N.Y.C.",61761,6938.5
"01/02/2008 11:00:00","EST","NORTH",61755,862.4
"01/02/2008 11:00:00","EST","WEST",61752,2130.7
"01/02/2008 12:00:00","EST","CAPITL",61757,1497.1
"01/02/2008 12:00:00","EST","CENTRL",61754,2315.5
"01/02/2008 12:00:00","EST","DUNWOD",61760,737.7
"01/02/2008 12:00:00","EST","GENESE",61753,1349.1
"01/02/2008 12:00:00","EST","HUD VL",61758,1376.2
"01/02/2008 12:00:00","EST","LONGIL",61762,2768.2
"01/02/2008 12:00:00","EST","MHK VL",61756,1071.5
"01/02/2008 12:00:00","EST","MILLWD",61759,383.8
"01/02/2008 12:00:00","EST","N.Y.C.",61761,6940.6
"01/02/2008 12:00:00","EST","NORTH",61755,858.7
"01/02/2008 12:00:00","EST","WEST",61752,2124.8
"01/02/2008 13:00:00","EST","CAPITL",61757,1496.1
"01/02/2008 13:00:00","EST","CENTRL",61754,2317.4
"01/02/2008 13:00:00","EST","DUNWOD",61760,727.5
"01/02/2008 13:00:00","EST","GENESE",61753,1353.4
"01/02/2008 13:00:00","EST","HUD VL",61758,1336.7
"01/02/2008 13:00:00","EST","LONGIL",61762,2754.1
"01/02/2008 13:00:00","EST","MHK VL",61756,1101.2
"01/02/2008 13:00:00","EST","MILLWD",61759,390.1
"01/02/2008 13:00:00","EST","N.Y.C.",61761,6934.6
"01/02/2008 13:00:00","EST","NORTH",61755,854
"01/02/2008 13:00:00","EST","WEST",61752,2137.7
"01/02/2008 14:00:00","EST","CAPITL",61757,1489.5
"01/02/2008 14:00:00","EST","CENTRL",61754,2312.4
"01/02/2008 14:00:00","EST","DUNWOD",61760,719
"01/02/2008 14:00:00","EST","GENESE",61753,1350.9
"01/02/2008 14:00:00","EST","HUD VL",61758,1336.2
"01/02/2008 14:00:00","EST","LONGIL",61762,2743
"01/02/2008 14:00:00","EST","MHK VL",61756,1105.3
"01/02/2008 14:00:00","EST","MILLWD",61759,392.3
"01/02/2008 14:00:00","EST","N.Y.C.",61761,6914
"01/02/2008 14:00:00","EST","NORTH",61755,851.9
"01/02/2008 14:00:00","EST","WEST",61752,2118.5
"01/02/2008 15:00:00","EST","CAPITL",61757,1514.2
"01/02/2008 15:00:00","EST","CENTRL",61754,2319.1
"01/02/2008 15:00:00","EST","DUNWOD",61760,728.1
"01/02/2008 15:00:00","EST","GENESE",61753,1345.9
"01/02/2008 15:00:00","EST","HUD VL",61758,1367
"01/02/2008 15:00:00","EST","LONGIL",61762,2803
"01/02/2008 15:00:00","EST","MHK VL",61756,1116.5
"01/02/2008 15:00:00","EST","MILLWD",61759,400.7
"01/02/2008 15:00:00","EST","N.Y.C.",61761,6959.3
"01/02/2008 15:00:00","EST","NORTH",61755,858.8
"01/02/2008 15:00:00","EST","WEST",61752,2084.6
"01/02/2008 16:00:00","EST","CAPITL",61757,1642.6
"01/02/2008 16:00:00","EST","CENTRL",61754,2409.7
"01/02/2008 16:00:00","EST","DUNWOD",61760,779.7
"01/02/2008 16:00:00","EST","GENESE",61753,1390.8
"01/02/2008 16:00:00","EST","HUD VL",61758,1474.4
"01/02/2008 16:00:00","EST","LONGIL",61762,3053.2
"01/02/2008 16:00:00","EST","MHK VL",61756,1151.5
"01/02/2008 16:00:00","EST","MILLWD",61759,430.3
"01/02/2008 16:00:00","EST","N.Y.C.",61761,7170.3
"01/02/2008 16:00:00","EST","NORTH",61755,886.4
"01/02/2008 16:00:00","EST","WEST",61752,2112.9
"01/02/2008 17:00:00","EST","CAPITL",61757,1828.1
"01/02/2008 17:00:00","EST","CENTRL",61754,2556.7
"01/02/2008 17:00:00","EST","DUNWOD",61760,868.6
"01/02/2008 17:00:00","EST","GENESE",61753,1529.8
"01/02/2008 17:00:00","EST","HUD VL",61758,1673.8
"01/02/2008 17:00:00","EST","LONGIL",61762,3441.8
"01/02/2008 17:00:00","EST","MHK VL",61756,1235.3
"01/02/2008 17:00:00","EST","MILLWD",61759,486.8
"01/02/2008 17:00:00","EST","N.Y.C.",61761,7522.1
"01/02/2008 17:00:00","EST","NORTH",61755,914.8
"01/02/2008 17:00:00","EST","WEST",61752,2292.4
"01/02/2008 18:00:00","EST","CAPITL",61757,1831.3
"01/02/2008 18:00:00","EST","CENTRL",61754,2556.5
"01/02/2008 18:00:00","EST","DUNWOD",61760,875.5
