"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/15/2008 00:00:00","EST","CAPITL",61757,1080
"01/15/2008 00:00:00","EST","CENTRL",61754,1747.1
"01/15/2008 00:00:00","EST","DUNWOD",61760,531.5
"01/15/2008 00:00:00","EST","GENESE",61753,993.5
"01/15/2008 00:00:00","EST","HUD VL",61758,1018
"01/15/2008 00:00:00","EST","LONGIL",61762,1990.4
"01/15/2008 00:00:00","EST","MHK VL",61756,794.1
"01/15/2008 00:00:00","EST","MILLWD",61759,247.9
"01/15/2008 00:00:00","EST","N.Y.C.",61761,4957.9
"01/15/2008 00:00:00","EST","NORTH",61755,788.9
"01/15/2008 00:00:00","EST","WEST",61752,1697.9
"01/15/2008 01:00:00","EST","CAPITL",61757,1034.7
"01/15/2008 01:00:00","EST","CENTRL",61754,1697
"01/15/2008 01:00:00","EST","DUNWOD",61760,508.4
"01/15/2008 01:00:00","EST","GENESE",61753,967.2
"01/15/2008 01:00:00","EST","HUD VL",61758,977.8
"01/15/2008 01:00:00","EST","LONGIL",61762,1890.2
"01/15/2008 01:00:00","EST","MHK VL",61756,775.9
"01/15/2008 01:00:00","EST","MILLWD",61759,240.5
"01/15/2008 01:00:00","EST","N.Y.C.",61761,4723.3
"01/15/2008 01:00:00","EST","NORTH",61755,783.1
"01/15/2008 01:00:00","EST","WEST",61752,1658.6
"01/15/2008 02:00:00","EST","CAPITL",61757,1023.5
"01/15/2008 02:00:00","EST","CENTRL",61754,1671.8
"01/15/2008 02:00:00","EST","DUNWOD",61760,493.9
"01/15/2008 02:00:00","EST","GENESE",61753,951.1
"01/15/2008 02:00:00","EST","HUD VL",61758,961.7
"01/15/2008 02:00:00","EST","LONGIL",61762,1826.5
"01/15/2008 02:00:00","EST","MHK VL",61756,757.1
"01/15/2008 02:00:00","EST","MILLWD",61759,230.2
"01/15/2008 02:00:00","EST","N.Y.C.",61761,4583
"01/15/2008 02:00:00","EST","NORTH",61755,781.7
"01/15/2008 02:00:00","EST","WEST",61752,1633.3
"01/15/2008 03:00:00","EST","CAPITL",61757,1024.3
"01/15/2008 03:00:00","EST","CENTRL",61754,1672.6
"01/15/2008 03:00:00","EST","DUNWOD",61760,487
"01/15/2008 03:00:00","EST","GENESE",61753,952.3
"01/15/2008 03:00:00","EST","HUD VL",61758,958.5
"01/15/2008 03:00:00","EST","LONGIL",61762,1810.3
"01/15/2008 03:00:00","EST","MHK VL",61756,756.4
"01/15/2008 03:00:00","EST","MILLWD",61759,226.2
"01/15/2008 03:00:00","EST","N.Y.C.",61761,4532.5
"01/15/2008 03:00:00","EST","NORTH",61755,778.1
"01/15/2008 03:00:00","EST","WEST",61752,1619
"01/15/2008 04:00:00","EST","CAPITL",61757,1044
"01/15/2008 04:00:00","EST","CENTRL",61754,1699.5
"01/15/2008 04:00:00","EST","DUNWOD",61760,496.5
"01/15/2008 04:00:00","EST","GENESE",61753,967.6
"01/15/2008 04:00:00","EST","HUD VL",61758,980.4
"01/15/2008 04:00:00","EST","LONGIL",61762,1846.6
"01/15/2008 04:00:00","EST","MHK VL",61756,758.8
"01/15/2008 04:00:00","EST","MILLWD",61759,231.1
"01/15/2008 04:00:00","EST","N.Y.C.",61761,4566.9
"01/15/2008 04:00:00","EST","NORTH",61755,785.3
"01/15/2008 04:00:00","EST","WEST",61752,1638.5
"01/15/2008 05:00:00","EST","CAPITL",61757,1137.5
"01/15/2008 05:00:00","EST","CENTRL",61754,1837.6
"01/15/2008 05:00:00","EST","DUNWOD",61760,534.6
"01/15/2008 05:00:00","EST","GENESE",61753,1044.1
"01/15/2008 05:00:00","EST","HUD VL",61758,1048
"01/15/2008 05:00:00","EST","LONGIL",61762,1986.7
"01/15/2008 05:00:00","EST","MHK VL",61756,824.8
"01/15/2008 05:00:00","EST","MILLWD",61759,259.8
"01/15/2008 05:00:00","EST","N.Y.C.",61761,4842.5
"01/15/2008 05:00:00","EST","NORTH",61755,803
"01/15/2008 05:00:00","EST","WEST",61752,1728.8
"01/15/2008 06:00:00","EST","CAPITL",61757,1347.8
"01/15/2008 06:00:00","EST","CENTRL",61754,2082.1
"01/15/2008 06:00:00","EST","DUNWOD",61760,622.5
"01/15/2008 06:00:00","EST","GENESE",61753,1198.4
"01/15/2008 06:00:00","EST","HUD VL",61758,1182.4
"01/15/2008 06:00:00","EST","LONGIL",61762,2290.6
"01/15/2008 06:00:00","EST","MHK VL",61756,965.2
"01/15/2008 06:00:00","EST","MILLWD",61759,314.4
"01/15/2008 06:00:00","EST","N.Y.C.",61761,5471.7
"01/15/2008 06:00:00","EST","NORTH",61755,834.8
"01/15/2008 06:00:00","EST","WEST",61752,1916.5
"01/15/2008 07:00:00","EST","CAPITL",61757,1461.7
"01/15/2008 07:00:00","EST","CENTRL",61754,2214.3
"01/15/2008 07:00:00","EST","DUNWOD",61760,701.2
"01/15/2008 07:00:00","EST","GENESE",61753,1300.2
"01/15/2008 07:00:00","EST","HUD VL",61758,1257.4
"01/15/2008 07:00:00","EST","LONGIL",61762,2536.3
"01/15/2008 07:00:00","EST","MHK VL",61756,1040.6
"01/15/2008 07:00:00","EST","MILLWD",61759,349.5
"01/15/2008 07:00:00","EST","N.Y.C.",61761,6091.9
