"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/10/2008 00:00:00","EST","CAPITL",61757,1045.6
"01/10/2008 00:00:00","EST","CENTRL",61754,1692.8
"01/10/2008 00:00:00","EST","DUNWOD",61760,526.8
"01/10/2008 00:00:00","EST","GENESE",61753,972
"01/10/2008 00:00:00","EST","HUD VL",61758,968.5
"01/10/2008 00:00:00","EST","LONGIL",61762,1887.3
"01/10/2008 00:00:00","EST","MHK VL",61756,741.6
"01/10/2008 00:00:00","EST","MILLWD",61759,207.7
"01/10/2008 00:00:00","EST","N.Y.C.",61761,4767.5
"01/10/2008 00:00:00","EST","NORTH",61755,733.2
"01/10/2008 00:00:00","EST","WEST",61752,1635.7
"01/10/2008 01:00:00","EST","CAPITL",61757,977.1
"01/10/2008 01:00:00","EST","CENTRL",61754,1647.3
"01/10/2008 01:00:00","EST","DUNWOD",61760,499.9
"01/10/2008 01:00:00","EST","GENESE",61753,937.6
"01/10/2008 01:00:00","EST","HUD VL",61758,930.3
"01/10/2008 01:00:00","EST","LONGIL",61762,1797.5
"01/10/2008 01:00:00","EST","MHK VL",61756,721.1
"01/10/2008 01:00:00","EST","MILLWD",61759,200.4
"01/10/2008 01:00:00","EST","N.Y.C.",61761,4522.4
"01/10/2008 01:00:00","EST","NORTH",61755,733.9
"01/10/2008 01:00:00","EST","WEST",61752,1590.3
"01/10/2008 02:00:00","EST","CAPITL",61757,970.2
"01/10/2008 02:00:00","EST","CENTRL",61754,1626.1
"01/10/2008 02:00:00","EST","DUNWOD",61760,482.5
"01/10/2008 02:00:00","EST","GENESE",61753,920
"01/10/2008 02:00:00","EST","HUD VL",61758,910.6
"01/10/2008 02:00:00","EST","LONGIL",61762,1746.1
"01/10/2008 02:00:00","EST","MHK VL",61756,711.9
"01/10/2008 02:00:00","EST","MILLWD",61759,199.8
"01/10/2008 02:00:00","EST","N.Y.C.",61761,4370.5
"01/10/2008 02:00:00","EST","NORTH",61755,724.7
"01/10/2008 02:00:00","EST","WEST",61752,1569.3
"01/10/2008 03:00:00","EST","CAPITL",61757,973.1
"01/10/2008 03:00:00","EST","CENTRL",61754,1624.4
"01/10/2008 03:00:00","EST","DUNWOD",61760,477.3
"01/10/2008 03:00:00","EST","GENESE",61753,918.7
"01/10/2008 03:00:00","EST","HUD VL",61758,912.2
"01/10/2008 03:00:00","EST","LONGIL",61762,1730.6
"01/10/2008 03:00:00","EST","MHK VL",61756,718.3
"01/10/2008 03:00:00","EST","MILLWD",61759,194.8
"01/10/2008 03:00:00","EST","N.Y.C.",61761,4323
"01/10/2008 03:00:00","EST","NORTH",61755,727.5
"01/10/2008 03:00:00","EST","WEST",61752,1570.9
"01/10/2008 04:00:00","EST","CAPITL",61757,1002.6
"01/10/2008 04:00:00","EST","CENTRL",61754,1666.8
"01/10/2008 04:00:00","EST","DUNWOD",61760,483.9
"01/10/2008 04:00:00","EST","GENESE",61753,944.1
"01/10/2008 04:00:00","EST","HUD VL",61758,930.1
"01/10/2008 04:00:00","EST","LONGIL",61762,1763.5
"01/10/2008 04:00:00","EST","MHK VL",61756,751.7
"01/10/2008 04:00:00","EST","MILLWD",61759,200.5
"01/10/2008 04:00:00","EST","N.Y.C.",61761,4347.4
"01/10/2008 04:00:00","EST","NORTH",61755,740.7
"01/10/2008 04:00:00","EST","WEST",61752,1591.3
"01/10/2008 05:00:00","EST","CAPITL",61757,1093.9
"01/10/2008 05:00:00","EST","CENTRL",61754,1804.8
"01/10/2008 05:00:00","EST","DUNWOD",61760,526.9
"01/10/2008 05:00:00","EST","GENESE",61753,1027.5
"01/10/2008 05:00:00","EST","HUD VL",61758,1002.5
"01/10/2008 05:00:00","EST","LONGIL",61762,1900.9
"01/10/2008 05:00:00","EST","MHK VL",61756,816.6
"01/10/2008 05:00:00","EST","MILLWD",61759,221.5
"01/10/2008 05:00:00","EST","N.Y.C.",61761,4650.1
"01/10/2008 05:00:00","EST","NORTH",61755,759.6
"01/10/2008 05:00:00","EST","WEST",61752,1686.3
"01/10/2008 06:00:00","EST","CAPITL",61757,1301.7
"01/10/2008 06:00:00","EST","CENTRL",61754,2047.6
"01/10/2008 06:00:00","EST","DUNWOD",61760,536
"01/10/2008 06:00:00","EST","GENESE",61753,1187
"01/10/2008 06:00:00","EST","HUD VL",61758,1144
"01/10/2008 06:00:00","EST","LONGIL",61762,2202.3
"01/10/2008 06:00:00","EST","MHK VL",61756,935.1
"01/10/2008 06:00:00","EST","MILLWD",61759,349.1
"01/10/2008 06:00:00","EST","N.Y.C.",61761,5273
"01/10/2008 06:00:00","EST","NORTH",61755,792.3
"01/10/2008 06:00:00","EST","WEST",61752,1872.6
"01/10/2008 07:00:00","EST","CAPITL",61757,1424.9
"01/10/2008 07:00:00","EST","CENTRL",61754,2166.6
