"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/11/2008 00:00:00","EST","CAPITL",61757,1067.3
"01/11/2008 00:00:00","EST","CENTRL",61754,1728.9
"01/11/2008 00:00:00","EST","DUNWOD",61760,551.2
"01/11/2008 00:00:00","EST","GENESE",61753,989.4
"01/11/2008 00:00:00","EST","HUD VL",61758,977.3
"01/11/2008 00:00:00","EST","LONGIL",61762,1915.2
"01/11/2008 00:00:00","EST","MHK VL",61756,739.5
"01/11/2008 00:00:00","EST","MILLWD",61759,200
"01/11/2008 00:00:00","EST","N.Y.C.",61761,4820.8
"01/11/2008 00:00:00","EST","NORTH",61755,766.7
"01/11/2008 00:00:00","EST","WEST",61752,1651.7
"01/11/2008 01:00:00","EST","CAPITL",61757,1026.3
"01/11/2008 01:00:00","EST","CENTRL",61754,1683.7
"01/11/2008 01:00:00","EST","DUNWOD",61760,547.6
"01/11/2008 01:00:00","EST","GENESE",61753,954
"01/11/2008 01:00:00","EST","HUD VL",61758,933.8
"01/11/2008 01:00:00","EST","LONGIL",61762,1815.7
"01/11/2008 01:00:00","EST","MHK VL",61756,721.7
"01/11/2008 01:00:00","EST","MILLWD",61759,176.4
"01/11/2008 01:00:00","EST","N.Y.C.",61761,4575
"01/11/2008 01:00:00","EST","NORTH",61755,761.9
"01/11/2008 01:00:00","EST","WEST",61752,1594.6
"01/11/2008 02:00:00","EST","CAPITL",61757,1011
"01/11/2008 02:00:00","EST","CENTRL",61754,1646.6
"01/11/2008 02:00:00","EST","DUNWOD",61760,551.1
"01/11/2008 02:00:00","EST","GENESE",61753,934.5
"01/11/2008 02:00:00","EST","HUD VL",61758,923
"01/11/2008 02:00:00","EST","LONGIL",61762,1761.6
"01/11/2008 02:00:00","EST","MHK VL",61756,720.9
"01/11/2008 02:00:00","EST","MILLWD",61759,147.3
"01/11/2008 02:00:00","EST","N.Y.C.",61761,4433
"01/11/2008 02:00:00","EST","NORTH",61755,751.6
"01/11/2008 02:00:00","EST","WEST",61752,1556.2
"01/11/2008 03:00:00","EST","CAPITL",61757,1007.6
"01/11/2008 03:00:00","EST","CENTRL",61754,1641
"01/11/2008 03:00:00","EST","DUNWOD",61760,560.2
"01/11/2008 03:00:00","EST","GENESE",61753,923.1
"01/11/2008 03:00:00","EST","HUD VL",61758,917.6
"01/11/2008 03:00:00","EST","LONGIL",61762,1739.9
"01/11/2008 03:00:00","EST","MHK VL",61756,724.2
"01/11/2008 03:00:00","EST","MILLWD",61759,133.9
"01/11/2008 03:00:00","EST","N.Y.C.",61761,4384
"01/11/2008 03:00:00","EST","NORTH",61755,754.1
"01/11/2008 03:00:00","EST","WEST",61752,1534.1
"01/11/2008 04:00:00","EST","CAPITL",61757,1031.5
"01/11/2008 04:00:00","EST","CENTRL",61754,1654.4
"01/11/2008 04:00:00","EST","DUNWOD",61760,524.5
"01/11/2008 04:00:00","EST","GENESE",61753,937.5
"01/11/2008 04:00:00","EST","HUD VL",61758,929.9
"01/11/2008 04:00:00","EST","LONGIL",61762,1758.1
"01/11/2008 04:00:00","EST","MHK VL",61756,733.9
"01/11/2008 04:00:00","EST","MILLWD",61759,178.7
"01/11/2008 04:00:00","EST","N.Y.C.",61761,4421.6
"01/11/2008 04:00:00","EST","NORTH",61755,759.7
"01/11/2008 04:00:00","EST","WEST",61752,1540.2
"01/11/2008 05:00:00","EST","CAPITL",61757,1129.2
"01/11/2008 05:00:00","EST","CENTRL",61754,1779.4
"01/11/2008 05:00:00","EST","DUNWOD",61760,483.6
"01/11/2008 05:00:00","EST","GENESE",61753,1014.1
"01/11/2008 05:00:00","EST","HUD VL",61758,997.1
"01/11/2008 05:00:00","EST","LONGIL",61762,1877.5
"01/11/2008 05:00:00","EST","MHK VL",61756,797.9
"01/11/2008 05:00:00","EST","MILLWD",61759,275
"01/11/2008 05:00:00","EST","N.Y.C.",61761,4701.6
"01/11/2008 05:00:00","EST","NORTH",61755,768.6
"01/11/2008 05:00:00","EST","WEST",61752,1626.8
"01/11/2008 06:00:00","EST","CAPITL",61757,1331.8
"01/11/2008 06:00:00","EST","CENTRL",61754,2003.9
"01/11/2008 06:00:00","EST","DUNWOD",61760,505.8
"01/11/2008 06:00:00","EST","GENESE",61753,1161.6
"01/11/2008 06:00:00","EST","HUD VL",61758,1137.1
"01/11/2008 06:00:00","EST","LONGIL",61762,2167.8
"01/11/2008 06:00:00","EST","MHK VL",61756,919.9
"01/11/2008 06:00:00","EST","MILLWD",61759,392.3
"01/11/2008 06:00:00","EST","N.Y.C.",61761,5302.2
"01/11/2008 06:00:00","EST","NORTH",61755,798.9
"01/11/2008 06:00:00","EST","WEST",61752,1802.1
"01/11/2008 07:00:00","EST","CAPITL",61757,1449
"01/11/2008 07:00:00","EST","CENTRL",61754,2131.5
"01/11/2008 07:00:00","EST","DUNWOD",61760,609.4
"01/11/2008 07:00:00","EST","GENESE",61753,1259
"01/11/2008 07:00:00","EST","HUD VL",61758,1230.4
"01/11/2008 07:00:00","EST","LONGIL",61762,2440.1
"01/11/2008 07:00:00","EST","MHK VL",61756,1035
"01/11/2008 07:00:00","EST","MILLWD",61759,416.1
"01/11/2008 07:00:00","EST","N.Y.C.",61761,5949.9
"01/11/2008 07:00:00","EST","NORTH",61755,822.1
"01/11/2008 07:00:00","EST","WEST",61752,1953
"01/11/2008 08:00:00","EST","CAPITL",61757,1472.6
"01/11/2008 08:00:00","EST","CENTRL",61754,2153.2
"01/11/2008 08:00:00","EST","DUNWOD",61760,725.9
"01/11/2008 08:00:00","EST","GENESE",61753,1272.1
"01/11/2008 08:00:00","EST","HUD VL",61758,1268.1
"01/11/2008 08:00:00","EST","LONGIL",61762,2546.4
"01/11/2008 08:00:00","EST","MHK VL",61756,1061.3
"01/11/2008 08:00:00","EST","MILLWD",61759,323.3
"01/11/2008 08:00:00","EST","N.Y.C.",61761,6326.7
"01/11/2008 08:00:00","EST","NORTH",61755,814.2
"01/11/2008 08:00:00","EST","WEST",61752,2000.3
"01/11/2008 09:00:00","EST","CAPITL",61757,1484.3
"01/11/2008 09:00:00","EST","CENTRL",61754,2154.6
"01/11/2008 09:00:00","EST","DUNWOD",61760,744.4
"01/11/2008 09:00:00","EST","GENESE",61753,1270.6
"01/11/2008 09:00:00","EST","HUD VL",61758,1293.3
"01/11/2008 09:00:00","EST","LONGIL",61762,2586.1
"01/11/2008 09:00:00","EST","MHK VL",61756,1054.1
"01/11/2008 09:00:00","EST","MILLWD",61759,314.8
"01/11/2008 09:00:00","EST","N.Y.C.",61761,6621.2
"01/11/2008 09:00:00","EST","NORTH",61755,814.2
"01/11/2008 09:00:00","EST","WEST",61752,1979.8
"01/11/2008 10:00:00","EST","CAPITL",61757,1488.9
"01/11/2008 10:00:00","EST","CENTRL",61754,2161
"01/11/2008 10:00:00","EST","DUNWOD",61760,752.7
"01/11/2008 10:00:00","EST","GENESE",61753,1276.7
"01/11/2008 10:00:00","EST","HUD VL",61758,1312
"01/11/2008 10:00:00","EST","LONGIL",61762,2630.8
"01/11/2008 10:00:00","EST","MHK VL",61756,1055.2
"01/11/2008 10:00:00","EST","MILLWD",61759,329.9
"01/11/2008 10:00:00","EST","N.Y.C.",61761,6725.2
"01/11/2008 10:00:00","EST","NORTH",61755,818
"01/11/2008 10:00:00","EST","WEST",61752,1986.4
"01/11/2008 11:00:00","EST","CAPITL",61757,1495.4
"01/11/2008 11:00:00","EST","CENTRL",61754,2161.6
"01/11/2008 11:00:00","EST","DUNWOD",61760,756.1
"01/11/2008 11:00:00","EST","GENESE",61753,1281.6
"01/11/2008 11:00:00","EST","HUD VL",61758,1326.5
"01/11/2008 11:00:00","EST","LONGIL",61762,2643.1
"01/11/2008 11:00:00","EST","MHK VL",61756,1044.6
"01/11/2008 11:00:00","EST","MILLWD",61759,326.9
"01/11/2008 11:00:00","EST","N.Y.C.",61761,6799.9
"01/11/2008 11:00:00","EST","NORTH",61755,813.8
"01/11/2008 11:00:00","EST","WEST",61752,1980.7
"01/11/2008 12:00:00","EST","CAPITL",61757,1466.2
"01/11/2008 12:00:00","EST","CENTRL",61754,2161.5
"01/11/2008 12:00:00","EST","DUNWOD",61760,748.7
"01/11/2008 12:00:00","EST","GENESE",61753,1281.5
"01/11/2008 12:00:00","EST","HUD VL",61758,1315
"01/11/2008 12:00:00","EST","LONGIL",61762,2641.2
"01/11/2008 12:00:00","EST","MHK VL",61756,1048.4
"01/11/2008 12:00:00","EST","MILLWD",61759,325.5
"01/11/2008 12:00:00","EST","N.Y.C.",61761,6830.6
"01/11/2008 12:00:00","EST","NORTH",61755,816.7
"01/11/2008 12:00:00","EST","WEST",61752,1967.7
"01/11/2008 13:00:00","EST","CAPITL",61757,1443.2
"01/11/2008 13:00:00","EST","CENTRL",61754,2126.9
"01/11/2008 13:00:00","EST","DUNWOD",61760,754.3
"01/11/2008 13:00:00","EST","GENESE",61753,1274.4
"01/11/2008 13:00:00","EST","HUD VL",61758,1336.5
"01/11/2008 13:00:00","EST","LONGIL",61762,2638
"01/11/2008 13:00:00","EST","MHK VL",61756,1029
"01/11/2008 13:00:00","EST","MILLWD",61759,318.6
"01/11/2008 13:00:00","EST","N.Y.C.",61761,6899.9
"01/11/2008 13:00:00","EST","NORTH",61755,814
"01/11/2008 13:00:00","EST","WEST",61752,1976.2
"01/11/2008 14:00:00","EST","CAPITL",61757,1424
"01/11/2008 14:00:00","EST","CENTRL",61754,2075.9
"01/11/2008 14:00:00","EST","DUNWOD",61760,735.4
"01/11/2008 14:00:00","EST","GENESE",61753,1269.3
"01/11/2008 14:00:00","EST","HUD VL",61758,1303.8
"01/11/2008 14:00:00","EST","LONGIL",61762,2655
"01/11/2008 14:00:00","EST","MHK VL",61756,1004.2
"01/11/2008 14:00:00","EST","MILLWD",61759,339.9
"01/11/2008 14:00:00","EST","N.Y.C.",61761,6918.8
"01/11/2008 14:00:00","EST","NORTH",61755,809.5
"01/11/2008 14:00:00","EST","WEST",61752,1978.8
"01/11/2008 15:00:00","EST","CAPITL",61757,1418
"01/11/2008 15:00:00","EST","CENTRL",61754,2065.5
"01/11/2008 15:00:00","EST","DUNWOD",61760,711.6
"01/11/2008 15:00:00","EST","GENESE",61753,1269.2
"01/11/2008 15:00:00","EST","HUD VL",61758,1291.6
