"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/24/2008 00:00:00","EST","CAPITL",61757,1221.7
"01/24/2008 00:00:00","EST","CENTRL",61754,1894.7
"01/24/2008 00:00:00","EST","DUNWOD",61760,503.7
"01/24/2008 00:00:00","EST","GENESE",61753,1074.3
"01/24/2008 00:00:00","EST","HUD VL",61758,1055.3
"01/24/2008 00:00:00","EST","LONGIL",61762,2094
"01/24/2008 00:00:00","EST","MHK VL",61756,931.9
"01/24/2008 00:00:00","EST","MILLWD",61759,343.4
"01/24/2008 00:00:00","EST","N.Y.C.",61761,5140.9
"01/24/2008 00:00:00","EST","NORTH",61755,814.4
"01/24/2008 00:00:00","EST","WEST",61752,1805.2
"01/24/2008 01:00:00","EST","CAPITL",61757,1188.3
"01/24/2008 01:00:00","EST","CENTRL",61754,1846.5
"01/24/2008 01:00:00","EST","DUNWOD",61760,483.9
"01/24/2008 01:00:00","EST","GENESE",61753,1041.5
"01/24/2008 01:00:00","EST","HUD VL",61758,1028.9
"01/24/2008 01:00:00","EST","LONGIL",61762,2006.6
"01/24/2008 01:00:00","EST","MHK VL",61756,906.5
"01/24/2008 01:00:00","EST","MILLWD",61759,334
"01/24/2008 01:00:00","EST","N.Y.C.",61761,4895.2
"01/24/2008 01:00:00","EST","NORTH",61755,812.7
"01/24/2008 01:00:00","EST","WEST",61752,1760
"01/24/2008 02:00:00","EST","CAPITL",61757,1163
"01/24/2008 02:00:00","EST","CENTRL",61754,1810.2
"01/24/2008 02:00:00","EST","DUNWOD",61760,470
"01/24/2008 02:00:00","EST","GENESE",61753,1024
"01/24/2008 02:00:00","EST","HUD VL",61758,1016.7
"01/24/2008 02:00:00","EST","LONGIL",61762,1959.6
"01/24/2008 02:00:00","EST","MHK VL",61756,892.2
"01/24/2008 02:00:00","EST","MILLWD",61759,332
"01/24/2008 02:00:00","EST","N.Y.C.",61761,4758
"01/24/2008 02:00:00","EST","NORTH",61755,810.6
"01/24/2008 02:00:00","EST","WEST",61752,1731.3
"01/24/2008 03:00:00","EST","CAPITL",61757,1156.7
"01/24/2008 03:00:00","EST","CENTRL",61754,1828.9
"01/24/2008 03:00:00","EST","DUNWOD",61760,462
"01/24/2008 03:00:00","EST","GENESE",61753,1022.2
"01/24/2008 03:00:00","EST","HUD VL",61758,1010.8
"01/24/2008 03:00:00","EST","LONGIL",61762,1952.2
"01/24/2008 03:00:00","EST","MHK VL",61756,882
"01/24/2008 03:00:00","EST","MILLWD",61759,331.6
"01/24/2008 03:00:00","EST","N.Y.C.",61761,4686.3
"01/24/2008 03:00:00","EST","NORTH",61755,809
"01/24/2008 03:00:00","EST","WEST",61752,1714.2
"01/24/2008 04:00:00","EST","CAPITL",61757,1184
"01/24/2008 04:00:00","EST","CENTRL",61754,1880.4
