"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/03/2007 00:00",1146,1728,561,969,1042,2062,735,269,5157,797,1647,16113
"12/03/2007 01:00",1081,1657,526,915,973,1898,690,227,4847,777,1591,15182
"12/03/2007 02:00",1050,1611,503,899,940,1810,687,223,4661,772,1563,14719
"12/03/2007 03:00",1048,1608,495,901,932,1775,696,225,4595,769,1560,14604
"12/03/2007 04:00",1085,1666,508,935,958,1807,722,233,4621,780,1596,14911
"12/03/2007 05:00",1186,1790,555,1027,1020,1936,787,253,4861,797,1703,15915
"12/03/2007 06:00",1363,2021,630,1172,1148,2225,878,296,5431,827,1882,17873
"12/03/2007 07:00",1480,2174,692,1275,1223,2456,962,330,6025,846,2028,19491
"12/03/2007 08:00",1500,2201,717,1300,1260,2583,966,341,6425,843,2072,20208
"12/03/2007 09:00",1509,2197,738,1320,1283,2685,971,345,6710,842,2110,20710
"12/03/2007 10:00",1508,2201,735,1339,1311,2732,985,369,6858,838,2134,21010
"12/03/2007 11:00",1506,2219,748,1345,1315,2742,978,369,6902,831,2143,21098
"12/03/2007 12:00",1497,2215,759,1335,1311,2733,964,351,6928,834,2141,21068
"12/03/2007 13:00",1486,2190,758,1336,1301,2720,967,352,6941,832,2140,21023
"12/03/2007 14:00",1471,2188,749,1332,1293,2713,961,363,6953,829,2135,20987
"12/03/2007 15:00",1474,2190,770,1347,1296,2738,979,377,6981,834,2146,21132
"12/03/2007 16:00",1570,2285,805,1398,1368,2924,1021,406,7156,853,2195,21981
"12/03/2007 17:00",1738,2466,862,1511,1518,3306,1095,459,7431,870,2351,23607
"12/03/2007 18:00",1760,2468,872,1520,1561,3379,1092,464,7312,876,2358,23662
"12/03/2007 19:00",1718,2430,848,1487,1536,3334,1068,460,7109,869,2327,23186
"12/03/2007 20:00",1654,2369,821,1450,1498,3222,1018,441,6879,859,2266,22477
"12/03/2007 21:00",1544,2231,774,1361,1416,3001,959,401,6581,841,2174,21283
"12/03/2007 22:00",1403,2069,709,1246,1290,2691,878,358,6196,814,2049,19703
"12/03/2007 23:00",1249,1920,639,1137,1156,2356,803,312,5711,800,1898,17981
"12/04/2007 00:00",1162,1771,576,1022,1055,2119,757,288,5246,785,1738,16519
"12/04/2007 01:00",1121,1705,543,964,1001,1971,717,263,4937,771,1667,15660
"12/04/2007 02:00",1101,1660,521,943,975,1896,714,264,4767,765,1630,15236
"12/04/2007 03:00",1102,1654,514,942,969,1867,719,267,4700,763,1622,15119
"12/04/2007 04:00",1134,1703,527,972,993,1901,742,276,4709,773,1649,15379
"12/04/2007 05:00",1248,1836,573,1057,1061,2040,810,304,4977,790,1756,16452
"12/04/2007 06:00",1432,2067,649,1199,1187,2340,907,351,5556,821,1930,18439
"12/04/2007 07:00",1550,2209,706,1300,1254,2567,987,381,6141,839,2071,20005
"12/04/2007 08:00",1555,2221,728,1313,1286,2681,982,378,6522,834,2103,20603
"12/04/2007 09:00",1555,2204,745,1327,1310,2773,976,370,6791,831,2131,21013
"12/04/2007 10:00",1546,2194,739,1340,1336,2812,986,382,6921,824,2146,21226
"12/04/2007 11:00",1546,2202,745,1340,1330,2819,972,372,6950,817,2146,21239
"12/04/2007 12:00",1531,2189,752,1324,1322,2802,953,349,6957,817,2134,21130
"12/04/2007 13:00",1511,2162,747,1322,1314,2789,957,342,6954,814,2134,21046
"12/04/2007 14:00",1498,2162,737,1317,1308,2786,955,346,6946,812,2129,20996
"12/04/2007 15:00",1507,2168,756,1333,1316,2812,968,356,6961,820,2137,21134
"12/04/2007 16:00",1607,2266,790,1384,1394,3006,1013,385,7125,840,2186,21996
"12/04/2007 17:00",1783,2455,851,1501,1546,3398,1096,447,7430,863,2347,23717
"12/04/2007 18:00",1805,2460,868,1508,1589,3474,1097,463,7333,871,2357,23825
"12/04/2007 19:00",1768,2427,845,1480,1561,3423,1078,459,7137,866,2330,23374
"12/04/2007 20:00",1707,2364,820,1446,1524,3305,1031,440,6901,856,2275,22669
"12/04/2007 21:00",1595,2231,768,1357,1440,3085,970,397,6575,836,2182,21436
"12/04/2007 22:00",1449,2064,697,1239,1311,2767,885,351,6173,808,2054,19798
"12/04/2007 23:00",1288,1904,625,1126,1172,2419,802,300,5653,795,1892,17976
"12/05/2007 00:00",1199,1779,553,1019,1073,2173,764,284,5220,780,1743,16587
"12/05/2007 01:00",1152,1713,523,959,1025,2011,725,270,4943,770,1677,15768
"12/05/2007 02:00",1130,1665,504,937,999,1930,719,271,4784,766,1645,15350
"12/05/2007 03:00",1132,1660,499,935,994,1898,723,274,4718,769,1637,15239
"12/05/2007 04:00",1165,1706,512,962,1018,1933,745,281,4718,781,1662,15483
"12/05/2007 05:00",1275,1833,560,1044,1086,2064,816,310,4972,803,1765,16528
"12/05/2007 06:00",1456,2048,638,1183,1211,2354,916,356,5537,839,1936,18474
"12/05/2007 07:00",1566,2178,702,1279,1273,2564,991,381,6125,864,2071,19994
"12/05/2007 08:00",1566,2189,720,1287,1292,2659,984,375,6505,851,2098,20526
"12/05/2007 09:00",1559,2164,732,1297,1304,2729,974,365,6756,843,2119,20842
"12/05/2007 10:00",1547,2148,726,1308,1315,2752,979,374,6881,833,2127,20990
"12/05/2007 11:00",1542,2150,735,1308,1302,2747,964,364,6906,825,2123,20966
"12/05/2007 12:00",1522,2132,742,1293,1292,2728,942,338,6916,820,2105,20830
"12/05/2007 13:00",1503,2101,736,1291,1285,2713,942,334,6907,818,2100,20730
"12/05/2007 14:00",1492,2101,723,1286,1276,2708,938,342,6897,815,2094,20672
"12/05/2007 15:00",1500,2103,742,1301,1278,2736,948,352,6901,824,2103,20788
