"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/25/2011 00:00:00","EST","CAPITL",61757,989.3
"11/25/2011 00:00:00","EST","CENTRL",61754,1368.9
"11/25/2011 00:00:00","EST","DUNWOD",61760,518.2
"11/25/2011 00:00:00","EST","GENESE",61753,831.6
"11/25/2011 00:00:00","EST","HUD VL",61758,881.5
"11/25/2011 00:00:00","EST","LONGIL",61762,1874.6
"11/25/2011 00:00:00","EST","MHK VL",61756,636.6
"11/25/2011 00:00:00","EST","MILLWD",61759,260.9
"11/25/2011 00:00:00","EST","N.Y.C.",61761,4469.1
"11/25/2011 00:00:00","EST","NORTH",61755,720.7
"11/25/2011 00:00:00","EST","WEST",61752,1395
"11/25/2011 01:00:00","EST","CAPITL",61757,961.3
"11/25/2011 01:00:00","EST","CENTRL",61754,1331.7
"11/25/2011 01:00:00","EST","DUNWOD",61760,493.7
"11/25/2011 01:00:00","EST","GENESE",61753,804.9
"11/25/2011 01:00:00","EST","HUD VL",61758,858.3
"11/25/2011 01:00:00","EST","LONGIL",61762,1784.7
"11/25/2011 01:00:00","EST","MHK VL",61756,631
"11/25/2011 01:00:00","EST","MILLWD",61759,251.1
"11/25/2011 01:00:00","EST","N.Y.C.",61761,4288.7
"11/25/2011 01:00:00","EST","NORTH",61755,718.3
"11/25/2011 01:00:00","EST","WEST",61752,1360.9
"11/25/2011 02:00:00","EST","CAPITL",61757,953.6
"11/25/2011 02:00:00","EST","CENTRL",61754,1315.6
"11/25/2011 02:00:00","EST","DUNWOD",61760,476.5
"11/25/2011 02:00:00","EST","GENESE",61753,792.6
"11/25/2011 02:00:00","EST","HUD VL",61758,841.6
"11/25/2011 02:00:00","EST","LONGIL",61762,1733.5
"11/25/2011 02:00:00","EST","MHK VL",61756,624.9
"11/25/2011 02:00:00","EST","MILLWD",61759,242.7
"11/25/2011 02:00:00","EST","N.Y.C.",61761,4162.7
"11/25/2011 02:00:00","EST","NORTH",61755,712.6
