"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/04/2002 00:00:00","EDT","CAPITL",61757,1474
"07/04/2002 00:00:00","EDT","CENTRL",61754,2068
"07/04/2002 00:00:00","EDT","DUNWOD",61760,957
"07/04/2002 00:00:00","EDT","GENESE",61753,1209
"07/04/2002 00:00:00","EDT","HUD VL",61758,1470
"07/04/2002 00:00:00","EDT","MHK VL",61756,871
"07/04/2002 00:00:00","EDT","MILLWD",61759,353
"07/04/2002 00:00:00","EDT","N.Y.C._LONGIL",,11268
"07/04/2002 00:00:00","EDT","NORTH",61755,709
"07/04/2002 00:00:00","EDT","WEST",61752,1849
"07/04/2002 01:00:00","EDT","CAPITL",61757,1371
"07/04/2002 01:00:00","EDT","CENTRL",61754,1968
"07/04/2002 01:00:00","EDT","DUNWOD",61760,890
"07/04/2002 01:00:00","EDT","GENESE",61753,1135
"07/04/2002 01:00:00","EDT","HUD VL",61758,1372
"07/04/2002 01:00:00","EDT","MHK VL",61756,835
"07/04/2002 01:00:00","EDT","MILLWD",61759,316
"07/04/2002 01:00:00","EDT","N.Y.C._LONGIL",,10631
"07/04/2002 01:00:00","EDT","NORTH",61755,698
"07/04/2002 01:00:00","EDT","WEST",61752,1757
"07/04/2002 02:00:00","EDT","CAPITL",61757,1306
"07/04/2002 02:00:00","EDT","CENTRL",61754,1890
"07/04/2002 02:00:00","EDT","DUNWOD",61760,844
"07/04/2002 02:00:00","EDT","GENESE",61753,1077
"07/04/2002 02:00:00","EDT","HUD VL",61758,1290
"07/04/2002 02:00:00","EDT","MHK VL",61756,802
"07/04/2002 02:00:00","EDT","MILLWD",61759,297
"07/04/2002 02:00:00","EDT","N.Y.C._LONGIL",,10190
"07/04/2002 02:00:00","EDT","NORTH",61755,688
"07/04/2002 02:00:00","EDT","WEST",61752,1692
"07/04/2002 03:00:00","EDT","CAPITL",61757,1266
"07/04/2002 03:00:00","EDT","CENTRL",61754,1842
"07/04/2002 03:00:00","EDT","DUNWOD",61760,806
"07/04/2002 03:00:00","EDT","GENESE",61753,1041
"07/04/2002 03:00:00","EDT","HUD VL",61758,1237
"07/04/2002 03:00:00","EDT","MHK VL",61756,744
"07/04/2002 03:00:00","EDT","MILLWD",61759,284
"07/04/2002 03:00:00","EDT","N.Y.C._LONGIL",,9866
"07/04/2002 03:00:00","EDT","NORTH",61755,690
"07/04/2002 03:00:00","EDT","WEST",61752,1652
"07/04/2002 04:00:00","EDT","CAPITL",61757,1243
"07/04/2002 04:00:00","EDT","CENTRL",61754,1833
"07/04/2002 04:00:00","EDT","DUNWOD",61760,788
"07/04/2002 04:00:00","EDT","GENESE",61753,1020
"07/04/2002 04:00:00","EDT","HUD VL",61758,1202
"07/04/2002 04:00:00","EDT","MHK VL",61756,745
"07/04/2002 04:00:00","EDT","MILLWD",61759,271
"07/04/2002 04:00:00","EDT","N.Y.C._LONGIL",,9704
"07/04/2002 04:00:00","EDT","NORTH",61755,683
"07/04/2002 04:00:00","EDT","WEST",61752,1635
"07/04/2002 05:00:00","EDT","CAPITL",61757,1223
"07/04/2002 05:00:00","EDT","CENTRL",61754,1793
"07/04/2002 05:00:00","EDT","DUNWOD",61760,776
"07/04/2002 05:00:00","EDT","GENESE",61753,1022
"07/04/2002 05:00:00","EDT","HUD VL",61758,1170
"07/04/2002 05:00:00","EDT","MHK VL",61756,700
"07/04/2002 05:00:00","EDT","MILLWD",61759,266
"07/04/2002 05:00:00","EDT","N.Y.C._LONGIL",,9540
"07/04/2002 05:00:00","EDT","NORTH",61755,695
"07/04/2002 05:00:00","EDT","WEST",61752,1612
"07/04/2002 06:00:00","EDT","CAPITL",61757,1265
"07/04/2002 06:00:00","EDT","CENTRL",61754,1814
"07/04/2002 06:00:00","EDT","DUNWOD",61760,793
"07/04/2002 06:00:00","EDT","GENESE",61753,1043
"07/04/2002 06:00:00","EDT","HUD VL",61758,1189
"07/04/2002 06:00:00","EDT","MHK VL",61756,763
