"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/04/2007 00:00",1065,1573,560,909,955,1999,692,244,4976,740,1579,15292
"03/04/2007 01:00",1021,1523,529,864,915,1879,662,232,4695,748,1533,14601
"03/04/2007 02:00",1003,1493,514,849,897,1817,648,231,4517,745,1517,14231
"03/04/2007 03:00",996,1491,496,848,890,1790,635,234,4416,747,1503,14046
"03/04/2007 04:00",978,1473,487,838,877,1770,622,235,4322,748,1500,13850
"03/04/2007 05:00",973,1497,486,844,876,1766,620,243,4234,749,1515,13803
"03/04/2007 06:00",1034,1587,496,889,911,1822,654,265,4273,761,1558,14250
"03/04/2007 07:00",1134,1671,529,934,957,1928,711,291,4447,780,1577,14959
"03/04/2007 08:00",1227,1748,565,991,1028,2077,763,310,4730,787,1634,15860
"03/04/2007 09:00",1277,1805,597,1041,1079,2204,799,315,5016,786,1685,16604
"03/04/2007 10:00",1295,1833,616,1067,1111,2290,813,313,5246,784,1717,17085
"03/04/2007 11:00",1295,1839,617,1078,1117,2325,810,314,5368,781,1732,17276
"03/04/2007 12:00",1283,1826,619,1074,1105,2318,797,306,5417,776,1735,17256
"03/04/2007 13:00",1262,1806,613,1069,1088,2291,788,296,5418,771,1733,17135
"03/04/2007 14:00",1240,1791,610,1055,1072,2264,772,289,5396,764,1723,16976
"03/04/2007 15:00",1240,1788,613,1060,1075,2264,773,286,5388,767,1727,16981
"03/04/2007 16:00",1280,1838,629,1096,1110,2350,791,304,5504,777,1755,17434
"03/04/2007 17:00",1355,1917,671,1144,1170,2512,836,333,5721,785,1809,18253
"03/04/2007 18:00",1475,2047,735,1226,1273,2764,903,367,5975,802,1894,19461
"03/04/2007 19:00",1484,2072,749,1246,1287,2789,906,369,6040,808,1943,19693
"03/04/2007 20:00",1443,2025,731,1219,1262,2735,873,368,5995,801,1922,19374
"03/04/2007 21:00",1358,1936,706,1172,1211,2612,827,348,5856,785,1872,18683
"03/04/2007 22:00",1253,1819,653,1093,1129,2406,769,311,5633,764,1804,17634
"03/04/2007 23:00",1147,1714,591,1004,1032,2163,717,275,5294,767,1718,16422
"03/05/2007 00:00",1075,1670,544,938,971,1985,701,252,4924,756,1638,15454
"03/05/2007 01:00",1043,1629,522,905,941,1893,682,244,4680,767,1615,14921
"03/05/2007 02:00",1036,1607,515,899,933,1857,680,244,4542,769,1616,14698
"03/05/2007 03:00",1048,1634,505,907,936,1846,684,252,4493,776,1618,14699
"03/05/2007 04:00",1071,1660,513,929,954,1887,701,258,4510,783,1649,14915
"03/05/2007 05:00",1159,1788,550,1005,1013,2019,760,284,4704,799,1738,15819
"03/05/2007 06:00",1328,2013,621,1149,1118,2250,862,332,5208,829,1905,17615
"03/05/2007 07:00",1444,2144,694,1233,1174,2451,937,362,5809,850,2027,19125
"03/05/2007 08:00",1478,2177,731,1258,1215,2571,956,367,6251,844,2088,19936
"03/05/2007 09:00",1477,2190,754,1276,1232,2633,961,357,6528,835,2118,20361
"03/05/2007 10:00",1467,2192,764,1290,1243,2663,961,347,6668,833,2134,20562
"03/05/2007 11:00",1450,2176,755,1283,1233,2653,947,344,6707,828,2129,20505
