"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/22/2007 00:00",1075,1621,548,926,958,1974,678,247,4931,728,1664,15350
"03/22/2007 01:00",1037,1599,517,888,919,1860,671,233,4622,736,1620,14702
"03/22/2007 02:00",1016,1565,496,866,903,1796,654,228,4460,732,1586,14302
"03/22/2007 03:00",1018,1566,485,866,900,1764,656,226,4376,731,1580,14168
"03/22/2007 04:00",1035,1587,487,880,914,1769,663,231,4373,733,1592,14264
"03/22/2007 05:00",1097,1692,516,944,959,1851,709,247,4553,744,1655,14967
"03/22/2007 06:00",1268,1909,590,1071,1066,2082,811,288,5065,775,1804,16729
"03/22/2007 07:00",1417,2095,675,1191,1155,2324,905,329,5692,797,1966,18546
"03/22/2007 08:00",1448,2120,705,1224,1191,2461,917,343,6186,792,2023,19410
"03/22/2007 09:00",1435,2109,721,1219,1201,2516,911,339,6485,783,2040,19759
"03/22/2007 10:00",1417,2092,726,1217,1203,2546,894,328,6627,777,2051,19878
"03/22/2007 11:00",1407,2083,720,1208,1195,2540,879,316,6655,774,2043,19820
"03/22/2007 12:00",1385,2052,713,1193,1180,2514,858,308,6627,767,2023,19620
"03/22/2007 13:00",1369,2050,708,1192,1172,2483,847,297,6587,764,2020,19489
"03/22/2007 14:00",1353,2025,705,1178,1156,2467,830,291,6554,758,2003,19320
"03/22/2007 15:00",1349,1999,702,1170,1150,2461,820,291,6527,757,1977,19203
"03/22/2007 16:00",1355,1984,703,1164,1153,2485,818,295,6538,759,1969,19223
"03/22/2007 17:00",1378,1984,709,1160,1172,2520,830,304,6533,761,1953,19304
"03/22/2007 18:00",1403,1984,724,1157,1208,2596,845,321,6455,762,1950,19405
"03/22/2007 19:00",1463,2050,763,1197,1272,2751,888,345,6473,774,1993,19969
"03/22/2007 20:00",1466,2099,766,1232,1287,2783,891,351,6393,774,2063,20105
"03/22/2007 21:00",1386,2011,735,1185,1237,2661,844,330,6149,763,2018,19319
"03/22/2007 22:00",1256,1865,674,1094,1142,2423,773,293,5818,746,1916,18000
"03/22/2007 23:00",1131,1716,603,995,1039,2146,697,251,5359,731,1779,16447
"03/23/2007 00:00",1041,1613,544,918,960,1924,652,219,4892,721,1679,15163
"03/23/2007 01:00",995,1581,510,874,917,1810,642,207,4584,727,1628,14475
"03/23/2007 02:00",965,1529,488,846,887,1736,613,200,4401,719,1579,13963
"03/23/2007 03:00",958,1504,476,834,869,1701,603,199,4297,712,1552,13705
"03/23/2007 04:00",964,1503,475,835,869,1695,597,200,4271,709,1541,13659
"03/23/2007 05:00",1018,1581,499,880,903,1774,630,216,4424,715,1579,14219
"03/23/2007 06:00",1182,1769,572,992,995,1992,719,252,4911,739,1705,15828
"03/23/2007 07:00",1326,1948,665,1108,1088,2229,816,290,5528,761,1852,17611
"03/23/2007 08:00",1368,1986,699,1150,1131,2380,840,304,6031,758,1917,18564
"03/23/2007 09:00",1364,1996,716,1156,1150,2450,842,303,6353,753,1941,19024
"03/23/2007 10:00",1355,1991,720,1161,1160,2490,831,301,6510,750,1953,19222
"03/23/2007 11:00",1350,1987,713,1159,1157,2497,821,297,6559,746,1945,19231
