"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/15/2012 00:00:00","EDT","CAPITL",61757,1009.8
"10/15/2012 00:00:00","EDT","CENTRL",61754,1361.7
"10/15/2012 00:00:00","EDT","DUNWOD",61760,493.3
"10/15/2012 00:00:00","EDT","GENESE",61753,822.9
"10/15/2012 00:00:00","EDT","HUD VL",61758,794
"10/15/2012 00:00:00","EDT","LONGIL",61762,1811.4
"10/15/2012 00:00:00","EDT","MHK VL",61756,621.8
"10/15/2012 00:00:00","EDT","MILLWD",61759,240.6
"10/15/2012 00:00:00","EDT","N.Y.C.",61761,4546
"10/15/2012 00:00:00","EDT","NORTH",61755,698.7
"10/15/2012 00:00:00","EDT","WEST",61752,1439.3
"10/15/2012 01:00:00","EDT","CAPITL",61757,974
"10/15/2012 01:00:00","EDT","CENTRL",61754,1327
"10/15/2012 01:00:00","EDT","DUNWOD",61760,471.7
"10/15/2012 01:00:00","EDT","GENESE",61753,794.1
"10/15/2012 01:00:00","EDT","HUD VL",61758,764
"10/15/2012 01:00:00","EDT","LONGIL",61762,1720.7
"10/15/2012 01:00:00","EDT","MHK VL",61756,593.1
"10/15/2012 01:00:00","EDT","MILLWD",61759,224
"10/15/2012 01:00:00","EDT","N.Y.C.",61761,4320.4
"10/15/2012 01:00:00","EDT","NORTH",61755,692.5
"10/15/2012 01:00:00","EDT","WEST",61752,1395.9
"10/15/2012 02:00:00","EDT","CAPITL",61757,961.6
"10/15/2012 02:00:00","EDT","CENTRL",61754,1296.9
"10/15/2012 02:00:00","EDT","DUNWOD",61760,451.6
"10/15/2012 02:00:00","EDT","GENESE",61753,776.5
"10/15/2012 02:00:00","EDT","HUD VL",61758,747.3
"10/15/2012 02:00:00","EDT","LONGIL",61762,1668.5
"10/15/2012 02:00:00","EDT","MHK VL",61756,582.4
"10/15/2012 02:00:00","EDT","MILLWD",61759,219
"10/15/2012 02:00:00","EDT","N.Y.C.",61761,4190
"10/15/2012 02:00:00","EDT","NORTH",61755,687.4
"10/15/2012 02:00:00","EDT","WEST",61752,1382.6
"10/15/2012 03:00:00","EDT","CAPITL",61757,959.5
"10/15/2012 03:00:00","EDT","CENTRL",61754,1296.6
"10/15/2012 03:00:00","EDT","DUNWOD",61760,443
"10/15/2012 03:00:00","EDT","GENESE",61753,773.3
"10/15/2012 03:00:00","EDT","HUD VL",61758,741.6
"10/15/2012 03:00:00","EDT","LONGIL",61762,1651.3
"10/15/2012 03:00:00","EDT","MHK VL",61756,576.3
"10/15/2012 03:00:00","EDT","MILLWD",61759,217.7
"10/15/2012 03:00:00","EDT","N.Y.C.",61761,4137.6
"10/15/2012 03:00:00","EDT","NORTH",61755,687
"10/15/2012 03:00:00","EDT","WEST",61752,1377.9
"10/15/2012 04:00:00","EDT","CAPITL",61757,987
"10/15/2012 04:00:00","EDT","CENTRL",61754,1341
"10/15/2012 04:00:00","EDT","DUNWOD",61760,446.8
"10/15/2012 04:00:00","EDT","GENESE",61753,793.3
"10/15/2012 04:00:00","EDT","HUD VL",61758,755.3
"10/15/2012 04:00:00","EDT","LONGIL",61762,1685.4
"10/15/2012 04:00:00","EDT","MHK VL",61756,592.9
"10/15/2012 04:00:00","EDT","MILLWD",61759,220.3
"10/15/2012 04:00:00","EDT","N.Y.C.",61761,4167.6
"10/15/2012 04:00:00","EDT","NORTH",61755,688.2
"10/15/2012 04:00:00","EDT","WEST",61752,1406.7
"10/15/2012 05:00:00","EDT","CAPITL",61757,1071
"10/15/2012 05:00:00","EDT","CENTRL",61754,1448.4
"10/15/2012 05:00:00","EDT","DUNWOD",61760,479.1
"10/15/2012 05:00:00","EDT","GENESE",61753,868.4
"10/15/2012 05:00:00","EDT","HUD VL",61758,813.9
"10/15/2012 05:00:00","EDT","LONGIL",61762,1809.9
"10/15/2012 05:00:00","EDT","MHK VL",61756,656.7
"10/15/2012 05:00:00","EDT","MILLWD",61759,241.8
"10/15/2012 05:00:00","EDT","N.Y.C.",61761,4435.4
"10/15/2012 05:00:00","EDT","NORTH",61755,698.9
"10/15/2012 05:00:00","EDT","WEST",61752,1471.1
"10/15/2012 06:00:00","EDT","CAPITL",61757,1254
"10/15/2012 06:00:00","EDT","CENTRL",61754,1699.1
"10/15/2012 06:00:00","EDT","DUNWOD",61760,559.9
"10/15/2012 06:00:00","EDT","GENESE",61753,1024.2
"10/15/2012 06:00:00","EDT","HUD VL",61758,949.6
"10/15/2012 06:00:00","EDT","LONGIL",61762,2081.2
"10/15/2012 06:00:00","EDT","MHK VL",61756,774
"10/15/2012 06:00:00","EDT","MILLWD",61759,295.4
"10/15/2012 06:00:00","EDT","N.Y.C.",61761,5100.4
"10/15/2012 06:00:00","EDT","NORTH",61755,727.3
"10/15/2012 06:00:00","EDT","WEST",61752,1632.3
"10/15/2012 07:00:00","EDT","CAPITL",61757,1361.1
"10/15/2012 07:00:00","EDT","CENTRL",61754,1795.7
"10/15/2012 07:00:00","EDT","DUNWOD",61760,631.9
"10/15/2012 07:00:00","EDT","GENESE",61753,1130.3
"10/15/2012 07:00:00","EDT","HUD VL",61758,1024.3
"10/15/2012 07:00:00","EDT","LONGIL",61762,2276.4
"10/15/2012 07:00:00","EDT","MHK VL",61756,860.9
"10/15/2012 07:00:00","EDT","MILLWD",61759,325.5
"10/15/2012 07:00:00","EDT","N.Y.C.",61761,5739
"10/15/2012 07:00:00","EDT","NORTH",61755,745.9
"10/15/2012 07:00:00","EDT","WEST",61752,1769.3
"10/15/2012 08:00:00","EDT","CAPITL",61757,1381
"10/15/2012 08:00:00","EDT","CENTRL",61754,1853.5
"10/15/2012 08:00:00","EDT","DUNWOD",61760,660.4
"10/15/2012 08:00:00","EDT","GENESE",61753,1147.8
"10/15/2012 08:00:00","EDT","HUD VL",61758,1066.4
"10/15/2012 08:00:00","EDT","LONGIL",61762,2385.9
"10/15/2012 08:00:00","EDT","MHK VL",61756,890.4
"10/15/2012 08:00:00","EDT","MILLWD",61759,327.6
"10/15/2012 08:00:00","EDT","N.Y.C.",61761,6160.7
"10/15/2012 08:00:00","EDT","NORTH",61755,745.7
